label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,Transfer,WIG,nSigma,ENet,L1,L2,LogReg
1,9.112268152388785,5.428582062379402,2.9332515196711477,11.98556512066024,76.1271029934257,0.315849296375926,7.619135261365403,14.462733139221571,-1.0642071962356567,6.368741817474364,0.923834381217396,0.39782023953018236,0.39702878945510345,0.39661313510662455,0.39626815250996844
1,8.439353304472476,3.9917486888887175,1.4159306016778852,6.95902642436407,77.66292414292975,0.0467791458731062,6.64759383524442,0.2873818932254452,-0.9656709432601929,0.772512111663819,0.189532943450949,0.5631608267376974,0.5648241320308967,0.5638462100997836,0.5650091420647593
1,7.255912975886299,3.515946208655954,1.5895440666387706,6.34311680701569,75.01091808805108,0.0580803049260653,5.587989990981745,0.4884351430080166,-0.9230632781982422,0.9911041641235346,0.2470918713272495,0.46611246997253414,0.4637846183790123,0.4652979248104244,0.46362921764022674
1,12.915458850127774,8.471380752994554,1.54192842592873,16.167615263301446,82.02619514157611,0.0498480297663906,10.969548701072458,0.6050935965748399,-0.6318104863166809,1.2114019393920905,0.2592925410451462,0.39747290309670275,0.39619442384251813,0.3971008296547908,0.39617858925172783
0,9.789258270663243,5.353468830049172,1.506721501494943,15.762150155193282,81.72366533503995,0.0585082242292775,7.224308913201708,1.1352303958325978,-0.7142817378044128,1.7539459609985335,0.2751036648044512,0.3924102374773364,0.3883645731715085,0.39109795672303044,0.388199794913925
1,9.007048025009105,4.660918178544615,1.342814210592787,14.295813086399855,69.53845747385714,0.0355354782484735,7.1008932784692576,0.3216938283548154,-0.9973500370979309,0.878837928771973,0.2005286227558348,0.5403312017586615,0.5412919510552203,0.5408609575044597,0.5414985940800323
1,9.468670585238394,5.068579640180071,1.4525290546160083,8.163917924207079,81.80563979793956,0.0464281170858449,7.676911116010338,0.194479990385647,-0.8905308842658997,0.6586321258544922,0.1559166405429705,0.5063743527403337,0.5074550011648418,0.5068228249763302,0.5075821603959656
0,10.096205677475412,5.687694850871446,1.3120795957551934,16.86076244386139,78.41229527762442,0.0390827328224056,8.1502955284201,0.2066145341338097,-0.6666197776794434,0.6442779350280758,0.1370515941779225,0.5236050487277535,0.5253833392991036,0.5243972710237293,0.5256342491371268
0,8.384826441418735,3.9483134167892113,3.605158524855139,5.280907568209222,67.22830457452888,0.1176319263379575,6.438916292363421,1.3454213919271731,-0.7061163783073425,0.989392108917237,0.3463221626335447,0.5627592089092351,0.5625648344047908,0.5627788203655975,0.5626239632282254
1,7.86720830728251,4.346079185230603,1.8304536285370645,8.376919232126708,82.22753393476813,0.1408410599829422,6.57965797733523,1.7204643884346682,-0.8398188352584839,1.8024220657348624,0.4637435159162157,0.4723240071161818,0.4716098529769563,0.4717201063740657,0.4712758761633945
0,9.497586624586864,5.229196855155605,2.036622069606125,14.375855794073392,77.70026798398438,0.0687640453095496,7.19500153159282,1.223060033389656,-0.7788070440292358,1.5328199386596677,0.2764801115575105,0.40993960038953564,0.4067879106044565,0.40889561050528317,0.4066410709143144
1,10.217919435323152,5.836883624420908,1.2598295721091348,14.914852294806078,71.99014889107411,0.0553420073475427,8.608481522889054,0.29683952229327,-0.8299137353897095,0.7667826080322265,0.1926264267608646,0.5682641859539227,0.5713306356076413,0.5693886782066233,0.5715591537122665
1,10.595164339899004,6.2986622279437565,1.282245347996298,14.558177350867346,77.41760371228932,0.0708941408229881,8.985726427464908,0.4460529075143147,-0.8621325492858887,0.9658540916442876,0.2361283833834665,0.5146494137156316,0.5167556707575273,0.5153517194632582,0.516858026405486
0,9.296017546207436,4.907669104597317,2.6017769224233125,8.476643606670496,82.73721106160934,0.168895697902906,7.504258076979381,3.4858485674641293,-0.7558067440986633,2.527961807250976,0.7056758227264059,0.559326002032004,0.5598318299698606,0.5595043865346352,0.5598657134749206
1,11.414674186566542,6.968135256789211,1.9046201279268808,14.027549099805176,79.9578376187067,0.0811649627555393,9.622914717338483,1.192550094065276,-0.766081690788269,1.5511818313598629,0.3860942394780832,0.4855066771817451,0.4860993124700605,0.4857354186980161,0.4861538006847786
0,11.613524189453091,7.657144502475981,1.723047797687948,16.86076244386139,63.80467357250602,0.0669967313799504,9.794012840483234,0.6978078521277001,-0.7253704071044922,1.1343939781188968,0.241144467786377,0.37966575627183385,0.37617406918556784,0.3784473906091995,0.37595017183877133
1,10.10787171085928,5.654850320155657,2.2155771768006662,11.28103261787517,83.35542155525815,0.1145364176996357,8.028430169179446,5.279733345501016,-0.9606820940971375,3.606208305358889,0.7659223448816478,0.47004840169793793,0.4681224907534251,0.46948174168191703,0.46808914693296005
0,9.3705987592964,5.615262498331753,1.2391984126209687,15.25132453142729,81.99316441138859,0.0572581911156478,7.702675774391843,0.3332141865346837,-0.32075387239456177,0.90225996017456,0.1924156919376737,0.4617718239446208,0.4608345096099525,0.46140347371010576,0.4607445707833526
1,10.05039932650603,5.665254269092507,1.5235091558458709,13.223176284135006,70.08676679189995,0.0737016607574453,8.10448917745072,1.103103052196558,-0.3363981246948242,1.4185359954833985,0.3166734842929426,0.5506637846351162,0.549921541902348,0.5505099056721198,0.5499557976848607
1,9.06571112367837,4.648867979292522,1.4623980764232851,6.320248427904653,74.2532844696896,0.0573215473006717,7.456273211244269,0.561070929747073,-0.8967388272285461,1.1132081031799308,0.2648279936456569,0.5732154714455285,0.5748017252754978,0.5737753979112293,0.5748990132762618
1,8.859952986674354,4.461312063281985,1.7559518656127586,9.0315299063178,83.26540658515067,0.0677200433550921,6.914042837619039,0.6708222925247067,-0.8919809460639954,1.1995180511474617,0.2469490732417786,0.500329876804346,0.5006321674805756,0.5004186716778206,0.5006414974192035
1,9.808769749118044,5.36738755317359,1.7090322208702715,14.663537866525171,72.06968785881374,0.0711551485949115,7.862859600062731,0.8362226082669872,-0.7017053365707397,1.4516684150695809,0.323307633738168,0.5430411598915427,0.5434698141215023,0.5432500885589227,0.5435390784524298
0,9.914637312960258,5.472750788958927,1.888347774200202,16.86076244386139,61.11014254595389,0.1168096244789923,7.968727163904945,1.4400919329599982,-0.6359465718269348,1.8156319999694823,0.4242776114998289,0.5779900897100201,0.5780776170923343,0.5780137854329404,0.5780666324912093
0,11.188682076676535,6.690201192303408,1.3454506017216137,16.86076244386139,81.20504974690944,0.0534012495414763,9.39692260744848,0.316642549653901,-0.4414519667625427,0.8194199371337882,0.1989480301655123,0.5478128338229227,0.5505404742279559,0.5488645538593353,0.5507945665150532
0,9.94449807560335,5.477696774019534,1.3822479763790774,12.124563995466897,78.6964333273987,0.0775613141779175,8.152738606375294,0.50129568959587,-0.6993510127067566,0.9020226478576656,0.2503237128189891,0.555989873414226,0.5579295982930185,0.5567421548004683,0.5581107425459904
1,8.744197745176333,5.060193770285815,3.0614282923186624,12.11583031549814,80.13680924145876,0.2664619405725212,7.251064854152954,10.94510598148048,-0.7473908066749573,5.514377422332762,0.8619950643802126,0.43817702739563286,0.4374053726391871,0.43704391819571503,0.4366913198462537
0,8.469378260968107,4.553282466994958,1.729463616572868,8.370940449241285,81.99316441138859,0.0473484399607235,6.516289747780355,0.6989857946101005,-0.2230723798274994,1.3797778701782215,0.2786845677284825,0.4561976234694502,0.45240121637607983,0.4549041149418509,0.452192063815169
0,9.145622264690472,4.86976891752643,1.6211914132098153,11.396930638835782,80.47090533201936,0.0583249965350743,7.353862795462415,0.458810916783484,-0.8492056131362915,0.92197603225708,0.2394814493816494,0.5189770179089933,0.520123833798208,0.5194543217457144,0.5202565364577967
1,8.297958870499503,4.580309363560976,1.4264749304179063,12.9895614329535,63.8050245890898,0.0705167733542088,6.804825979476123,0.517393276078003,-0.6948397159576416,1.1548002624511715,0.2543111470418675,0.5202271056424477,0.5193535128038506,0.5198096624566652,0.5191937549352874
1,8.788124038416452,4.3956653007404,1.898759078254094,7.400441866617439,78.05899838821897,0.1133193801481879,7.1786861259823525,1.067704268264704,-0.5127216577529907,1.4768921470642096,0.3653259278139015,0.6123274270624505,0.6144061330976069,0.6128993477826128,0.6144121930059282
0,11.939545778468968,7.620617806840393,1.2886594619850944,14.08817372162161,82.38092279445229,0.0564170295614535,9.993635629413651,0.3541167142647518,0.022038733586668968,0.920222072601318,0.2103915142849016,0.46046245936024316,0.4586784722315845,0.4599504035183206,0.45866367927924057
0,10.182926821178778,6.443385243134686,1.370147172720698,16.86076244386139,65.57161832072428,0.0741958357584469,8.515003836274223,0.5642411970915756,-0.8039227724075317,1.184181995391845,0.2375376174612298,0.40806742387117634,0.40537481308733436,0.40701752002583697,0.40510857607655926
1,11.505892787765369,7.149460334255575,2.3228829259320727,15.069002974633335,70.5214495355078,0.2103945086543612,9.714133318537312,5.029577057636166,-0.5595458745956421,3.0071460151672365,0.7091951112096138,0.5152960712598567,0.5147275892579524,0.5149482080049842,0.514575150438465
1,9.691106767193329,5.313172203187703,2.134491587354718,11.673376638020637,75.20476839437549,0.1112358656425983,7.745196618138012,3.8105997002968888,-0.9115087389945984,3.133352069854736,0.6506919138114861,0.5028896036583266,0.5014218769080651,0.5023374713263163,0.5012938118842999
0,9.058417400097705,4.766757799798886,1.215107172935083,9.769852621781409,83.38337332114023,0.0520211653294401,7.11250725104239,0.2441289917591394,-0.9166385531425476,0.7274160194396972,0.1646980374163374,0.47171542292057644,0.47146392292355943,0.4717294331941419,0.47153241675058427
1,8.266231058003115,3.841370685772768,1.2008467571184838,6.123692082324107,72.83243219023569,0.0526161721907689,6.474471588775058,0.3087521548518463,-0.647563099861145,0.8278260993957511,0.1675361982193824,0.59325619949654,0.5942000634578507,0.5936414762895953,0.5943001950650183
0,11.161129805407828,6.752448334196802,1.785081978846522,12.612267201812031,79.9314555624219,0.1040404228957646,9.551691892973729,1.356930872280634,-0.6243985891342163,1.858696384429932,0.3882912526957959,0.5172377328442541,0.51860364487685,0.5174679929011259,0.5184928763439415
1,10.0634449498494,5.684002236888048,1.4541890066698857,12.612267201812031,71.56324823675618,0.0620173306379795,8.271685480621343,0.6025383001548613,-0.7772442102432251,1.1358180618286136,0.2744399524838861,0.5330277538718999,0.5335749322497036,0.5333013543001223,0.5336686245474753
0,8.701063761682532,4.298393057388008,1.4447469857192463,6.036454434164712,72.2663669059,0.0663131949060401,6.755153612627217,0.6605990426877792,-0.4923858642578125,1.2795881462097174,0.2873584526962316,0.5571902425262611,0.555708435921574,0.5567572854855846,0.5556784374409574
0,9.13260543779256,4.733041309396241,2.2108253256853465,7.55857241825533,80.82111688744537,0.1068503133242105,7.186695288737247,1.113397313140087,-1.0810524225234985,1.4332900428771966,0.3336760874171367,0.46757630399704436,0.46693012818997154,0.4672479137978712,0.46681030139687996
0,10.293450790791404,5.861337321295244,3.903481392909857,12.9895614329535,77.26000465789758,0.1517043725620724,8.501691321563348,1.791038769297778,-0.5214526653289795,1.3240939998626708,0.8423332803756735,0.6304107922599844,0.6320778360056428,0.631613697349977,0.6326673396701404
1,11.239177493998842,6.802977334884432,2.112709139133749,16.167615263301446,75.38101394702608,0.0876854993391912,9.159735952319004,1.21361997740858,-0.7230944037437439,1.44033000946045,0.3483704891934131,0.45088515420724606,0.4496737944218582,0.45055536924837364,0.44967405815815215
0,11.627098235064304,7.262848948706036,1.44225647664436,13.305414382371978,75.69471102185773,0.0798836601242493,9.83533876583625,0.6077291442215937,-0.8569401502609253,1.1748623275756842,0.2756195621281247,0.44210846463115727,0.44140639586171015,0.4418384481808916,0.44134045752002143
0,16.448440701069877,11.980388193337772,1.768054085989288,15.4744680827415,60.06614623752101,0.0546906192184467,15.06214633994999,0.2392404959319402,-0.5923745036125183,0.7684914588928217,0.1729308011647795,0.3828488596810483,0.38183417710429357,0.38240778276296183,0.38169606044874255
0,11.39399491281139,6.942637360082255,1.8701354597683564,15.25132453142729,72.25419637443711,0.0874254544654396,9.196770335475172,1.5443189979784404,-0.6106090545654297,1.8364759445190424,0.392978243415388,0.4336118932513767,0.43041621697702726,0.4325822374856032,0.430284909622605
1,10.094729074541553,6.297829454070388,1.9759249378636872,13.8650301703074,65.25351797899523,0.0750289704353047,8.426806089637,1.3022337142412612,-0.5774431228637695,1.6994220733642584,0.3608647550317516,0.43511169037506614,0.4317521617751146,0.43384556439700195,0.43145780948080653
1,10.56324867337691,6.158055932218626,1.462025022096882,12.835410753126242,78.41229527762442,0.071932246558239,8.771489204148853,0.6262792332600522,-0.5803157687187195,1.2080022239685058,0.2637926865425559,0.5182874676346302,0.5190398329933973,0.5185284140692136,0.5190702837323915
1,11.585364796031056,7.1577517516411335,1.8001570172711487,13.725268227932242,79.52040177843405,0.0811148259826127,9.63945464697574,0.6516358629011052,-0.839124321937561,1.160676040649414,0.2552715931906849,0.4199629848961761,0.4190570709515282,0.4196173766203776,0.418981019672315
1,8.971989584834287,5.275304138085052,2.017090158781118,15.762150155193282,62.47782192637621,0.1671770600512221,7.478856693810909,3.119077607234396,-0.5292731523513794,2.7140214157104494,0.6244074798593459,0.5315320256884378,0.5298525336674946,0.5306503169209106,0.5294961858133712
0,12.071360019845876,7.671050119743699,2.797062349816303,10.571046872952394,81.99316441138859,0.1319816464425111,10.12544987079056,2.242064676479318,-0.6485143899917603,2.0937648582458497,0.4991175186131928,0.394475300245662,0.3918241188518463,0.3934230162701546,0.39156567104475754
1,11.012287442627857,6.551567568881743,1.8756181015797064,16.86076244386139,72.22362258223804,0.0829708881189865,8.93284590094802,1.453011095734613,-0.7188560366630554,1.94481409072876,0.4261764739715539,0.4784444758794743,0.4770145622996915,0.4780093364673107,0.47697183103518365
0,10.414033508710704,6.101551364396215,1.368883959612508,12.612267201812031,84.9496416670886,0.0523089497501508,8.622274039482647,0.2686510756354665,-0.7901514172554016,0.7992542839050287,0.1832522426996005,0.4694690186079262,0.4703678328211148,0.4698191760801109,0.47045775147086855
0,10.85704949808692,6.442767577280938,1.5536789479205464,12.151232242549057,80.63220715670944,0.0696778418691184,8.911139349031604,0.9733009968170062,-1.0069246292114258,1.561831836700439,0.3288533946941852,0.42954336833851686,0.4283503094287184,0.4291205887267174,0.42827030069583644
0,9.431462955461392,5.791731481690697,1.835921220447354,13.682708613513446,74.25922574761687,0.0771520201322797,7.938330064438012,1.683822797083503,-0.8499398231506348,2.008292198181152,0.4103440991513711,0.4204751619164116,0.41834833293697304,0.4195211089722363,0.41803755313314955
1,7.823211007059536,3.456339885892363,1.437953941545422,4.14931902524819,57.99423344560479,0.0484844575024459,6.213773094625436,0.2141657886491792,-0.3235360383987427,0.6658582878112788,0.1542601657551219,0.6747306218110335,0.6757143374601214,0.6751525608346456,0.6758277482872388
