label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,1.5630825761345084,0.075092360140932,0.5259732433784676,0.947962131500244,0.2564111062772212,0.5026423227757226,0.49836901356868124,0.497557659496272,0.5028263207491408
1,1.2309928032115214,0.0527057488935725,0.2069543371233645,0.7046460342407218,0.1608393364212267,0.4958492299570464,0.49130002493879477,0.49181839762244456,0.4960498578654383
1,2.313392529411576,0.1111676077128314,2.13580508230166,2.293188095092773,0.4871464623819981,0.4895641603391693,0.5036033304851574,0.5032232002185277,0.48899561749387693
1,1.7395078751749553,0.073911606602297,0.6507878079822238,1.023682193756103,0.2852165422933564,0.5055788646617511,0.49970539501869166,0.4991787021252522,0.5058026755693649
1,2.7673569149584267,0.3571219271238924,10.631348486413586,3.8992622756958,0.9326567162439464,0.5256876496838114,0.5368130316166896,0.5271612299483005,0.5260823496754441
1,3.282701148358311,0.1348033537479305,1.577461259941035,1.2736181068420402,0.4440525391129177,0.4995373319799852,0.49630393198938877,0.49251081858468915,0.4999088983741373
1,1.8414341342550036,0.097403290198256,0.9535556915752832,1.5030299949646002,0.2944263593027949,0.47462702534181805,0.4895085539596026,0.4884125568159868,0.4741608372201348
1,2.24300873084353,0.1550521057931058,2.621070510062558,2.2751579475402828,0.5723930587959813,0.5107151148311645,0.5187237152278279,0.5148908324165182,0.510436080867899
1,2.451179458303665,0.1045170294760251,1.4796280017868662,1.7201980400085437,0.3250964693953897,0.46130768765514074,0.48090355389824097,0.48040710173440837,0.46075307057671294
1,1.1406818519054955,0.0523791086545738,0.1736473580793084,0.6147801399230955,0.1473292902308076,0.4981294393328325,0.49184938928776817,0.4922222418467089,0.49840456711720865
0,2.285653071287752,0.1018543793611317,2.1887242952391324,1.433591518402099,0.5230588273845413,0.5533558363280648,0.5272997307292089,0.5258358586140998,0.5542381187587843
0,2.337003795332862,0.1252133787100819,5.498141857094515,3.8964023971557618,0.8290161229655393,0.5348830720883911,0.5390094258073167,0.5418907117889957,0.534386554407281
1,3.4013356497137144,0.1303589136009931,5.021962175915672,3.3638639640808106,0.7923037750695492,0.5241427187653521,0.5237264605856292,0.5256278446049021,0.5240222911384765
1,1.2572471654719122,0.0566940895034894,0.2152634428323293,0.6359323406219485,0.1640363689979791,0.499014781333743,0.4924797543486913,0.4925708462173985,0.4993075970403695
1,1.4150873349716209,0.0503360705504231,0.2955645133040802,0.7023915863037109,0.1922122893131706,0.5039452639249633,0.4945077531670404,0.49520552074713076,0.5043026568384202
1,1.4760623029582605,0.0668249155838628,0.535171032384247,1.033259868621827,0.2438512826349168,0.49817094868626594,0.49636103856623115,0.4963759287192893,0.49823539252573884
0,3.325634874254754,0.2094880790100756,10.088490596211791,4.82056619644165,1.0182776023193918,0.5329524401172775,0.5368537410606755,0.5393087613155138,0.532913492740747
0,1.1961977575802856,0.062248380619091,0.3623044515459037,0.9294241142272948,0.1814848983313897,0.4891757666153748,0.4911396782479923,0.49135973728276433,0.48913271687553883
0,1.1425256303374558,0.0526411854699202,0.200852973652739,0.6271343803405763,0.1493887447986847,0.49821087804601893,0.4919740917731898,0.4923666703386156,0.4984838471692228
0,2.573084101300879,0.2092940485639022,7.134439787455395,2.86376220703125,0.9443542626747254,0.6103125520643536,0.5704221463344379,0.5662137517441707,0.6117847799751485
0,1.389828955368734,0.0567578561380993,0.5418018681887002,1.1450101852416998,0.2124856599453047,0.4864108282573721,0.4903383152537177,0.49148585907670583,0.48625363461012777
0,1.8900011589934853,0.0647150954044423,1.116597068666478,1.5670021629333502,0.3186044952982071,0.4894951125323281,0.49432982645489254,0.49588606902306365,0.4892583891611262
1,1.462959052505446,0.0636272398079923,0.6430968912224398,1.1772183036804194,0.2673110737246525,0.500106424692799,0.49868989375549116,0.49917005083665894,0.5001070095292381
1,1.409075338584035,0.0732885126946189,0.6173055606554821,1.1659899902343749,0.2368938313513388,0.4884552662160283,0.49328060652667294,0.4931423635846202,0.48829705648163874
1,1.7934578029371726,0.0704349223901509,1.5140595108399806,1.97892210006714,0.4101570851975809,0.50056450656356,0.5057293172110198,0.5073834415000352,0.5001928137789479
0,2.659464475050357,0.0918420981910488,1.4506358749215955,1.541013050079345,0.4258279985689051,0.5044103673766951,0.5010156171053021,0.5005894345233842,0.5045477397502588
1,2.052275553126052,0.1105755866273245,1.749846955436534,1.9308657836914067,0.4409392696199197,0.4972457186167202,0.5056613276604778,0.5043809022944368,0.4969117313614107
0,1.258704125858876,0.0578641880960629,0.2784716676106337,0.6600161933898926,0.1865715906866026,0.5053316273569644,0.49629591198189904,0.4962639218404847,0.5056916348578402
1,1.4264749304179063,0.0705167733542088,0.517393276078003,1.1548002624511715,0.2543111470418675,0.4947050694684086,0.49674387211850435,0.49658640086299727,0.4946095087743774
0,2.17626344488272,0.1034500274886985,2.800977283522721,2.5180002021789547,0.5917112137186011,0.5224706052078048,0.522470371081405,0.5230362555804329,0.5222581930474882
1,1.4964029351117638,0.0758430165057969,0.4107189078489641,0.940262327194214,0.226583016753508,0.4933879543616787,0.4937998430785536,0.49294800235824504,0.49342816892364333
0,1.4335757466084806,0.0702532404162133,0.4963070596892944,1.0400441741943365,0.2490750538716428,0.49912281089332805,0.4977288191327503,0.4973937182746813,0.4991679798027021
1,1.1966143673759082,0.0475439073133048,0.2721691093865324,0.7622179794311532,0.1844482005152572,0.5034195902899391,0.49571664048596426,0.49662935288422033,0.5036799006587083
1,1.46525199506938,0.0545177735023106,0.3100401963112028,0.8221462059021002,0.167885295341574,0.48677767684066886,0.4865145483741459,0.4873218431787222,0.48684620529265105
0,1.0435735816028728,0.0336448261132243,0.0729981918797779,0.4086899852752687,0.0900605918749383,0.4975344880090357,0.48737317270687386,0.48899393467939867,0.4979615752695289
0,1.658642433885383,0.0892860869050276,1.1235828076291303,1.696060333251953,0.3747637268381791,0.49863414189467403,0.5050688301074636,0.5044935862522725,0.4983087782451494
1,2.6004457478088274,0.2032101020972285,4.503535968302702,3.253703098297119,0.6764276977153946,0.48215965746014966,0.5119009872350769,0.5077686351161687,0.4812276538070925
1,1.4017201771566798,0.0264859753331536,0.1055842985695075,0.4557946777343741,0.1148827111500613,0.4979753865659028,0.4858386491740909,0.4881850715977212,0.49845822433358833
1,1.7090019643354224,0.0457537729914821,0.5732853789678578,1.1431843566894535,0.2861781111146038,0.5080865641415088,0.5000408761962749,0.5017723991585026,0.5082673006506286
0,2.7512463263813984,0.108942596294468,0.996621443337697,1.1327502250671388,0.3529556351968503,0.4920209748072289,0.4917583417646231,0.4893198071456882,0.49221692640933706
1,1.5174487869150808,0.0528835054302901,0.3947494350066859,0.9752861785888672,0.2221343723421383,0.49650452407359663,0.49344141400582403,0.49442709015637815,0.4965940792191322
0,1.270686007823738,0.0524912958612906,0.279530233030357,0.7584921646118165,0.1671915766509655,0.4947200293043192,0.49089966697760834,0.4915949156831382,0.4948906367012672
1,1.2899010953460872,0.044780606634441,0.1593154006024869,0.5860279655456548,0.1411184788584077,0.4966680134547596,0.4891943149848163,0.49020899150147096,0.4969883901060811
1,1.581692494270351,0.0532977765270007,0.4275455095993256,0.9863740348815928,0.2067717363662948,0.48942683876265836,0.4891775535444539,0.49032686840894396,0.4894463537123689
0,2.0869439736426183,0.1293153410948213,3.1861530158970077,2.859650344848633,0.5644601860093418,0.49092039544130467,0.5107703021334367,0.5105381309282928,0.4901038911544291
1,1.2737450593993835,0.0614221631138193,0.340720571142769,0.8165360641479498,0.1945709157044943,0.498308510598762,0.4945007445188569,0.49451289059430326,0.4984727320461382
1,1.2105642539891206,0.0453637838599153,0.286483628789298,0.8331680679321297,0.1381988009570025,0.48435350686942796,0.4853916853792781,0.4869271571771413,0.4843481928647239
1,1.4944867842953546,0.0519954823977443,0.4658917498153328,0.8830699920654288,0.2275208781177705,0.5047635679970165,0.4966068683914887,0.49751484658036293,0.5050390875928393
1,1.727202135427225,0.0668497439014172,0.5332526810036334,1.0917660331726071,0.2581793661884198,0.49426935290518703,0.49389606560278676,0.49407746625796595,0.4942879999204483
1,1.5332051960980262,0.0715097458507115,0.6720380376627694,1.2851602172851555,0.2898357374580405,0.49790677248306464,0.4993948937888315,0.49940332195018217,0.49780003080068935
1,1.8510748422713528,0.1072003453772488,1.3390278808360632,1.607706127166748,0.4091191575867694,0.5069768660117695,0.5089717308825895,0.5069926746459598,0.5068789339728538
0,1.64278615036671,0.087818644210404,1.0845743866699908,1.3887137985229487,0.3471430039415378,0.5070031313996841,0.5057055515459618,0.5047984169799481,0.5070145723875435
1,1.2711925978007317,0.0612171956988304,0.3411803361352518,0.7431201171874992,0.206512813202732,0.5065559880684051,0.4982072858665457,0.4980192139848386,0.5068745685378502
1,1.584373250927643,0.0523828003988885,0.767711974282942,1.2934820938110356,0.2770761581736945,0.4986834124002287,0.4971693708797831,0.4988658261935356,0.4986490838462681
1,1.7423296210099366,0.070708825366923,0.6674955830768896,1.0742865180969232,0.2723346762669641,0.49946842148617526,0.49645082879545926,0.496365816523051,0.4995918562485568
1,1.3309041257984726,0.0404723801277973,0.2059127648036937,0.61905424118042,0.1512587058297779,0.4990341090255282,0.4901505650777607,0.4915633660748886,0.49938249064659057
1,1.5101844675107914,0.0686901247382692,0.4891122499832651,0.9950721740722648,0.2472630810450847,0.49979732316330966,0.49703190379299406,0.49678344050286005,0.4999024540328697
1,1.5905235494890548,0.0606146713242977,0.4323598222068521,0.9032420158386232,0.2324757573938764,0.5002989023478444,0.49504406433360015,0.4953248204712405,0.500500130978031
1,1.29966170217723,0.0640582635122156,0.3315525668977966,0.8077321052551266,0.1919353383297488,0.49646288173898717,0.49355133990244493,0.4933699118699818,0.49661077778245954
0,2.3972263198644743,0.1203951185723095,1.5969839887408777,1.4642940139770513,0.421239439530124,0.5050140825977933,0.504025079834965,0.5013066846679758,0.505157348961496
0,1.263934949034541,0.0588875710326789,0.3053400316381714,0.8979020118713379,0.1953650530539467,0.49477528906943935,0.4934941456037855,0.4938018481949037,0.4948260309762043
1,1.638009805578875,0.0542781598541295,0.7504437103478563,1.1984258651733404,0.3062767764514345,0.511954281597339,0.5035404927399662,0.5047396315262154,0.5121514181887585
0,2.967310340926951,0.2052973070201781,9.483093828941335,5.0887957954406735,0.9594453166700532,0.5028369629048967,0.5268297688388358,0.529627258598631,0.5020143181017682
1,2.291630106050206,0.0862640735485784,1.1197209682952347,1.3746141815185555,0.3741191267990776,0.5035635838187309,0.5005214743245004,0.4999680647984334,0.5036815052594349
1,1.282245347996298,0.0708941408229881,0.4460529075143147,0.9658540916442876,0.2361283833834665,0.5016150027806979,0.499049626705765,0.498465131260627,0.5017065014247284
0,1.365086998138476,0.0763766474989535,0.3931743200344486,0.8058101654052732,0.221690753087056,0.5017987364221372,0.4974544752223569,0.49624363079178213,0.5020148701393512
1,1.6888257929699564,0.088831122981154,1.1744643679056936,1.6876319885253912,0.3612423575363365,0.4944064547701188,0.5021378315815758,0.5017425313439124,0.4940596387917737
1,1.802583594202044,0.0845571745338639,1.8363406175548356,2.212112293243408,0.4285254505341351,0.49149513985844856,0.5039493521201681,0.5051920569867596,0.4908893927238898
1,2.024283859342573,0.1175757866981302,1.7216327146956802,1.995320091247558,0.463900947764671,0.4996079882148403,0.5089313844152209,0.5070413841063026,0.4992225111095779
0,3.078582751737237,0.1294116941532094,2.7135557029032302,2.32030439376831,0.5209180072624895,0.48140046668300723,0.4957646672728963,0.4949133802052666,0.4809789805090256
0,2.0745063099777226,0.1243827391160552,1.5010380217493278,1.7912385559082031,0.4331625015149233,0.4958262766425979,0.5054452135424877,0.5026533921470004,0.4955034169429983
1,3.6381802074746736,0.1476445572366659,3.188359338166576,1.8402701377868655,0.6114830709723253,0.5243753259658299,0.511586032081005,0.5087133996772265,0.5250327829575996
1,1.5943707647210712,0.052433977419956,0.3625366392105736,0.936392326354981,0.212878086944903,0.4937944724759521,0.49111707859126735,0.4921379685397095,0.4938917132477793
0,1.637708794899322,0.0436368012881087,0.4979298110618885,1.0847500419616705,0.2352138060625525,0.49582524341448553,0.4925755789469457,0.4945675009367699,0.49588438055060735
1,1.3570003468744545,0.0648056264340272,0.2166516121437894,0.6233761024475093,0.1759267754102701,0.49904805515464745,0.49282740785971824,0.49226327731212294,0.49935560884134117
0,1.2577872623884343,0.0478240160839818,0.1890697369860043,0.6853159523010254,0.1537326156781655,0.49534122453440205,0.49015247118549854,0.49105011456998887,0.49556126665758976
1,2.0623986821415814,0.1365896015631678,2.900376326461161,2.76995195388794,0.5676830420872746,0.4931963832885003,0.5129666929941193,0.5116739805422381,0.4923858198920128
0,2.0034325483842856,0.0611549514085078,0.9967925876537244,1.500886116027832,0.2668322891756067,0.47353424090619145,0.48388427097560804,0.4858670612294327,0.4731662994781965
0,1.8079727266500716,0.0953990627178051,0.9142576131538112,1.1857840919494635,0.3380565065846631,0.5080902913343545,0.5044275452276363,0.5025452907730088,0.5082524417815769
0,1.5557137233128635,0.0607666614438054,0.5238114441890737,1.011084136962891,0.2558836269158974,0.5035414487265124,0.4981654802202787,0.49855868602016407,0.5037086790827291
1,1.7836515317418695,0.0778968889072325,0.8372433660268485,1.3278916549682618,0.323504900663585,0.5006610276522085,0.5005559528523342,0.500268509249552,0.5006295648302227
0,1.6447978764556732,0.0968227655919015,1.264842239989053,1.7573339653015143,0.4250785204757642,0.5111566141342077,0.5134139056846583,0.5121933220978009,0.5109449392150364
1,1.4701074345487166,0.0557381439055435,0.1986137517846224,0.653071403503418,0.1575649674676379,0.49144014770983047,0.4874498060694485,0.48780128562805203,0.4916697246241226
1,2.563756199453814,0.1084176883522264,2.5284586824397124,2.515536136627196,0.4794370451078973,0.47287132376161806,0.4940752637592327,0.4949414507934079,0.47208739340779987
0,2.2094093396997025,0.0773038542322376,2.7784234585318988,2.3651867294311506,0.5271075277902886,0.5164913330360921,0.513933027333889,0.5166211097602416,0.5163841503237242
0,1.4002296879574585,0.0547563094460339,0.2666205437413987,0.8626622200012213,0.1721177064109193,0.48695921248304896,0.48765406403644346,0.4884048266048348,0.4869725604320945
0,1.382874270788417,0.0748856256180517,0.597147666673032,1.1138760948181152,0.2575844341986681,0.4982614867897648,0.49856415114783353,0.4980345360112746,0.49824477004385387
1,1.6560743050593818,0.1028116133740922,1.0377084271421264,1.436642227172851,0.3221348207105413,0.4906021854474557,0.4988003909954657,0.4969628744088606,0.490349301637416
0,3.621272064548481,0.073676272494571,1.0600132962930504,1.2844639205932622,0.3431898237763939,0.472866420860938,0.4749804710392176,0.4761733064722938,0.4729645890308682
1,1.943019629406076,0.0896771946783122,1.3365531172070837,1.797162113189697,0.4087409199613925,0.4997119941797449,0.505049055764757,0.5048128229185315,0.49942505148495403
0,1.2760719134748275,0.0619222925855165,0.3376013127178277,0.7843403053283692,0.2054267852295032,0.5035368961802864,0.4971170447037988,0.49695839640468337,0.5037859200607108
