conv_id,turn_id,avgictf,num_terms
5371414102895014327,1,13.81131063470601,6
8737990291854959399,1,10.033843714914552,7
-7954546912161694433,1,9.77754819224245,6
-1731536908589464221,1,8.720564704436548,6
-8791735237243353128,1,7.942808754547719,7
6759415593087174310,1,10.15882443050433,6
-6707358165174798879,1,9.621662926788792,7
-5282746660554511127,1,9.66497883808436,6
1449177972073922353,1,7.675969568479076,6
1772668927076396384,1,12.911396300844155,6
1908571899853751917,1,9.913196884277866,5
-4538203873005742366,1,7.569875425433912,5
-3018321400388704279,1,8.651308131231092,4
9214315744264188806,1,8.464873716738548,9
-5508830994795824011,1,11.279757645242558,8
-4861587548261577008,1,9.496674794302328,7
-8015391229717331999,1,6.7507923662748555,5
769483838771789728,1,10.651249126153548,9
-5463614642176652387,1,10.029758545960942,9
-2465263904332766141,1,8.120438946854572,6
5019139099392057419,1,10.819197209868411,6
-4994328718057556903,1,8.260691324896525,6
3514927622331925305,1,5.616157891227438,6
4603018305605928896,1,11.40961187844124,5
5471230647102350285,1,7.778552690652692,8
-3793368983744839611,1,6.565798165130464,7
-1955420547827980488,1,9.735504834214316,7
-2101263205327943037,1,12.95963149054129,9
-3182880412249822350,1,9.944641879915688,7
-7132353169910072417,1,13.059965945169314,7
2398530290672660538,1,8.345387657257971,4
-5498835325048231687,1,10.595952974964137,5
-7258348307897801537,1,11.556233384448735,7
9146482385504512657,1,9.437088400961608,6
-194382118249109298,1,10.37501168587166,7
239605490566372245,1,12.049460423473093,6
3109120675720656710,1,6.566369950834246,6
-6939937242519306791,1,11.739040628750695,4
1318219060606230480,1,9.995685205112801,6
8182977714598189762,1,8.024207555224134,10
-2344629013060887009,1,11.151392647927548,7
-4185057013482678876,1,9.52066519636124,5
-2593047317812020187,1,9.093545217222157,6
-6856694108246767908,1,8.503867076738752,7
-6967346559789401404,1,9.833438847095211,7
-6537319420450276583,1,11.383407066014101,6
1335234904213073139,1,9.432929632162427,5
-8436279003176338486,1,10.07213016518843,10
-4567681103602253302,1,13.665998206997564,6
5977595583700048476,1,9.839507075752277,6
6206003509781841981,1,10.650070214392137,6
-7290718079131166504,1,10.388913844447146,5
4519975394845720080,1,8.350150056267381,7
7762303184665790053,1,8.942805976112556,5
1512261316532312663,1,11.099267691320593,5
-7505135738236076224,1,10.324164408973902,7
8083377873383820798,1,12.734445653485464,6
7954779766334224574,1,9.233281861946342,8
-1110132238118918750,1,9.673386569829585,7
6575213393204338995,1,9.337487603293912,11
4467124663752101822,1,9.182422173427096,7
5457566909272267235,1,11.981382383026528,5
-617146272078029398,1,10.010950708492109,5
5996176584372351211,1,11.523386558833506,7
-8029274241951242146,1,9.683208853892063,6
-3323554847080438749,1,10.366697727537026,7
-5973129722459920607,1,11.234632697780073,5
-7166068833991453247,1,7.820174301879772,6
-5684025664164181136,1,10.368491981380204,7
-9048779243079411399,1,10.814971513055227,6
4882269435031678993,1,10.032359531926954,7
4391445725251621207,1,10.82611280066202,7
8296081380248746663,1,9.935837547391774,7
1530647665625669220,1,10.692081062459858,5
-1495447748467487381,1,10.745300063649003,6
-1287478481512434807,1,8.974451803421225,9
-497346539862327223,1,9.3376112036798,6
-8354496138084256496,1,8.363627973634093,8
-220113098292720388,1,9.626766155701084,6
5654986456827256453,1,8.506990057969842,6
2958955114785467186,1,9.628629255460197,5
-1612103254334377947,1,10.00304388790193,7
4797266135339142922,1,13.09146198482682,7
-7889607673240285190,1,11.97010929079135,5
-2934419415053279431,1,10.156874599006358,8
-3270217936846897857,1,8.5337512087189,10
-665242051512404399,1,6.684947959530603,7
-6831605664241493180,1,9.923617055973564,6
2062194153854731443,1,8.199538580417917,6
-3496974152922226067,1,7.792226200858257,10
6827125896323620793,1,11.836313117885668,8
4891460992735418734,1,8.696984774498699,7
6198630121112059054,1,9.567787812509405,9
8684831918263824526,1,8.928504853109375,6
-3633462315344983156,1,8.197451085114931,6
-4777980730469838079,1,8.490743598302826,7
9009160894096908051,1,9.221769187103316,7
-5650401255714415401,1,9.905253612326362,10
-213597227615385170,1,13.319053056710185,5
-3959359795500047496,1,8.226777739148746,8
-782747788370974844,1,11.751921236905577,5
2521891659707571571,1,10.873919620407117,6
4317368036286385948,1,11.54738731017855,4
-2101356419137114768,1,11.487681047787671,5
-6151331241532707400,1,8.86956488604549,7
-139975311289909801,1,11.925309543825472,6
6151468933209525889,1,11.201845873033863,7
6498093173001040575,1,10.848837996234957,6
7411950784605720590,1,11.407359960537967,6
-3806684492746395313,1,9.416250216657852,9
7961820734826449175,1,10.467979238346823,8
-8806304425670331118,1,11.050466739545762,6
5591626280741517959,1,9.28570307305708,7
-8799287187339474071,1,8.064612494471998,7
6222239487581508192,1,8.5036768126453,6
-4073933669311517629,1,9.282148022391247,8
-6908368417217437392,1,11.35262096612039,8
-5745718462107391224,1,8.623702679426255,6
-6926705067608220856,1,10.755798514769955,6
2556631031161412096,1,9.82563003418966,6
-3670449862561218426,1,8.638760947926256,7
-4158540590071541134,1,12.134803368934271,9
8408137949419599602,1,8.377029032358097,9
-154511823363659191,1,13.199135716006921,6
-2260205477130802685,1,8.405603263868645,7
-6347638154514327891,1,7.772509862413123,6
-7153672485647664375,1,9.471564552297764,8
-4834133806959737682,1,8.724362271068806,9
2272027691576461055,1,8.700059065583847,7
-8964011657154197763,1,8.65864425346807,6
4428121242230328429,1,10.731360912058369,7
2491418540875603811,1,12.31153126791966,7
4192353466802440875,1,10.12757596698015,8
4239719071441997924,1,14.995217865913895,5
4718924840254759798,1,11.23902785787429,7
-7243917158975056730,1,7.727020331604458,6
8365177082935466563,1,4.129633983253948,5
8699143574116535149,1,8.957972061126993,6
-2008440065966912533,1,12.342899701367642,6
8743246259919026025,1,10.645656748874762,5
6738295631326200775,1,8.751409733360932,6
5695911103355342757,1,10.842064060750886,7
-2163520346586498289,1,11.0050108628893,8
-7812770382655146575,1,10.651231151851809,7
-4008064114384973136,1,10.93127358495465,7
-5133189621681393562,1,10.811539743102802,8
1052987675626316487,1,12.242757479328207,4
-8176208361136098208,1,12.195832713671157,6
8216065004365011983,1,9.267283198974226,10
-5733752445365906910,1,11.26833902468576,5
5872945032257549184,1,11.432131122478376,5
5749050112144166938,1,7.701706685586853,6
4753267486498862578,1,9.93537651853534,6
-2015931474570027243,1,10.168914689276678,7
-8005314242327410902,1,8.624824838179048,7
4734023406526524338,1,8.456019944893626,6
-6028352653546169440,1,10.175989756458312,6
-1250582699647840432,1,10.806768776922121,6
3531651340010651584,1,13.200052776040295,6
-6794206758618071452,1,9.567231426963613,10
-8192646106111661698,1,11.15935197960792,8
1550536638193486264,1,9.693634538926036,7
-2403491907098443334,1,8.053375310205746,7
-5698780535658983262,1,11.681621115824049,6
2541205778825518538,1,9.770172138783364,7
7124306632635638355,1,11.052699488116323,7
-2676006878872234825,1,11.882163715397084,6
-7766066356250343284,1,9.6959162915245,6
-9120454368606291508,1,8.310393490530279,7
5941993805605944580,1,8.623969617446557,5
3650375094216209716,1,11.642586131635909,6
5258009898231552216,1,9.522002597667903,10
-7826614367515635988,1,10.985772096583554,6
541651876595933304,1,6.989954352115279,5
3532207961110934268,1,11.155977283620935,6
1876105521959909623,1,9.828500474685931,5
-3333930775401570923,1,8.657867204595249,8
-3141165455764401367,1,7.727956350677684,7
1517060875644077408,1,11.917033782449856,9
5022116677214895173,1,9.844587573936568,8
8020444682797008918,1,10.214568880951862,9
6422276835862236350,1,11.340202247152526,5
-5867507943020059950,1,10.160592707027673,6
-4311488014964685387,1,10.2252863095882,8
-8969901079682791287,1,12.087532821782567,9
-4430595722659020506,1,9.970862006308334,6
-1929181384635623387,1,8.387754031923475,5
-8397979855943795667,1,9.143456188470928,4
-6993529527570569643,1,11.846073548907336,5
3357126752446835678,1,9.459942436353288,5
-1747346614645377389,1,10.124813609622112,6
-1154238807322186506,1,8.886250761143062,6
8849130723854267592,1,9.405927975809277,7
7145382743337780487,1,10.130969852350054,7
-9103998096640172955,1,12.437454220403708,5
284685280755182271,1,12.103379494989456,7
-7138079916714823371,1,9.646874659239451,5
397300675347427316,1,9.984183476543077,6
-8924081796088162690,1,11.049282176910689,6
-8127735904782118219,1,11.55162439577149,6
1788376579913394563,1,9.478600946929662,6
-1104608212948919154,1,9.21127299837599,7
7391126470541357472,1,10.411091858835984,7
-7242822996990581762,1,9.130984587884372,8
8033165278091535801,1,12.390158133277405,7
8745052373984710683,1,10.49354913528594,6
392849916781818535,1,8.70283013296866,8
3287651535783181303,1,12.243698017854083,7
-6931804958531305376,1,13.908338254315517,6
-1251673011219942488,1,11.37764963714532,6
8817572651487912305,1,7.692506496666154,7
4187181597746259944,1,10.4793759545421,6
2747706619548410665,1,13.73984369014774,9
839812262251906585,1,8.968840148038547,6
3193054441385076875,1,11.786406010172128,9
8457740948472265475,1,11.007916947624915,6
2720265522889975528,1,7.635632976860305,7
-2613670202354250500,1,10.366413160409111,7
-6709045261261955380,1,8.977511926248889,4
7676455493043103124,1,12.188259139081248,6
4391065949393269381,1,9.295161266643953,7
-7928360605583181276,1,9.35403363477051,9
-6751507633059738963,1,14.184082067253565,5
-5680500187726731029,1,16.49650255879955,6
-4286155117006218583,1,7.244276984565944,6
-8959715344978014250,1,8.236241898336914,5
-5328526690871248003,1,10.459987513944148,7
-2498325617028772044,1,11.637124194351955,6
-6681997980074150658,1,12.125253017088792,5
-3502165696773025882,1,12.613134723689438,7
5617104651113865735,1,11.23886731874845,7
5717250008263977065,1,11.498531409915111,7
-3553913336321961142,1,8.159334768604268,8
-868168087212494815,1,10.936590744384624,10
5363981158624118032,1,10.478923882036453,7
7023418763636780283,1,11.705103589147623,5
-1395261967414246142,1,8.391181367956422,8
-466077067195278892,1,10.119853608569322,10
163584850516751107,1,9.640396612520371,6
3656799760196536265,1,8.933868666491321,8
983405290827081570,1,14.15415866196275,7
-2318200129963146333,1,8.270004697195642,8
2351329757515307772,1,9.22959685502133,7
1288274505724661780,1,9.170288286506109,9
4082525283250127454,1,12.158719474074593,8
5292016650690725759,1,9.000549650414772,5
-2270089407617242430,1,10.097972365733902,6
771453168413733394,1,8.536949925636085,6
2591239276337224807,1,7.101906141559397,5
8418122058358660019,1,11.221910673580847,7
6557909981127645471,1,10.468894979359009,6
1011798825219278761,1,10.013354053678738,10
-9218528451828631837,1,7.587446084740671,8
4253944111403544222,1,10.053883298296359,5
846127293537576119,1,8.188248475712408,4
-424596529912074646,1,10.074341312251539,5
-5835396747421019106,1,8.776602615352887,6
-2562176312716264342,1,10.97925995946743,8
-3857791602197870808,1,12.356435645413574,5
-5600810184605609967,1,10.85280539854953,6
-9011704465808704608,1,11.039457564760657,7
8997509467244748582,1,13.006217140067337,7
1180863749830234718,1,11.54373409507164,6
-2827559621701104707,1,11.131523110614044,8
-3652456346988708411,1,9.036607045733666,4
-8022381752331997207,1,11.012682621205892,9
-5667756417176317691,1,8.905563888626492,7
-5502105755025693382,1,11.650851684490425,6
3271515221040982454,1,8.914818211495678,5
3192576270251768374,1,8.953335853560116,7
5864594788830828872,1,7.829728528322798,10
8645733928295478060,1,7.966093986803555,7
4956074148445895971,1,11.174538157814846,6
2582573423526782272,1,9.555691518793935,7
-5408763339905752083,1,9.575380746060704,5
-8952715644889930918,1,10.375464822492605,5
7196799949516180031,1,10.71630861816258,7
7767215088655163951,1,9.146155931098127,6
4062634228247007659,1,11.573944927461636,7
-1541588542142051635,1,10.201649124144145,7
-7896913272304895128,1,9.516176180109433,8
-2251430512344743093,1,12.321150340147069,7
1826562459373680518,1,13.210532966583495,7
1026918764257116161,1,10.489574009918561,11
8978077711706930663,1,9.544721064010421,5
8178996019799388764,1,7.628713013485396,6
2968331035051382885,1,7.460112351272124,6
6306403860827153043,1,9.255743120886583,5
5441179096946408832,1,9.363315157416734,6
7805880222517646137,1,9.837899657875965,8
-8303855152765440962,1,7.985485027689371,8
7480666910950171206,1,9.999952095622449,7
-4766029169354683727,1,8.860757611124882,6
699932178068229951,1,7.6942605128364985,7
-1781894688848682933,1,8.875457479568187,7
-5040170899479260671,1,9.607393499245472,4
1366133172155376778,1,7.608471018460887,6
-2455245016527244617,1,11.166056732847439,7
-2802058105781423785,1,8.258529899577132,5
679229921261120621,1,8.929803221494243,10
563892471394413263,1,9.310231256580837,6
4364062243507444692,1,6.784216454348305,7
-8073974649572645097,1,9.480348690684414,8
-497937220903384876,1,10.52101771270741,4
-1932023856287510342,1,9.45643054919868,7
-1742168114112411346,1,10.348148802396175,6
-2774148252446485937,1,8.41555124507831,7
-856450875379500112,1,12.096654845671333,6
-7929572001802160839,1,7.725541063582245,8
7169778254425852201,1,12.397603084065151,4
-4912995055471259963,1,10.366699193458343,6
-7507772802706587657,1,9.110003875941096,8
2483283470007308442,1,10.02646729965156,6
5335902465049337301,1,11.942438565939055,6
-5482626819392280626,1,8.224277313628454,6
-5972690674370167341,1,13.539741052102807,7
-1122067885776919835,1,9.187720177937658,7
-1840400606808511264,1,9.524243604456084,6
8610026762639889706,1,5.948915753481737,7
-1754805187203381147,1,11.698355324189574,7
6069812132924824655,1,8.93029387599082,8
-3659311023802014447,1,10.39982070494234,5
4956986497565103252,1,11.742524245553273,7
5132581543323046532,1,11.956363440208374,5
7233449130299756296,1,8.460108361612736,7
604611189332072028,1,8.93241817342827,6
-2032828939994278972,1,6.66971746317891,5
-4282574261500815253,1,10.707739178844742,6
2043329178469775149,1,10.271493927000147,10
-8663046392008283849,1,15.189511296038125,5
6062745330786686673,1,9.983415944095235,5
6324242560026869387,1,14.140016276758406,7
-7457253372871435717,1,12.50761031326623,5
2462928916021167676,1,8.421458062293159,5
6394066547178335768,1,10.81059154566203,6
6451194468465202465,1,8.687510064377507,4
-6816601625168017950,1,10.864959642285998,6
-9123566085513831881,1,10.540293497257574,4
-7797639291594597953,1,9.877429045812834,6
-1873909275379944918,1,10.775713462316709,6
-1929865661544538060,1,11.996777739957912,6
8235590801335775069,1,12.088693350723133,5
4128115173883497614,1,10.456477491064529,5
-5477640458182459884,1,8.639099321871981,6
-5270243853456143777,1,10.265173625930926,7
-8474377600796597037,1,7.971305620690493,8
-6063787453006288922,1,8.099599775149436,7
6479748377646781755,1,12.436139992743936,7
2231885850737344356,1,10.138565381488268,6
-3678853030507680092,1,10.30183877603985,5
3047509133131045770,1,9.513828400185202,7
-723435831691328190,1,9.666772570082658,7
-5298328847141432806,1,8.205581223824693,7
-6378366638816861778,1,9.642898892266485,9
-1896707838901777533,1,10.352766169973801,8
-6052977305671156444,1,9.244747951114793,4
-4340403798319108950,1,10.60254252299052,8
6225948022589531621,1,11.984608077151842,7
-1030203699838529601,1,11.906020859779844,5
-1263081171973764038,1,10.712599492882685,7
-821821918206186627,1,7.387841037056904,7
-179173485965070933,1,9.002025051857416,9
4242663091529506575,1,10.995655807558649,8
-2848890044952892841,1,9.190168843744202,5
-378845494871327278,1,7.964762894011235,7
-3162573540612448364,1,9.90505069559739,8
-1558858812651569563,1,11.678733184093554,9
