conv_id,turn_id,clarity,num_documents
-6327071105076555597,1,1.3367125265404898,100
-6683295695699499563,1,1.9198161048995588,100
-1961100700748187013,1,1.5460589070977775,100
8568841930632267840,1,2.5828940194211483,100
-7457727224720799854,1,2.149810068256871,100
-5945505272584763312,1,2.1845895003549303,100
-74909479815919532,1,1.386034967052454,100
-4635876576257121900,1,1.3595248338018373,100
3433317331115045976,1,1.595296010245991,100
-4335499748178685134,1,1.6540311773214398,100
-5383972641718424955,1,1.475558749723446,100
-3504095568378559953,1,1.2426253819371584,100
6978571272443792442,1,1.1990257765718302,100
6513172687665087046,1,2.729647778150575,100
1414556533051638067,1,1.4166981549072277,100
-5592583789501690355,1,1.574432500594008,100
2717014184312358904,1,1.770357165755014,100
-3195921190312267084,1,3.118573959303197,100
-913594406484968768,1,1.4106739872808303,100
408884123671598066,1,1.4795504158930364,100
-3845210757258391415,1,1.4647180298407876,100
4129781894806059316,1,1.4481994604399835,100
5371414102895014327,1,2.0475667153421306,100
8737990291854959399,1,1.204073324591541,100
-7954546912161694433,1,1.427631546312843,100
-1731536908589464221,1,1.1709786756770009,100
-8791735237243353128,1,1.269852070144334,100
6759415593087174310,1,2.5758855002777543,100
-6707358165174798879,1,1.8845497533088373,100
-5282746660554511127,1,1.9407047384977065,100
1449177972073922353,1,2.09575304997621,100
1772668927076396384,1,2.4828189526815225,100
1908571899853751917,1,3.314626864741342,100
-4538203873005742366,1,3.1231874960636477,100
-3018321400388704279,1,1.8109343546588526,100
9214315744264188806,1,2.431706261341948,100
-5508830994795824011,1,2.3898602127611825,100
-4861587548261577008,1,1.5331348684026131,100
-8015391229717331999,1,1.89352709422189,100
769483838771789728,1,1.2797871066898312,100
-5463614642176652387,1,2.9319374519373507,100
-2465263904332766141,1,2.4150877465325733,100
5019139099392057419,1,1.7313610386775187,100
-4994328718057556903,1,1.2510039867121145,100
3514927622331925305,1,1.6997795572505146,100
4603018305605928896,1,2.20360946810022,100
5471230647102350285,1,3.058987644868378,100
-3793368983744839611,1,1.799902734490712,100
-1955420547827980488,1,1.6585196822724142,100
-2101263205327943037,1,1.2740558241715358,100
-3182880412249822350,1,1.2757157311364147,100
-7132353169910072417,1,2.262491243589765,100
2398530290672660538,1,1.3181762423506849,100
-5498835325048231687,1,1.7620954585185806,100
-7258348307897801537,1,1.4708289646030341,100
9146482385504512657,1,2.3392436316204432,100
-194382118249109298,1,1.5424790550818952,100
239605490566372245,1,1.7051415092159348,100
3109120675720656710,1,1.3764582375416432,100
-6939937242519306791,1,1.1460213563169415,100
1318219060606230480,1,2.3470551168834324,100
8182977714598189762,1,2.133179535327745,100
-2344629013060887009,1,1.9988970493665568,100
-4185057013482678876,1,1.4290307276128673,100
-2593047317812020187,1,1.4001943585565002,100
-6856694108246767908,1,1.851751020423008,100
-6967346559789401404,1,1.8046704242810678,100
-6537319420450276583,1,1.9950471891381463,100
1335234904213073139,1,1.5819784074242835,100
-8436279003176338486,1,1.2419438463466739,100
-4567681103602253302,1,1.8339302000317437,100
5977595583700048476,1,2.8218538319818967,100
6206003509781841981,1,2.1693048079325807,100
-7290718079131166504,1,1.4315494741696413,100
4519975394845720080,1,2.9771006533800812,100
7762303184665790053,1,2.014530406377468,100
1512261316532312663,1,2.9910920204686806,100
-7505135738236076224,1,1.2901134311303173,100
8083377873383820798,1,1.385852393819569,100
7954779766334224574,1,1.792678100520429,100
-1110132238118918750,1,2.248977582072818,100
6575213393204338995,1,1.2613422617643089,100
4467124663752101822,1,2.1919598186673586,100
5457566909272267235,1,3.23922600198969,100
-617146272078029398,1,1.8668489536159556,100
5996176584372351211,1,1.4296046457370257,100
-8029274241951242146,1,1.609456093261772,100
-3323554847080438749,1,2.134895085401291,100
-5973129722459920607,1,1.5357297009386721,100
-7166068833991453247,1,1.2468874263679248,100
-5684025664164181136,1,1.6012715784773919,100
-9048779243079411399,1,2.6483472447407426,100
4882269435031678993,1,2.1465638430988263,100
4391445725251621207,1,1.3492444163218067,100
8296081380248746663,1,2.7940928059545858,100
1530647665625669220,1,1.3895191273079606,100
-1495447748467487381,1,1.8968643962216747,100
-1287478481512434807,1,2.9608559518929565,100
-497346539862327223,1,1.384975496480393,100
-8354496138084256496,1,1.1610951171489643,100
-220113098292720388,1,1.7406836536923964,100
5654986456827256453,1,1.804175354553146,100
2958955114785467186,1,2.5795210950657514,100
-1612103254334377947,1,1.1950888077362913,100
4797266135339142922,1,1.4008993381487538,100
-7889607673240285190,1,1.0716786979672572,100
-2934419415053279431,1,1.3506522726547927,100
-3270217936846897857,1,1.478887892500636,100
-665242051512404399,1,1.5775754678887983,100
-6831605664241493180,1,2.8380917389162628,100
2062194153854731443,1,1.2359258562479227,100
-3496974152922226067,1,1.9164590402830308,100
6827125896323620793,1,1.2085409011627548,100
4891460992735418734,1,1.31644503711885,100
6198630121112059054,1,1.4668858412820143,100
8684831918263824526,1,2.333386001968359,100
-3633462315344983156,1,1.5262599718592564,100
-4777980730469838079,1,1.4814587681948885,100
9009160894096908051,1,1.2651393728311213,100
-5650401255714415401,1,1.9067032326399584,100
-213597227615385170,1,2.8174862895070674,100
-3959359795500047496,1,1.5109170662735372,100
-782747788370974844,1,1.3948497523556131,100
2521891659707571571,1,2.0419211593936,100
4317368036286385948,1,2.13512661308062,100
-2101356419137114768,1,2.18237815861512,100
-6151331241532707400,1,1.2930455023891783,100
-139975311289909801,1,1.0906100883256213,100
6151468933209525889,1,2.226580343783246,100
6498093173001040575,1,2.163722081886722,100
7411950784605720590,1,1.1970248290624088,100
-3806684492746395313,1,1.8149266905092651,100
7961820734826449175,1,1.9531161342310817,100
-8806304425670331118,1,5.340372023467361,100
5591626280741517959,1,1.7544861758024637,100
-8799287187339474071,1,1.7679001890490893,100
6222239487581508192,1,1.7812053190249162,100
-4073933669311517629,1,1.142452567244544,100
-6908368417217437392,1,2.4354206692869242,100
-5745718462107391224,1,1.356547523148402,100
-6926705067608220856,1,2.2873171188384256,100
2556631031161412096,1,3.1146053795836317,100
-3670449862561218426,1,1.3029119836078216,100
-4158540590071541134,1,1.1696159672290305,100
8408137949419599602,1,1.2595713579924672,100
-154511823363659191,1,2.835381168748932,100
-2260205477130802685,1,3.0387188007134767,100
-6347638154514327891,1,2.2737010297731035,100
-7153672485647664375,1,1.6599810423480066,100
-4834133806959737682,1,1.5572995069383522,100
2272027691576461055,1,3.0210491898296783,100
-8964011657154197763,1,1.3471278233281032,100
4428121242230328429,1,3.2261524015733816,100
2491418540875603811,1,1.2771141744985721,100
4192353466802440875,1,2.8048711221640823,100
4239719071441997924,1,3.2519348348258013,100
4718924840254759798,1,2.2318270076689126,100
-7243917158975056730,1,1.468333693763121,100
8365177082935466563,1,1.5603319167485903,100
8699143574116535149,1,2.460154598553571,100
-2008440065966912533,1,1.630414853527187,100
8743246259919026025,1,1.666195733921566,100
6738295631326200775,1,2.685903314034006,100
5695911103355342757,1,1.4671223603725398,100
-2163520346586498289,1,1.8872155763304885,100
-7812770382655146575,1,1.3404628675213004,100
-4008064114384973136,1,1.5160826780808165,100
-5133189621681393562,1,1.9197310156594223,100
1052987675626316487,1,1.1984602508972817,100
-8176208361136098208,1,2.4545313954594357,100
8216065004365011983,1,1.2680891850350091,100
-5733752445365906910,1,2.2807498080367914,100
5872945032257549184,1,2.6536429822159717,100
5749050112144166938,1,1.3961907897083778,100
4753267486498862578,1,1.3348768319412412,100
-2015931474570027243,1,3.096103088076563,100
-8005314242327410902,1,1.8996802571070308,100
4734023406526524338,1,1.7887682018718278,100
-6028352653546169440,1,1.2884991523072387,100
-1250582699647840432,1,2.0257036574959186,100
3531651340010651584,1,1.3826865033769624,100
-6794206758618071452,1,1.2054765708541026,100
-8192646106111661698,1,1.318305472023379,100
1550536638193486264,1,1.7698129614666014,100
-2403491907098443334,1,2.3932665617781956,100
-5698780535658983262,1,2.3247067310969785,100
2541205778825518538,1,1.3415063504839901,100
7124306632635638355,1,2.3455870918640316,100
-2676006878872234825,1,1.4169746749681846,100
-7766066356250343284,1,2.1144293769049116,100
-9120454368606291508,1,1.2713872316440324,100
5941993805605944580,1,1.2894642201532598,100
3650375094216209716,1,1.4473678376652492,100
5258009898231552216,1,1.2749257615566365,100
-7826614367515635988,1,1.2152187892145252,100
541651876595933304,1,1.5209267349130289,100
3532207961110934268,1,1.411466187626414,100
1876105521959909623,1,2.971121071558828,100
-3333930775401570923,1,1.7482602654498343,100
-3141165455764401367,1,2.2184140037575175,100
1517060875644077408,1,1.6366023097567848,100
5022116677214895173,1,1.5195316745734484,100
8020444682797008918,1,2.439133321526045,100
6422276835862236350,1,2.0231835541795613,100
-5867507943020059950,1,2.104440633243427,100
-4311488014964685387,1,1.0770812069386493,100
-8969901079682791287,1,1.1901427933277031,100
-4430595722659020506,1,2.9302768666997823,100
-1929181384635623387,1,1.1345067702028013,100
-8397979855943795667,1,1.0687405811112456,100
-6993529527570569643,1,2.1202245916784346,100
3357126752446835678,1,1.4420218714669435,100
-1747346614645377389,1,2.6776970533089246,100
-1154238807322186506,1,1.603861495386502,100
8849130723854267592,1,1.70394637991058,100
7145382743337780487,1,1.289967020988036,100
-9103998096640172955,1,1.1853289121621897,100
284685280755182271,1,2.1073494603652763,100
-7138079916714823371,1,1.5281433500323294,100
397300675347427316,1,2.2616067215572886,100
-8924081796088162690,1,1.4793247029331278,100
-8127735904782118219,1,2.2574219043177286,100
1788376579913394563,1,1.189117895675513,100
-1104608212948919154,1,1.6382982469012788,100
7391126470541357472,1,3.0967693188039753,100
-7242822996990581762,1,2.1454912742070253,100
8033165278091535801,1,1.3019077605448677,100
8745052373984710683,1,1.4751351154782548,100
392849916781818535,1,2.1951735256672302,100
3287651535783181303,1,1.4589894835820842,100
-6931804958531305376,1,2.8999543630116054,100
-1251673011219942488,1,1.5270323363749372,100
8817572651487912305,1,1.317454694937974,100
4187181597746259944,1,1.493630996579738,100
2747706619548410665,1,2.0376581430973086,100
839812262251906585,1,1.7518444998283913,100
3193054441385076875,1,3.0678510683591322,100
8457740948472265475,1,1.435648294802883,100
2720265522889975528,1,1.910796906485855,100
-2613670202354250500,1,2.517456888531727,100
-6709045261261955380,1,1.785330599858668,100
7676455493043103124,1,3.315827766298253,100
4391065949393269381,1,2.899712151730124,100
-7928360605583181276,1,2.122755492877759,100
-6751507633059738963,1,2.341437341512414,100
-5680500187726731029,1,1.9775238806080946,100
-4286155117006218583,1,2.0903040470937233,100
-8959715344978014250,1,2.329791986108284,100
-5328526690871248003,1,2.878012857010168,100
-2498325617028772044,1,1.9984859774492891,100
-6681997980074150658,1,1.4839211829838541,100
-3502165696773025882,1,1.696501132795445,100
5617104651113865735,1,1.4550913302424842,100
5717250008263977065,1,3.0004957588668644,100
-3553913336321961142,1,1.3061925770148326,100
-868168087212494815,1,1.5380408538377872,100
5363981158624118032,1,1.7506733722251615,100
7023418763636780283,1,3.155064669096554,100
-1395261967414246142,1,1.5315810730242843,100
-466077067195278892,1,2.0228030550410514,100
163584850516751107,1,1.4104131199328285,100
3656799760196536265,1,1.4905400738122863,100
983405290827081570,1,3.5257504573212266,100
-2318200129963146333,1,1.4642129771632515,100
2351329757515307772,1,1.426469915306945,100
1288274505724661780,1,2.903838638582022,100
4082525283250127454,1,1.277855717462556,100
5292016650690725759,1,1.9358024578481492,100
-2270089407617242430,1,2.0146715065061196,100
771453168413733394,1,1.0586260618134404,100
2591239276337224807,1,1.2078968831833314,100
8418122058358660019,1,4.884003407865544,100
6557909981127645471,1,2.125335147858186,100
1011798825219278761,1,1.4065388085583184,100
-9218528451828631837,1,1.4619471979425225,100
4253944111403544222,1,1.5092844645959251,100
846127293537576119,1,2.0809016343966253,100
-424596529912074646,1,1.4830835542269816,100
-5835396747421019106,1,1.3239689076199885,100
-2562176312716264342,1,1.3160552889815182,100
-3857791602197870808,1,1.7519656159672985,100
-5600810184605609967,1,1.9257913436280112,100
-9011704465808704608,1,2.039814191435858,100
8997509467244748582,1,2.846682931332864,100
1180863749830234718,1,1.6798505622333606,100
-2827559621701104707,1,1.4442747928194397,100
-3652456346988708411,1,1.4261543526938985,100
-8022381752331997207,1,1.7846859077407775,100
-5667756417176317691,1,1.9150870446125812,100
-5502105755025693382,1,2.0679829154355707,100
3271515221040982454,1,3.233624675382268,100
3192576270251768374,1,2.5532473424235196,100
5864594788830828872,1,2.730135216710831,100
8645733928295478060,1,1.1354483523436614,100
4956074148445895971,1,1.5678124491654426,100
2582573423526782272,1,1.3244257509757107,100
-5408763339905752083,1,2.9504973665424075,100
-8952715644889930918,1,1.5478328884086285,100
7196799949516180031,1,3.2763584821199028,100
7767215088655163951,1,2.308420346581598,100
4062634228247007659,1,1.5338483238228238,100
-1541588542142051635,1,1.5941696591504482,100
-7896913272304895128,1,1.905630780006085,100
-2251430512344743093,1,3.56453046595224,100
1826562459373680518,1,1.994915797692244,100
1026918764257116161,1,2.3364219958124,100
8978077711706930663,1,3.8488794104796975,100
8178996019799388764,1,2.636911338083329,100
2968331035051382885,1,1.4279228536853672,100
6306403860827153043,1,1.4209209766852955,100
5441179096946408832,1,1.7366961781338384,100
7805880222517646137,1,1.4107595752291444,100
-8303855152765440962,1,1.8130506738567707,100
7480666910950171206,1,1.226121184135847,100
-4766029169354683727,1,1.3466705838968975,100
699932178068229951,1,2.169535635485641,100
-1781894688848682933,1,2.460608882788841,100
-5040170899479260671,1,1.235928064423935,100
1366133172155376778,1,2.450777065883138,100
-2455245016527244617,1,1.2402316081895504,100
-2802058105781423785,1,1.595167431318181,100
679229921261120621,1,2.186924117118894,100
563892471394413263,1,1.9606824690842222,100
4364062243507444692,1,1.9663759540976722,100
-8073974649572645097,1,3.2999425388761843,100
-497937220903384876,1,2.0145341063741085,100
-1932023856287510342,1,4.201485450585995,100
-1742168114112411346,1,1.3121110204307054,100
-2774148252446485937,1,2.319934712060713,100
-856450875379500112,1,2.002395083239173,100
-7929572001802160839,1,1.4944991491023605,100
7169778254425852201,1,2.3629793294375117,100
-4912995055471259963,1,1.2263680077594052,100
-7507772802706587657,1,1.610236477289701,100
2483283470007308442,1,1.4772633673255846,100
5335902465049337301,1,2.8771778494514284,100
