label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
0,12.266410301972847,7.914315223021897,-0.24546808004379272,12.612267201812031,78.01381123714218,10.934231261762728,0.4205999685869032,0.4276019483041361,0.4185631280275758,0.4437960500012323
0,9.244765253556531,4.821219821936303,-0.05813516303896904,8.541045057010786,82.03378656125753,7.453005784328477,0.48498009037334444,0.48920462476614474,0.483945204869557,0.497731857829155
0,9.924066860085292,5.536242610877991,-0.40098482370376587,12.612267201812031,79.46540195365132,7.978156711029982,0.3996197655349332,0.40066722082486983,0.39961092495850953,0.40255134819253985
1,8.015614902342428,3.5666349788695038,0.08741158246994019,5.244693919974295,67.65652930055744,5.936173360662591,0.5478277543251076,0.5440354774480499,0.5512230699132865,0.5340109417359226
1,9.79006255782759,5.357370691583644,-0.7867688536643982,8.008526608633536,80.89032727573426,8.4037681967077,0.34918011655510783,0.3609681932181191,0.34614038065227576,0.3863301850951904
0,11.061812719827866,6.633664812351529,-0.8502296209335327,13.8650301703074,72.01825595928351,9.115902570772557,0.31223488484714346,0.3112710137031726,0.31384539526999006,0.309108905006202
0,10.498506094198172,6.068328537028784,-0.5939053297042847,16.86076244386139,72.84859120271831,8.552595945142858,0.3624317790358382,0.3657600487910889,0.3618527423093498,0.3728733653850273
1,8.527390810655964,4.108395803941095,-0.21394890546798706,6.830245843196723,78.41229527762442,6.966680401614557,0.47745695053545373,0.48765066543505403,0.4748159913610641,0.5084057659138559
0,10.505813482763122,6.768464385073331,-0.8775503635406494,14.375855794073392,72.17550735913743,8.837890497858568,0.2925455807935882,0.28416178440769624,0.2949721705592191,0.26518968563447887
0,13.76497149898882,9.397033902818547,-0.16880017518997192,16.86076244386139,82.0274951078649,11.973212029760765,0.3920613509010873,0.38805563832932616,0.39329292005872984,0.3815339721370624
0,8.668001898201622,4.306877071652948,-0.4629977345466614,11.307802858939771,78.29811950203435,6.722091749146308,0.4053397090872246,0.40843796266412763,0.4046887264330852,0.4138851835730061
0,8.808218665301807,4.4177055065568815,-0.48576873540878296,8.029050526039812,80.73188051212739,7.247508256260399,0.4125889074464876,0.4226567004993685,0.40977736373494156,0.44342312210555723
0,8.549620486548145,4.590850925706056,-0.42781147360801697,13.171882989747456,81.92282596913512,6.596531973360395,0.3876232824099109,0.3829272630493033,0.3880498919266661,0.37103443685180276
0,9.507522677585255,5.878504026606421,-0.2734088897705078,12.612267201812031,81.91209009799067,8.014389786561877,0.40563641067737355,0.3996424176195086,0.4055884399506482,0.38495667400601746
0,10.744580427599828,6.34880707948231,-0.4157507121562958,15.25132453142729,81.99316441138859,8.798670278544513,0.3804607416663865,0.38191632232759637,0.3798588533726787,0.38533547847238636
1,8.986476614005078,4.5542153709923285,-0.3005554974079132,7.0779746765630485,78.64042525336797,7.040566464949764,0.44066384184413787,0.4404497868504071,0.4419342203299887,0.43894524805099766
0,7.705462709005256,3.313748842109386,-0.6188030242919922,4.524811319479679,61.33767073493205,6.096024796571157,0.4309104215749118,0.4372900435058186,0.4315389941872098,0.4484531218284055
0,8.378362189207063,4.004264879984185,-0.4279295802116394,5.3819833881282175,67.72296133725266,6.58660271997901,0.44326325869909183,0.444109443996882,0.4451519390061541,0.44394553461440633
1,11.261008598465091,6.89554375443769,-0.8182545900344849,16.167615263301446,80.92626366980363,9.315098449409778,0.2995319598004003,0.2996769149372737,0.2996279188664594,0.30024362812871186
1,10.623081560326606,6.208131271353722,-0.8379544019699097,14.221705114246133,81.58942191839053,8.67717141127129,0.3061967265452029,0.3077863886390831,0.30603935011357825,0.31119920281015795
0,6.975101417837091,3.277710957837391,-0.10668091475963593,6.467652475210375,75.44210691813956,5.481968526813711,0.49214021070565545,0.48902818054311753,0.4921680857495284,0.4786533707252166
0,10.9792153806161,6.510595565282128,0.10630791634321213,15.4744680827415,75.0745592285557,9.369777468181995,0.5075712031999898,0.517181328570652,0.5043494759656774,0.5385460253638303
0,8.447106926815842,3.958790722388252,0.14902552962303162,5.967919588594103,71.81689744204925,6.501196777760527,0.55406601908164,0.554471854605783,0.5555881630665043,0.5540809703574232
1,9.906841611600068,5.430952453392617,0.5723922252655029,15.25132453142729,81.80563979793956,7.827400069920233,0.5911928449881065,0.5931507964520989,0.5897896790890454,0.5978390476291747
1,10.830710105388532,6.368495696495576,-0.7186592817306519,15.25132453142729,65.12669641321578,8.88479995633322,0.3484371599089544,0.34904047891053586,0.3498653129622242,0.3501046825111805
1,9.70787356278798,5.283885099649267,-0.03807385638356209,10.525708192363332,80.51097934145635,7.761963413732666,0.47800406245740973,0.4785100494795182,0.4782135368243912,0.47930251725814743
1,9.33669984989224,4.913533201053151,0.14096608757972717,9.247931413454037,80.67081632460186,7.544940380664183,0.5259989884766466,0.5301418152445265,0.524852362725912,0.5386243490273859
1,10.0634449498494,5.684002236888048,-0.1436571329832077,12.612267201812031,71.56324823675618,8.271685480621343,0.46613147093910556,0.4688086108788372,0.465982916790116,0.47416135823398214
0,8.238855964572712,3.799746332008688,-0.9181819558143616,5.743178503828476,70.10088212741357,6.292945815517399,0.3435365103766869,0.3439886769694655,0.3456845483117039,0.3430137390167679
1,11.3338453960033,6.917748032056146,-0.4817191958427429,16.86076244386139,81.86239755185912,9.254403854323463,0.355865526763554,0.3543972749538084,0.35630506459183503,0.3518558289763423
0,12.944301813928163,8.491589766856917,-1.0483460426330566,13.8650301703074,79.3182450711146,11.15254234470011,0.254879652693457,0.25369917935881264,0.25630010505162937,0.25205617178189055
0,11.28145308576122,6.813583029498271,-0.8569692373275757,16.167615263301446,76.43448135334452,9.489693616533163,0.3070234736180058,0.3121604386714072,0.30592247823880886,0.3237277180012248
1,12.02170020713865,7.583100796806018,-0.44251593947410583,12.612267201812031,79.00657614055642,10.229940737910596,0.37267834731835386,0.37194432150920925,0.37375219118758096,0.3711993765742836
1,12.189600930223042,7.774730308285773,-0.49599504470825195,15.25132453142729,71.99721054199568,10.397841460994986,0.36674003697523533,0.3663023829419338,0.367885562192459,0.36609824323002016
0,10.410180770599736,5.969782592829143,-0.33306318521499634,15.069002974633335,81.75183573159445,8.464270621544422,0.4035767157331829,0.40699848281633494,0.40233120761862595,0.41462074911843405
0,7.621620076692177,3.9888438681914375,-0.22018080949783325,14.781320902181555,53.03992717443281,6.1517391433761786,0.48356512973419224,0.4817856525574129,0.4837610859399456,0.4740845500777401
0,9.885737831822963,5.605522613189886,0.36878702044487,12.612267201812031,80.9234569734617,8.09397836259491,0.5545282446988138,0.5560696365831357,0.5532702328382714,0.5592577687619351
0,10.801529827413392,7.010958833312399,-0.17075400054454803,16.86076244386139,77.99329196388155,8.982018478443537,0.407810065877618,0.3972237663091099,0.40973294568982943,0.3739494736461819
1,10.268093847897498,5.845228377708295,-0.0793144479393959,15.4744680827415,73.97351660632768,8.476334378669442,0.4722563909191796,0.47850917510956337,0.47029072033263636,0.49203931456681
1,6.026687080113575,2.421563192142522,-0.3837657570838928,3.772268204864956,54.30880365435137,4.533554189090196,0.4781531788772949,0.4700782993370154,0.48200567936603733,0.44738533678348297
1,10.655690288996826,6.283932800501885,-0.20481222867965698,12.948739438433243,82.22908962030903,8.709780139941511,0.4239681584007958,0.4227509365618645,0.4243977250052998,0.4203322505997242
1,8.740262549016572,4.275159202110762,0.5093002915382385,6.71264385836963,76.2317398349387,7.13082463658247,0.6245963889631128,0.6322828550614898,0.6225850289128652,0.6479696762096098
1,8.116026489490926,3.674808461517324,-0.262451171875,6.346612982404261,74.2532844696896,6.324267020262871,0.47305690596272487,0.47837840460458364,0.4726824594126496,0.48820075611667463
0,7.874524341804409,3.435444901013536,-0.0526912622153759,6.036454434164712,72.2663669059,5.928614192749095,0.5173673136337194,0.5187514972957143,0.5184468227225549,0.5199358188258533
1,8.636729453517079,4.785864522515607,-0.0627693235874176,16.167615263301446,72.62213785753481,6.9688064686125255,0.47514954244951907,0.475155005682207,0.47351005907077304,0.473103197003509
0,11.015071177249078,6.508795534228845,-0.4054853618144989,16.167615263301446,76.82337878739462,8.817846599912858,0.3826114404527609,0.38012830778616025,0.38409140193749514,0.3752638414318837
1,10.461005209231196,6.066736818048756,-0.20387765765190125,16.86076244386139,81.80563979793956,8.66924574000314,0.429842138639353,0.43731219711328323,0.42662095554052104,0.4538456414227495
0,10.35901134102037,5.944640514251843,-0.2708299160003662,8.400562973965274,81.64129971830057,8.161786763684152,0.41355278599597317,0.4040402133855263,0.4178780716217875,0.3836090592034382
1,8.944199445837894,5.3048883170193095,-0.07324289530515671,12.890470530309267,75.01091808805108,7.451066554814514,0.4640129296980054,0.45892190950296974,0.46390419008921074,0.4456257627914441
0,10.09885916017365,5.677915154742252,-0.12543439865112305,16.86076244386139,81.80563979793956,8.152949011118336,0.4466577620654533,0.45220063715666553,0.44411363491493017,0.4643914349014486
1,7.998479949350051,3.5733507923379224,-0.2511005103588104,5.180316080125733,66.57683925201341,6.052569800294737,0.48369915320872553,0.4827720944069827,0.4863625254046861,0.4786751039407649
1,10.219757721009136,5.81251659674372,-0.8127611875534058,12.612267201812031,79.21674413576712,8.427998251781078,0.32403440333783373,0.3283283682860975,0.3232019763517122,0.3373334244501156
0,9.622283784892804,5.231003252870803,-0.22805432975292206,13.60266590583991,79.06172576110752,7.425059207556583,0.4295899276619993,0.42629516643884047,0.4309170359371045,0.4187513902104372
0,11.233865633441065,6.867562757736066,-0.7760587930679321,12.612267201812031,83.17842518644737,9.44210616421301,0.3117428561080143,0.31258089434124947,0.3118342273204808,0.3146105671626653
1,10.595164339899004,6.2986622279437565,-0.004221553914248943,14.558177350867346,77.41760371228932,8.985726427464908,0.4789270496526343,0.4848349727151754,0.47651129976440604,0.4976863372349426
1,10.341961071500007,5.944943148649693,-0.6157093048095703,12.612267201812031,77.30001006412876,8.550201602271953,0.3611811284000998,0.36457671828335353,0.36069877399459677,0.3716638248866056
1,10.530401614303432,6.210787922365972,-0.8380881547927856,13.07657280994313,81.80563979793956,8.782533516836674,0.309667507790637,0.3126608297837756,0.3088620180057349,0.3189117033428829
0,9.829287572812456,5.515340304676664,-0.03189093619585037,14.08817372162161,62.00483329600262,8.0375281035844,0.5020564836140174,0.5035653876580456,0.502611956751276,0.5059297428783865
1,12.106578669442856,7.704263696694343,-0.5640639662742615,12.890470530309267,80.69672047968635,10.3148192002148,0.34439862763189877,0.3431708240038267,0.3454575033421223,0.3413134096881375
1,12.462442433150777,8.028513656482497,-0.030464893206954002,16.167615263301446,68.20938788188985,10.853004520716675,0.4675019988859205,0.4709223477686437,0.46720074409844425,0.4794998898632012
1,8.188234987386696,3.723783401119253,0.07019743323326111,6.589753978133243,75.82278228159323,6.108793445706861,0.5291316975103941,0.5277857945944365,0.5308455839069486,0.5235037200119821
1,9.578402180587451,5.218660127484006,-0.2654311954975128,10.112002896369711,82.60070358036134,7.786642711359396,0.43273575460552605,0.4359383567000929,0.4318062461008149,0.44231629718229554
0,13.13818665641936,8.731701798431184,-0.6251219511032104,15.762150155193282,81.30673458885487,11.192276507364044,0.31329041533638924,0.3084968979950794,0.31539393389451725,0.29960614200209484
1,11.580305117384688,7.196822418313598,-0.16487686336040497,16.167615263301446,81.80563979793956,9.788545648156632,0.4230403292222318,0.4258089563175229,0.4216965522480693,0.4327180127039346
1,11.155344803537584,6.792515341486903,-0.6991989612579346,11.804516638513084,82.26307782089181,9.209434654482273,0.32354722000195973,0.32029869633483526,0.3252491049155972,0.31348133589488253
1,12.23102087507272,7.925832506773713,-0.5249608755111694,14.08817372162161,80.0332932009938,10.439261405844665,0.3456822297163614,0.3426536970136637,0.3470095392800262,0.3368767077106136
1,11.865750468802537,7.490486563772796,0.11955136805772781,16.86076244386139,81.99316441138859,9.919840319747223,0.47045835701279903,0.46866046586290167,0.4704428716998043,0.46603486762877255
0,9.91082091644318,5.617854445707561,-0.3331007659435272,11.72496400681113,74.39372093201528,8.119061447215126,0.4221555830845524,0.4228314360479956,0.4224868561259602,0.4235640043578816
0,9.175338739683408,4.7975564073022126,-0.9676550626754761,10.01807916162297,83.50050827323079,7.565900827249306,0.30937142128167994,0.3184040212570927,0.30674654958537634,0.3373834006217723
1,10.826281507636333,6.35039199877782,-0.3658393621444702,13.8650301703074,80.51145622898355,9.034522038408277,0.401358961403624,0.40675953002127296,0.3998345861951867,0.4189112838791747
1,11.359823970080322,6.980666040723844,-0.055640820413827896,12.612267201812031,82.22753393476813,9.750386057646224,0.4567923470089036,0.4612447455060758,0.45517135445581686,0.47161446493274767
1,8.278888072034126,3.8871472988648095,-0.11624268442392349,6.4522963283512,74.84794953477709,6.487128602806069,0.4974498541621716,0.5009492204025918,0.4974269876438543,0.5069223586439889
1,8.822364358256118,4.468944712968563,-0.06028071418404579,7.391911376733708,79.92925797717109,6.742922816576282,0.4813159054856999,0.47646498327742964,0.48369050560562704,0.4648787189423556
0,6.428932689626567,2.693074615883801,-0.15913273394107819,3.720928568225801,52.837833324312165,4.935799798603188,0.5275661313064528,0.5210860951812893,0.531226434343787,0.5022709866829204
0,7.759829756769667,3.3725005270324413,-0.9902756810188293,4.38794284420157,60.44039284594135,5.680388215089831,0.3440166835682137,0.33916454946318186,0.34890232613798683,0.32618062156990524
0,9.70196140652491,5.378010708361611,-0.3467712104320526,15.25132453142729,50.76314185270387,8.09252349409081,0.4617395945160849,0.46814758613007484,0.46154099082121597,0.4805907883289946
0,10.90711645934994,6.542162186589191,-1.1155855655670166,10.25681861926092,81.80563979793956,9.115356990121889,0.26187220253559246,0.26179530312827576,0.26279468378063225,0.2614152261063538
0,12.396057103996288,8.075207659803887,-0.5045858025550842,15.069002974633335,66.52778410880622,10.316615562316452,0.35704143103820124,0.3461910584874123,0.3622473222337459,0.32375372524595536
1,8.45311792368838,4.032031225068148,0.1506638079881668,7.743305199365264,79.69205295812289,6.5072077746330645,0.5374791869597283,0.5390582304857781,0.5374571001536056,0.5413985999461106
