label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,1.0851401541462848,0.0167865259001645,1.4440030932627792,1.4488691711425845,0.4005555993121414,0.5464623005221207,0.5463684568931958,0.546502490639224,0.546374430990048
1,1.221559720897298,0.0117384359072338,0.7389066520778635,1.1753150939941468,0.286532265407864,0.5932428636061613,0.5925902567528842,0.5933389101618665,0.5925785345605237
1,1.1996215677061863,0.0255118497737667,3.298175359813561,2.498117218017579,0.6420840443249584,0.6164367024693603,0.6178178570777729,0.616348979332541,0.6178818377908593
0,1.2819915197621818,0.0215185388983211,2.7705095348462,1.9338064575195253,0.5548282551931624,0.6546255294389308,0.6565560757140962,0.6544544328246604,0.6566232086103866
0,1.1091349359330522,0.0214063803860172,2.644708021591976,2.4367471313476496,0.5749682623406243,0.5710363254868528,0.57295140491456,0.570869495773906,0.5730149836814932
1,1.2357082152630807,0.0197536433197086,2.090213346458803,2.0989274597167946,0.4571885110606786,0.5964820060590182,0.5946376785682724,0.5967511369509397,0.5946196594873759
0,1.237718418361672,0.0151444859686922,1.4705150873598176,1.7817440795898445,0.3834729569812997,0.6010960228517642,0.6005714368597928,0.601194035421944,0.6005715923501642
0,1.0052981473773943,0.0156103362217675,1.32193251932782,1.7268132019042943,0.2968650107740126,0.45241617978681875,0.44608672546993633,0.45313472156580525,0.4459350524290053
1,1.2531616052749304,0.0222755040849929,2.637775927957723,2.1552671813964785,0.5742142378892353,0.6413322550065561,0.6433789283598192,0.6411694355410745,0.6434564771263726
1,1.3307137993815583,0.0210286511700485,2.308318755766814,2.2516792297363253,0.5371590495103399,0.6618763543367562,0.6630965276481613,0.6618223688372336,0.6631604582007706
1,1.0932153725828522,0.0183440858580662,1.9128882270038596,2.233898010253908,0.4889898039586126,0.5508654631845021,0.5518699569181766,0.5508010077672059,0.5519089357892232
1,1.004431223085034,0.0331319434959924,6.460798468657861,3.158413391113279,0.8037909223584115,0.5129480308310469,0.5102945722994159,0.513182594242822,0.5102199315093735
1,1.2841014402328514,0.0247783646408639,3.3953351814924453,2.5323884582519565,0.6514728679588703,0.6579548927676847,0.6602564648660364,0.657760602031111,0.6603412903952877
0,0.9514848174532172,0.0099642666107947,0.506933952461253,1.1619381713867118,0.2517275194682866,0.46298345680068237,0.4616732925514319,0.46310532698730145,0.4616209587636069
0,0.9676330521609652,0.0170953281045411,1.5023217704993386,1.711186676025387,0.3875979580053716,0.47279440631750436,0.4705456910400734,0.4730634807169385,0.47049379853794443
1,1.3020168748318073,0.0175878664764851,1.6486136321726428,1.5499308776855412,0.4539567204278182,0.6585430189846398,0.6605903821046644,0.6583734791152178,0.6606626568813638
1,1.3015373714054477,0.0313480983486502,5.2703391752512845,3.5734162902831987,0.8116602718541855,0.6541678025439223,0.6547779244251655,0.6541552289032606,0.6548253769458716
1,1.125021004821444,0.0176924154747922,1.6025055669544903,1.8145320129394544,0.4219670296433768,0.5548945444651935,0.5540728144439033,0.555033912416374,0.554069275237651
1,1.2756906082372923,0.0264979660137963,3.8623709537748017,2.3156536865234334,0.6550971898865084,0.6520629002355477,0.6530783764843017,0.651993765122881,0.6531280471975504
1,1.255284564933482,0.0217840583872449,2.4218828748648225,1.9975120544433624,0.5502139214506507,0.6411938501600015,0.643013804291064,0.6410590889766112,0.6430867918211531
0,1.384508323869987,0.0343385954138678,6.102712855382124,3.1648587036132767,0.7811986210549865,0.6686632078155602,0.665150588534359,0.6690835516661356,0.6650957635685231
0,1.3769820090391265,0.0196887815935086,2.349536376529251,1.9692082214355409,0.5419336186897399,0.6977444640530838,0.7008440644523155,0.6974588994735816,0.7009442919185899
0,1.0960318281702417,0.0153294463268294,1.3267028417094608,1.8068453979492147,0.2879564682497014,0.4877913222612353,0.4809768075680234,0.48857526048003236,0.48081925121018015
1,1.0303892183528855,0.0165062154177809,1.6810489709298364,1.9777783203124997,0.3909253556894131,0.49351757273541386,0.4909814416226072,0.4938173611172652,0.49092241229096545
1,1.302785353306264,0.0205680136512885,2.1876461968453134,2.169837646484376,0.4677228021857939,0.6237399081777187,0.6216420356183331,0.624050364319984,0.6216248045367869
0,0.9078049001849138,0.0112554702201599,0.7306350503508234,1.2632669067382865,0.3022075136290508,0.45587326892371766,0.455875294096219,0.4558488962682836,0.4558544582847881
1,1.1525559201733115,0.0095741920585735,0.5533500539474423,1.1360653686523454,0.2479583419195522,0.55630436176047,0.5554115144277799,0.556401260106324,0.5553807962279053
0,1.235686978210475,0.0169914328785568,1.6841554603454365,1.688127899169921,0.3746282001693408,0.5888232439867914,0.586095977025358,0.5891687533828458,0.5860467640082703
0,1.0338456021153315,0.0161939584645276,1.5558383955061204,1.8913366699218688,0.4409986388167939,0.5270258818732751,0.5284159807046703,0.526895641426643,0.5284527884472393
1,1.2173051670426525,0.0244606033520858,3.2569841858871458,2.293177947998049,0.6380619274301619,0.6350646667462988,0.6376902037690165,0.6348244350028455,0.6377781660947941
1,0.9796315891064292,0.012612681045986,0.785258636179939,1.2695858764648469,0.2953827340511777,0.47830249722961826,0.4766875908365887,0.47848032327049317,0.47663931995266284
0,1.252554711106583,0.0214241802478425,2.413936440633936,2.362380371093748,0.5493105270056655,0.6274925895701555,0.628571738360077,0.6274483691985643,0.6286290892515582
0,1.035944250226945,0.0154222319617263,1.540535397892492,1.859477233886712,0.438824480557502,0.5319787136395119,0.534025623012862,0.5317666397894865,0.5340741326736048
0,1.1382771208456506,0.0158080142868492,1.3040117723453966,1.5940016174316407,0.4316102362657104,0.5864632627724248,0.5890042788046038,0.5862225236960305,0.5890772711560881
0,1.216470521663343,0.0178832104853678,1.7616172769478229,1.8550083923339893,0.442419770121321,0.6021705750105821,0.6022166946259421,0.6022193978937563,0.6022380020011662
1,1.1952204525898784,0.0262440962994357,3.368275456388359,2.1604100036621032,0.6488716606914998,0.626709954666649,0.6287057449448094,0.6265462935523158,0.6287827770542295
1,1.374407966061702,0.0208698058967398,2.2390804039308336,2.1337948608398394,0.4987852358960421,0.6680818199667783,0.6677332500642513,0.6682043536049479,0.6677614331958079
1,1.1121614314181367,0.0263999282653467,3.334518251475529,2.3771334838867157,0.6456119433796443,0.5795279681328979,0.5805722746321146,0.5794709920665708,0.580625406441361
0,1.244904318554948,0.0243998532072806,3.4654637401410087,2.371710968017577,0.6581663676591398,0.6514409739503844,0.6547175660196799,0.6511203575215244,0.6548183651738381
1,1.1361261510862155,0.0165523339442015,1.501613626097236,1.792809143066401,0.4332455461538577,0.5728780879260396,0.5739904165344764,0.5727976605801943,0.5740302582339458
0,1.0295530946123812,0.0091718568849426,0.3856025092786352,0.912869415283198,0.2195456983405263,0.49786740482590547,0.49627540450518026,0.49802134329896813,0.4962177581444949
1,1.1144291874628645,0.0151936139413728,1.3102021426244812,1.6065342712402373,0.3619671452804082,0.5429547353659742,0.5416166507247134,0.5431306948091025,0.5415906117075172
1,0.9759522624654372,0.0203760905483704,2.314173015520972,2.172697601318354,0.5378397781311098,0.5100996888978603,0.5117485516073389,0.5099434624112152,0.5117954392341094
0,1.23644003022763,0.0297981310036645,5.579438329254721,3.918851013183592,0.7873611573727862,0.6050572718830931,0.6039286604668196,0.6052023420493058,0.6039188918488217
0,1.2839574100501945,0.0154361677354709,1.2890561300953618,1.568104248046875,0.3784553591898054,0.6277878001301205,0.6276973885756119,0.6278515384978917,0.6277146079234301
0,1.4259450694201603,0.016802161544052,1.6359714943859494,1.8411535644531245,0.4522128224611103,0.7007775129501163,0.7026193021436198,0.7006432819273647,0.7026920284694425
1,1.094390761458377,0.0262674381214327,4.065998600003513,2.9119169616699265,0.7129164221705369,0.5765331081462968,0.5790449711185878,0.5762798675339071,0.5791195810122945
0,1.1600922272888103,0.0194363072355464,1.889338434615469,1.9566764831543,0.4859704768058792,0.5859974092672319,0.5868154716478046,0.5859678555470692,0.5868582371436007
0,0.9820690772323034,0.0186172132096872,2.044790879436041,2.0898463439941373,0.4521936398752243,0.48386788367445066,0.48234055896299255,0.48405526387577763,0.48230660906126865
0,1.0072368990991047,0.0262009482199893,4.4462932988471575,2.3950512695312565,0.796984790932779,0.595597596191081,0.6039749947611702,0.5946395235171694,0.6041697661561853
1,1.186276814091605,0.0262515734948039,4.078915423223516,3.1011776733398397,0.7140479170916608,0.6106726731292331,0.6127770943825147,0.610482013509536,0.6128496214553536
0,1.320674520798812,0.0200631936586912,2.62544166742998,2.310768280029293,0.5401071567990497,0.6578409494356054,0.659331557620466,0.6577276156361653,0.659390054458535
1,1.1457457615729492,0.019393910448267,2.1530346742371327,2.0174618530273416,0.489107426763525,0.5760353981059496,0.5764471494534096,0.5760328449369437,0.5764731676343743
0,1.0032753055892272,0.0244613637356119,3.7776020571778703,2.580684356689454,0.6871682888108515,0.5468131282379047,0.5506394644042457,0.5463872952726165,0.5507325945787307
1,1.2121752887630572,0.0167308963502005,1.6963290917108476,2.0033650207519558,0.4604792465072187,0.6092027907612705,0.6109760253915902,0.6090557550086808,0.61103552542419
1,1.054128766391612,0.0153881947788128,1.2367159835838888,1.6343006896972685,0.3706924426864897,0.5183297428889164,0.5173162174127858,0.5184696186643124,0.5172967874826803
0,1.301112297227688,0.0208336268073876,2.17079818326055,1.6252946472168015,0.52091244264998,0.6671272390919678,0.6694041366676252,0.6669387333371241,0.6694872869520756
1,1.1086275329413946,0.0240414353329263,4.078739089654409,3.0186685180664075,0.714032482599217,0.5893661276442377,0.5934950247384556,0.5889117591229511,0.5935981445854213
1,1.200731883718842,0.0229789605874966,2.73136367976279,2.2096441650390646,0.5226244999770666,0.5871907411306315,0.5851838528905088,0.5874740947001216,0.5851631380640575
1,0.9759888887401944,0.0276713480872237,4.254672528934292,2.6857867431640567,0.6875619187417307,0.5098068628187603,0.5097112697808954,0.5098205662741218,0.5097149735003514
1,1.4210864710470348,0.0139822432413556,1.1793618625617817,1.6177102661132825,0.3839534253268522,0.6926162800375739,0.6941281776492405,0.6925083618019833,0.6941869272839445
0,1.101841232834308,0.0214644663381282,2.4481829769246457,2.293794403076168,0.5215556832874176,0.5484289372294532,0.5477041506396944,0.5485611386402033,0.5477070306101108
1,1.1346157382771398,0.0133382739295671,0.9936276754327352,1.4861721801757863,0.3322695818880833,0.5541910116339638,0.553523860947826,0.5542899907321707,0.5535115528331517
1,1.2452451709249834,0.0142464302881223,0.9438148552545812,1.1316345214843773,0.3238337802801138,0.6101960876979605,0.6095441408098147,0.6103105588278593,0.6095424516386738
1,1.3300603027164748,0.0196565946360257,2.0097501029460925,1.7883328247070278,0.4483023648104137,0.6464453120858537,0.645367258735944,0.6466337267946798,0.6453712222962436
1,1.2118819428787084,0.0143868525194348,1.1537987747530627,1.6371583557128913,0.3797694653920096,0.6002237613107663,0.6010080087394609,0.6001807407761821,0.601039904161265
0,1.1593863422035489,0.0143812322842915,1.065395967837394,1.1689494323730465,0.3649308098525996,0.5887808614480295,0.5900887395492121,0.5886628417173903,0.5901267348775471
1,1.249586353133627,0.0168774309145598,1.7145271569227976,2.140520477294916,0.4629426472203113,0.6206870066586412,0.6221067601240947,0.6205887621470884,0.6221619521916676
1,1.3375883502710009,0.0170583960806725,1.6494143757885555,1.8698754882812552,0.4280984279070716,0.6520104407447267,0.6521899272590661,0.6520561418006412,0.652220092409923
1,1.2832521841614706,0.0314908361383688,5.200037301230123,3.589139251708981,0.8062286664797805,0.6434300514819172,0.6436596616113328,0.6434641955505589,0.6436996193045594
0,1.2366660428004537,0.0297037567586439,5.576840858856542,3.471770324707036,0.8349282049116964,0.6453617118402887,0.6483445318691996,0.6450376557345199,0.6484286280154055
0,1.3232782317589733,0.0179347996647705,1.8314280372140637,1.9749693298339777,0.4784647371037471,0.6598280770696376,0.6616027794073068,0.6596974970737731,0.6616717392359981
1,1.159909024203046,0.018846759466469,1.7883391526361168,1.7379008483886782,0.4228875917588641,0.5669591966880021,0.5651728675932934,0.5672087188144566,0.5651495517612249
0,1.127499347663136,0.0228745739322503,3.285329636729293,2.454760589599608,0.484423784122457,0.5190544957372494,0.5128579761973454,0.5197591017979676,0.5127192248153131
1,1.1341835431563183,0.0265417422303415,3.879298170661059,2.678176422119137,0.5938547550201954,0.5449447767448787,0.5408340282994288,0.5454343274096157,0.5407548952673229
0,1.2404093368826423,0.040702744521042,9.010198441485471,4.0637837219238335,1.0005664196669068,0.6196686253152803,0.616357666439898,0.6199677868258779,0.6162747459386467
0,1.3916489445602434,0.0194710498450106,2.2759199859201904,2.2484548950195244,0.5028717514790194,0.6783000191470439,0.6789192034169328,0.6783028099719349,0.6789646485663385
0,1.1915371057585502,0.0263552510056714,4.189435514823645,3.043532562255857,0.6822703532914244,0.5980939895057177,0.5981878772081668,0.598118069328305,0.5982096794564113
0,1.3340273863073524,0.0120433631346334,0.8197630691812084,1.3717845153808617,0.301802560400966,0.6400904729720305,0.6396072628427031,0.6401871267319048,0.6396090376491584
0,1.0960822225037967,0.0264700042610888,4.29354849855823,3.1218490600585938,0.6552517454046368,0.536417617778544,0.5341485193369777,0.5366856722436711,0.5341054381048225
0,1.1862900434862045,0.0198853441176168,2.0262590467621338,2.048033752441408,0.5032716769750377,0.599154858594442,0.6001930351860032,0.5991037880946084,0.6002429547230662
0,1.3720971646357885,0.0183551267455178,1.8908436471783732,1.8614375305175763,0.3675054564394125,0.6304927924063883,0.6257103954185057,0.6310891087194577,0.6256244489919187
1,1.4060777899399974,0.0147528268410526,1.4946266166682818,1.6553363037109392,0.3866040114468914,0.6803469431705077,0.680863569133714,0.6803389732563316,0.6808951365688961
1,1.2182349896582527,0.0157871914485554,1.4978133885587794,1.754812011718746,0.4326969766127877,0.6143108255808191,0.6162228999423992,0.6141423579737004,0.6162830925511822
1,1.4349073333645528,0.0317885712431127,5.899183252705371,2.8481788635253893,0.809607809903136,0.7235642478121617,0.7247274013253877,0.7234501209763333,0.7247756155149028
1,1.2387939160913672,0.0226008569280566,2.7783234219002537,2.1162673950195363,0.5893135224458469,0.640914546320579,0.6434456783678155,0.6406900140072684,0.6435320503177913
1,1.4560115719463365,0.0135562831114921,1.0519865392936567,1.3761308288574212,0.362626967297948,0.7081704704829757,0.7096502605246402,0.7080644039978841,0.7097081697164063
1,1.2330379694472928,0.0129549368477814,0.8514845665731466,1.357671508789067,0.2918020847377802,0.5870604573023168,0.5849973227852581,0.5873270035456264,0.5849582153386673
0,1.1133764282442,0.0161711723438171,1.428314112029149,1.7934141540527293,0.4225390680205129,0.5596925110301727,0.560558881898188,0.5596363002465301,0.5605908177062155
1,1.2872420905593946,0.0337246668708933,6.556478849440225,2.8706559753417946,0.7391706416338194,0.6166622403862335,0.6108430521528124,0.6172777138929807,0.6107100328612605
1,1.3119550542832012,0.0175261873131575,1.8671537002648464,2.1340823364257773,0.483108903388362,0.6527827621273236,0.6546625232023594,0.652637853695421,0.6547321623113778
