label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,9.447487781991518,5.657494631707609,-0.08742593228816986,1.1592886585804931,12.418111187371077,79.75397505729586,0.0150799900262714,7.779564797086964,1.4374163477521562,1.8001420593261697,0.3614888842440583,0.47777165761720125,0.47179369277417116,0.47681611364257454,0.44905117834490943
1,11.239177493998842,6.802977334884432,-1.047921895980835,1.1692874196946348,16.167615263301446,75.38101394702608,0.0220774505223016,9.159735952319004,3.241538618892774,2.7102418518066407,0.5693451166816813,0.2971470534321825,0.2947764436836902,0.29854012525746737,0.2860862662153197
0,11.68997718367588,7.190919586697642,-0.19911032915115356,1.1509406493841745,13.395026541061664,75.6218488142305,0.0107548231024982,9.898217714447824,0.622982004594081,1.1354171752929756,0.2278490005453321,0.45356490459089654,0.45348339983404334,0.451501130431475,0.45185070130953453
0,10.098106655759173,5.675669160844241,-0.10343509912490845,1.5179382234294876,12.948739438433243,82.97282761217552,0.0197916834342174,8.152196506703858,2.4148379836248,2.329637451171876,0.5179916326678132,0.5579044825522332,0.5506600489845245,0.5600573809526082,0.5486174385791226
1,10.376898701393644,5.925598183112449,-0.12095675617456436,1.1356015358355511,16.86076244386139,81.80563979793956,0.0204459655401614,8.43098855233833,2.2365622930470623,1.8583578491211008,0.431717721534865,0.47512772385309887,0.4768781167273005,0.4749308521716793,0.493958020716526
0,9.156930316850609,4.789400400776569,-0.706159234046936,1.1562742519994245,8.943954952923788,82.66444241481666,0.021974155044823,7.365170847622553,3.0105179414724925,2.485086669921881,0.5783614730399524,0.38645420481737797,0.38658193043451833,0.3870691124761183,0.3916792739471896
1,11.171785290338043,6.771336635165144,-0.4543135166168213,1.292874487808692,12.612267201812031,79.9314555624219,0.0252549574933784,9.380025821109989,3.5320966234256046,2.5615917968750064,0.6264624333354896,0.4440575889830965,0.4383013711374967,0.4475797335440411,0.44396090991868437
1,8.600110591231097,4.2947323064273055,-0.18323081731796265,1.3067671276323876,6.830245843196723,78.41229527762442,0.0132732028129223,6.654200442175783,0.7821155816291633,1.216597747802732,0.312673068401558,0.5217646939729782,0.5133864724022854,0.524078557413832,0.5039995546704406
0,10.804036433645631,6.356376259236887,-0.960563600063324,1.128269693805308,14.295813086399855,81.80563979793956,0.0128819919969362,8.724594891965795,0.81849141747767,1.355811920166011,0.3015683849989123,0.30121011003258236,0.2987858315645126,0.30152284984592165,0.29318716721244037
0,6.4547319685245625,2.822236193315259,0.003937777131795883,1.3555786690994067,5.663630501504019,70.29152597319107,0.0205524957555913,4.961599077501183,2.808573060105153,2.5177040100097594,0.5925129808815534,0.5953156672272553,0.5863134694543176,0.5971935268402239,0.5640600734671662
1,8.07595705818775,4.431781305918181,-0.14718642830848694,1.3386480415168716,8.370940449241285,81.99316441138859,0.0199971757601127,6.582824167164371,2.4343808468493866,2.0914138793945365,0.5897191640154279,0.5332291073896995,0.5204522051252993,0.5361087419608944,0.5019406738084253
0,8.447106926815842,3.958790722388252,0.14902552962303162,1.0151463584563347,5.967919588594103,71.81689744204925,0.0168750369650704,6.501196777760527,1.536125008837989,1.7184507751464804,0.3919343068472048,0.5501775255028786,0.5507900037784208,0.5513693517349143,0.5524942149801675
0,12.944301813928163,8.491589766856917,-1.0483460426330566,1.4660227274441369,13.8650301703074,79.3182450711146,0.0253459280812239,11.15254234470011,3.888081541462306,2.714943695068354,0.6572739612691793,0.34271291265438736,0.3325023390030137,0.3472672243988745,0.3283643914969653
1,9.70787356278798,5.283885099649267,-0.03807385638356209,1.3457178400371652,10.525708192363332,80.51097934145635,0.025212973210175,7.761963413732666,3.692160894656415,2.3589968872070246,0.7262586015872636,0.5653547289615071,0.5544714759045828,0.5705658510990347,0.5557104916882408
1,10.98899919963113,6.549104113380134,-0.23838858306407928,1.0565516534790302,16.167615263301446,72.06873226387982,0.0200511841219686,9.197239730403073,2.528538951102383,2.3046794128417907,0.5300460096488882,0.4452009028830651,0.44840596065150923,0.4449398304196693,0.4558301695371946
0,10.608583062967968,6.1943120565918965,-0.8987259864807129,1.159892285449686,8.163917924207079,81.80563979793956,0.0356649288002611,9.04787265392656,6.96229582154352,4.309141082763668,0.8795387567446625,0.3457549944200383,0.3495633213980321,0.34487804460092103,0.35745154110823174
1,10.150104664962884,5.843829622565217,0.0546678863465786,0.9770118077449542,15.762150155193282,80.23393610765416,0.0099293244133396,8.20419451590757,0.6137438212201232,1.164438476562493,0.2769801033513335,0.4729203904524136,0.47470450243429735,0.46884252903330614,0.4654016636656734
1,8.40160739628913,3.926272299800939,-0.33860260248184204,1.3632396335298902,4.950477969944013,64.96345835734044,0.0220006883423316,6.455697247233818,3.182227898930869,2.367009124755864,0.5946266708271547,0.5366017236543706,0.5281214531882008,0.541492979758832,0.5201036063900847
0,11.579805499695569,7.877425840257794,-0.611387312412262,1.2137828762292684,16.167615263301446,80.65527083070023,0.0191896779524189,10.08667260867219,2.5354203458470064,2.3976385498046917,0.4800966139365745,0.3587787378115101,0.35191628370712635,0.358420349943448,0.32950047765208573
1,9.257614040707102,5.663325312175297,-0.5954104661941528,1.3253575154069746,14.663537866525171,81.80563979793956,0.0188704162806131,7.764481149683721,2.369419702190644,2.2300166320800776,0.544221887444662,0.4119772895117882,0.4030430001130228,0.4124771139776101,0.38406888907375
0,7.918784029216077,4.191369424834687,-1.1821677684783936,1.491068437581348,8.627524943156121,80.31734593440011,0.039317839306011,6.425651138192698,8.518542823524587,2.8370190429687545,0.9229595236804584,0.38315199690100277,0.3669013390478015,0.38530478827438946,0.36611329625382744
1,10.509919056880223,6.191062880148413,-0.07091785967350006,1.1750775650403706,14.08817372162161,70.82020649293023,0.0141972254400275,8.900481144446127,1.106877464306372,1.5221122741699242,0.2917951684508491,0.5018452537712285,0.5050471804724357,0.4997513217626496,0.5137731696021028
0,10.177881427182726,5.768929475286788,-0.18460574746131897,1.7143394226076956,8.731587446949598,80.9262636287787,0.0308937149828585,8.568443514748626,4.609899672806403,2.4819772338867216,0.7591030622391141,0.6136459131139327,0.5993999929856872,0.6210229306892865,0.620732486848059
1,8.376628725939515,3.927322805622623,0.09113666415214539,1.234574541137183,6.348188898391753,75.51533796945446,0.0321205518262362,6.4307185768842,5.576868700990564,3.349712066650393,0.7871798256356932,0.5886354851747809,0.5847920114182512,0.5916616619803806,0.5882641122980081
1,9.06571112367837,4.648867979292522,0.2216796875,1.129702363852388,6.320248427904653,74.2532844696896,0.0123126095956816,7.456273211244269,0.9434883754494132,1.4118136596679705,0.3434181808395948,0.581546400193607,0.5834464270320648,0.5797288357080334,0.5871949682899381
0,6.121055396598345,2.754460149064691,-0.0742521658539772,0.989101919311108,4.891786493576364,63.72328265489704,0.0150608513686234,5.081334625758428,1.0879667774791073,1.64088607788086,0.3687761477982115,0.5151421817842096,0.5161090060219795,0.5136123030996468,0.5080357656117057
0,9.636829330474264,5.232972336853217,-0.14047153294086456,1.2812756534191496,11.343309547396684,75.38136124075422,0.0195538824482995,7.845069861246211,2.586129916355969,2.639439697265628,0.5685650706335169,0.522575820890703,0.5222793757375161,0.5228871073237589,0.5205594365730549
1,8.158379448698563,3.72980167534972,0.07245685160160065,1.1575783616787567,4.945276083930389,65.06945209234878,0.0179422918218986,6.212469299643247,1.7959672611667543,1.951188354492193,0.4237885393880719,0.5715453513426769,0.568401899311547,0.5746120238211846,0.5627278378176721
1,9.85745598268274,5.426941858081905,-0.3629259467124939,1.2631494951693854,14.295813086399855,82.38092279445229,0.0191944325983058,7.66023140534652,2.101248363661178,2.137631988525396,0.4020379204905904,0.4442126128252694,0.4407332602122537,0.44538316404391365,0.43582319680424675
0,12.266410301972847,7.914315223021897,-0.24546808004379272,1.37406640543298,12.612267201812031,78.01381123714218,0.0197559284608097,10.934231261762728,2.22802989590342,2.099101104736325,0.5277345326846894,0.49912236270824645,0.49615673027340035,0.500741923000328,0.5113421369792626
1,11.492044803403468,7.159216881167102,-0.5947444438934326,1.209247777479221,12.612267201812031,83.46414783914555,0.0221388108108315,9.700285334175414,3.1728313731102045,2.452609252929683,0.6732470755450997,0.39372907196730433,0.3862123433988449,0.39671623176748005,0.37931026250222233
1,9.74300400798103,5.300974950801157,0.02467341348528862,1.224845076535686,13.60266590583991,81.80563979793956,0.0360786991312534,7.663562466301194,7.665611144130415,4.277249603271478,0.9228946698134334,0.5379222800244138,0.5368513246748012,0.5361338250441423,0.5283924123250282
0,12.18593506789429,7.828416237350782,-0.5956152081489563,1.2846096328989092,16.167615263301446,77.69785413308313,0.0304642410151566,9.701028418106286,5.279601407636656,2.5238226318359307,0.5744345811119758,0.37993661545016666,0.36248905065739423,0.3856339466412591,0.33731882820660025
0,7.289775395883,3.443299927660381,-0.05923805013298988,1.3916489445602434,6.830245843196723,78.41229527762442,0.0194710498450106,5.470264046913142,2.2759199859201904,2.2484548950195244,0.5028717514790194,0.5661316634732315,0.5543965889503286,0.5691907304672214,0.53070442586701
0,10.750824752363714,6.382508659839989,-0.6069305539131165,1.0843354994318486,13.364254882394912,80.68138946739997,0.0183143144431689,8.95906528313566,1.9029153794275828,1.8053384399414096,0.5213876237540936,0.3764538319491835,0.3741237503868954,0.37823432983704197,0.3790262643320264
1,8.8682841202365,4.396954068206845,0.024100955575704575,1.221255838974207,6.123692082324107,72.83243219023569,0.019471289676648,6.9223739711811865,2.237550650343037,2.049183197021484,0.5288608808494721,0.5651081331871141,0.5590780099348083,0.5689372868368359,0.5551017965336
1,11.313429421458643,6.914778644743894,-0.6794247031211853,1.172751847586353,13.459565062199236,82.69625945321032,0.0273969162216258,8.828522771670643,3.5516859972820383,2.4487741088867225,0.4017963073545214,0.33966289909389724,0.32976828982995876,0.3447617922091997,0.31586358108434837
0,11.419254883631046,6.975358426126944,-1.0433456897735596,1.4356034948272969,15.4744680827415,81.88297084919908,0.0143407816444597,9.627495414402988,1.2315365316095936,1.53488052368164,0.3923545162875014,0.34313783059154446,0.33844687111142313,0.3441230379326797,0.3421193446598332
1,10.109559635169337,5.709735154542175,-0.12315865606069565,1.3436144840503388,15.762150155193282,70.29152597319107,0.0236114538860535,8.500121722735235,3.3796526331621863,2.8756306457519507,0.6499665984843169,0.5438603843644172,0.5466850903071618,0.5440746041052387,0.5630285125163881
0,8.257595115224236,3.862496281648383,-0.14714805781841278,1.2334938948881236,5.326672534191333,67.13752337577414,0.019496184398516,6.465835645996182,1.9197294236555404,1.7762916564941418,0.4898634278622385,0.5494614208548991,0.5443352082782175,0.55417351461461,0.5503151706482016
0,8.908650080319342,5.214659181957498,-0.38423576951026917,1.30719642560002,12.612267201812031,72.67036186837298,0.028853197608193,7.415517189295963,4.7267469676752745,2.978878326416011,0.7247027718447577,0.478485471813411,0.46954393177583864,0.48102654414824375,0.459238186210488
0,12.128201390103232,7.723584786539872,-0.8498470187187195,1.0669187019385586,12.612267201812031,82.38092279445229,0.0175184331346886,10.18229124104792,1.649816737549636,1.7455508422851518,0.4281506403578634,0.30439945126869516,0.2989917478061573,0.307067936050885,0.29178717587066816
1,8.965228120225321,4.98382701401046,-0.46062201261520386,1.2660841535649474,11.62432048103144,81.18862713171808,0.0219227574392015,6.785323326772257,3.1595514629007098,2.5076770019531245,0.4750602565465255,0.4229952953346976,0.41172314697369566,0.4250975513101129,0.3795194295718288
1,12.994756815856563,8.658291642208525,-0.16952070593833923,1.3022555630936996,16.86076244386139,69.05571399708994,0.0139843332023823,11.385318903422464,0.9845375681203092,1.4885021972656238,0.3137734163565022,0.47945071604816036,0.4749688286801668,0.48040375742591607,0.4729289875724345
1,13.410509903470006,9.027451427213247,-0.42184996604919434,1.2857552397780945,15.4744680827415,80.44005389198215,0.023178060528957,11.61875043424195,3.006025375842326,2.4311752319336,0.5779297704202788,0.41636874970616117,0.4072221614231861,0.42059917431388805,0.4020248752439162
0,10.818659773335431,7.153197696856218,0.10864768177270889,1.2613359450132493,15.762150155193282,76.43448135334452,0.0170798616090285,9.325526882312053,1.512154695996287,1.7885780334472714,0.4347635414791997,0.528854298221659,0.5179373008607426,0.5307694255940035,0.4979446572811597
1,9.01891493187388,4.697378162460366,-0.05886298418045044,1.1967115979306269,9.219678194686477,83.72827740314108,0.0219159125728648,7.409477019439779,2.578715632292535,2.025696716308593,0.5352793281489722,0.5313034610803846,0.5316286478641685,0.5320593887943601,0.5522762901055696
1,6.773263492867644,3.419600366167993,-0.04512990638613701,1.3212292897650817,5.371883800049716,68.19147948928936,0.0118811668091611,5.7335427220277255,0.768883010008716,1.3411863708496128,0.3100167354371204,0.5704479398961965,0.564045255290225,0.5689303917896115,0.5459938194081961
1,11.76879045776632,7.535295767917734,-0.09857769310474396,1.2900311717519368,14.08817372162161,80.44005389198215,0.0189559778704437,9.977030988538264,1.8996251711578576,1.6798724365234374,0.4872916440846612,0.49947369154592186,0.48793618756812024,0.5037382227062378,0.48180538509624865
0,9.69631556941792,5.357623525102588,-0.26825541257858276,1.27232564241349,9.912825375246422,83.62487060421728,0.0403969207268729,7.750405420362608,9.070268316763707,4.554968872070318,1.0647927214230306,0.49757071482625165,0.49139735799528095,0.497093821288177,0.47760087963466014
0,9.199996014744318,5.595341818692392,-0.1264488697052002,1.1997151327302165,16.167615263301446,72.2663669059,0.0366730581644961,7.912445684797039,8.766243013331962,4.553349456787109,1.046795288806028,0.5103295764014645,0.5095657000391226,0.5041990342066257,0.48814131985358344
1,11.075157801403892,6.641214493501048,-0.6136633157730103,1.208708564223716,15.762150155193282,79.80668033673315,0.0229664689771417,9.465719888969794,2.554458606257825,1.725180053710942,0.5327557921117773,0.4046835679269226,0.40447138731826493,0.4070381682656724,0.4368156254335607
0,10.578638445153562,6.186638869531082,-0.5073307156562805,1.1093238265885943,11.222407774527646,83.48949247484768,0.0168948539552448,8.632728296098247,1.596014341684198,1.8576965332031268,0.4466562354994327,0.3911197159815878,0.38731701974163907,0.39281108301630746,0.3817773501572398
0,9.395459743248807,5.013670630343475,-1.1881563663482666,1.286398117345962,6.796304660442344,77.23305200859237,0.0116586317740246,8.063280703038684,0.6724074245447992,1.0693344116210994,0.2733348423829886,0.32973632342153025,0.33302209178265324,0.3278709418352147,0.3529052555020182
