label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,11.236203509008876,6.8090256849128,-0.6605064868927002,3.197725210004653,16.167615263301446,82.01648275143417,0.225904868538019,8.838308236210505,11.41438062824548,4.755503959655761,0.8937349317340575,0.32463406625790725,0.32408360411066284,0.3246491420154444,0.3239661008984304
1,9.952687739143911,5.569367120222497,-0.4568430781364441,1.349133048902946,9.775698149908845,82.32873804487907,0.0862017107888434,8.56639337802402,0.4322912675981268,0.8973783779144288,0.2324573260832315,0.4351910222292293,0.435180800058304,0.43526201865440417,0.4370021015511709
0,8.921630159522305,4.545277192457297,-0.011599801480770111,1.2061394365601,13.27724350540528,65.48104985188034,0.0407203376902824,7.312192247088205,0.1054306828126546,0.5034382247924802,0.1147991086706766,0.5456070805868452,0.544997634602616,0.5460137522164297,0.5475758762293677
1,9.975734121899384,5.548912869763409,-0.6527608036994934,1.5303497950813865,14.15271224275918,66.01677478968618,0.1007822045597808,8.183974652671326,1.2620949793372598,1.8267818641662603,0.3971924878659684,0.3872872910704066,0.3873505889016667,0.3872523461761556,0.3873924785418455
0,8.391212365748634,3.9975480687208456,-0.6011359095573425,1.648198081574055,9.117926488430642,81.60037633614098,0.0991232048299775,6.445302216693321,1.6730423155689542,2.0752260398864752,0.4573076529494332,0.39005282258045326,0.3901463155221524,0.39000220138746927,0.3898807135837818
1,12.076825693711342,7.713894396921657,-0.19237187504768372,1.6118198512640207,13.07657280994313,80.19626802649525,0.0834115258910561,10.467387781277244,0.6845916487127282,1.2428260993957514,0.2758001790170896,0.4197818612208035,0.42018985015151994,0.41961545442311254,0.4198517174135654
0,7.289775395883,3.443299927660381,-0.05923805013298988,1.4787754580665229,6.830245843196723,78.41229527762442,0.0551362844674063,5.470264046913142,0.6695398730442191,1.1844581794738769,0.2727513872139525,0.4612065345629293,0.46155002261183126,0.4610972087098801,0.46012644274151854
1,12.277551895189688,7.787381042463958,0.04725946858525276,1.2931272889065004,14.558177350867346,74.20823797778398,0.0649044455868013,10.668113982755589,0.4195995257254962,1.0434248161315924,0.2159216745142903,0.4864342411405969,0.4865388853329181,0.4864377396931476,0.4870446607173231
1,9.212205714968338,4.7771924269817365,-0.23115365207195282,2.451179458303665,10.977440055373112,76.63805600577602,0.1045170294760251,7.014981137632118,1.4796280017868662,1.7201980400085437,0.3250964693953897,0.4213862428888571,0.42168776542486813,0.42114083934696245,0.4203689764111258
1,11.126869678967072,6.68171957813896,-0.2538229823112488,3.675830032564699,14.663537866525171,82.11334370777386,0.2004176180360403,9.180959529911757,7.376703895203235,4.209878101348877,0.8304363661619656,0.4260380258789755,0.42701530832382695,0.4256117260823,0.42546022685336593
0,14.076815736352582,9.65610374172764,-0.5749050378799438,1.4883043403146474,16.86076244386139,81.85277346307716,0.0773991060933576,12.467377823918484,0.5103243014202103,1.017612953186036,0.2525678872650406,0.3203746314867212,0.3204626476401966,0.32032452869236805,0.32060783782446406
0,8.367204362528614,4.011409943293414,-0.08823636919260025,1.3525548216373446,8.370940449241285,81.99316441138859,0.0459964088587001,6.421294213473301,0.2144212976091217,0.6856659698486319,0.1637151862263859,0.47986184051632247,0.4792811987434413,0.48011496892367994,0.48043456926096245
1,11.214339074368883,6.872508385637874,-0.753135621547699,1.3583933954484972,15.25132453142729,82.43763508013376,0.0704584542443846,9.422579605140829,0.5723214773495218,1.1270961952209475,0.2392324136377681,0.3149246664657168,0.3149190914881737,0.31493146118996923,0.31523815806341654
0,10.127313912185976,5.7731804014507615,-0.3193202316761017,1.868208943593352,12.612267201812031,79.07460023310452,0.1168607168681789,8.181403763130662,1.5240340403406996,1.8132525253295888,0.4115059119786872,0.41072123670262456,0.4107852601720255,0.41055961454154816,0.4101504729042865
0,13.100662000591182,8.740232896006138,-0.9129465818405151,1.52211516997545,16.167615263301446,81.80563979793956,0.05245017484441,11.154751851535869,0.4622275863774633,0.9950362014770504,0.2049894867320724,0.2437463082562954,0.24378570705803013,0.24371497544720108,0.24324954923122488
1,13.83868791933824,9.4621420955682,-0.8409518599510193,3.9235478935030206,16.167615263301446,82.69839307969814,0.0895519500132926,11.892777770282924,2.816054040787565,2.465350341796876,0.5933015717983946,0.2519599078704602,0.2527533711230773,0.25178015505751844,0.25100154772440514
0,10.912292631967649,6.496519671916163,-0.47064799070358276,1.2967679590412144,12.584096324845335,70.48630639830569,0.0614297646604061,9.302854719533546,0.3414445498598539,0.9137439346313472,0.2065927606003698,0.40699460580854957,0.40689978199835236,0.40710386628954526,0.4078118325579184
1,7.823211007059536,3.456339885892363,0.4333987832069397,1.437953941545422,4.14931902524819,57.99423344560479,0.0484844575024459,6.213773094625436,0.2141657886491792,0.6658582878112788,0.1542601657551219,0.6449963982672243,0.6447975617566558,0.6451686342899967,0.6456117147501167
0,7.032744265660952,3.2530105333688497,-0.023576561361551285,1.199654501740477,6.2162665494139775,72.88220753167735,0.0666954465034191,5.539611374637572,0.3927824319458314,0.9829021644592276,0.2215802427862848,0.5017055871654725,0.5022726761726763,0.5015250773369719,0.501350343775659
1,10.685955363122607,6.221623797015712,0.15580323338508606,1.3561893136585277,14.08817372162161,65.57161832072428,0.0368107961137955,8.740045214067294,0.1986699519624563,0.6388500595092779,0.1485746920136117,0.5184092300030022,0.5176675027750944,0.5187407438657692,0.518761084064715
1,9.777692404953866,5.330927676339926,0.08477518707513809,2.0623986821415814,15.25132453142729,72.70369479214386,0.1365896015631678,7.831782255898551,2.900376326461161,2.76995195388794,0.5676830420872746,0.523989022229051,0.5244082147919908,0.5237527443442013,0.5235098731297819
1,8.368283128961071,3.911466619304732,-0.24471759796142578,1.4817721029228212,7.537629244410087,80.6717293752176,0.077089539751611,6.422372979905759,0.521161175886216,0.9474300765991204,0.2282895476990166,0.46309687444292386,0.46253186680693537,0.4632578884332842,0.46364002371726615
1,9.699868546117148,6.06140535085138,-0.1545439064502716,2.0251691944188197,12.612267201812031,79.0964017783983,0.0654722791058192,8.206735655093766,1.1514927705784843,1.5708382987976075,0.3793897683416232,0.40776408386191293,0.40890891280811265,0.40745216635199033,0.4066598448001268
1,7.528569913647888,3.169573321114389,-0.40530508756637573,1.3222102810763237,5.262476129940506,67.05113947601302,0.0632241574673763,5.225984820653842,0.6357715668536024,1.2885320281982429,0.1993382124138524,0.3999349493555922,0.3999012500924085,0.3998019267277158,0.3981643969192067
0,9.431462955461392,5.791731481690697,-0.46023035049438477,1.835921220447354,13.682708613513446,74.25922574761687,0.0771520201322797,7.938330064438012,1.683822797083503,2.008292198181152,0.4103440991513711,0.3576465809605052,0.35907023428236295,0.35721474155654687,0.3563868233009924
1,11.354324543224973,7.0138496083278685,0.338114470243454,1.566266582433198,14.08817372162161,78.76763402332087,0.0551945019158925,9.40841439416966,0.4001921403148607,0.9595702552795404,0.2236604961528915,0.5104832530852823,0.5102756207246574,0.5105329380275929,0.5100347528422533
0,10.012175810586298,5.602645742873938,-0.17150874435901642,1.4335757466084806,12.612267201812031,75.69497658676543,0.0702532404162133,8.220416341358243,0.4963070596892944,1.0400441741943365,0.2490750538716428,0.46526554692319533,0.46492912981159545,0.4654115852923298,0.465922427618483
1,11.276537624238705,7.510830448777642,-0.2445533573627472,1.2548732237522469,16.86076244386139,82.35950733721293,0.0596110458310666,9.783404733215322,0.283172701900537,0.7762544441223145,0.1881398090186314,0.372298078007803,0.372776810391074,0.3721384247020114,0.3720205451710554
0,9.139709115806363,5.308667142891259,-0.05945269763469696,2.864149937036843,16.86076244386139,72.10763411194202,0.1224648469115639,7.471786130901809,1.7406089080127094,1.2828600692749017,0.4397737938749761,0.4802012894516656,0.47983236680153213,0.4803203279876135,0.48058602920800175
0,10.378738243849462,6.02035227800268,-0.8964448571205139,2.1134590120352152,9.824613950110855,83.81394206475622,0.0584809998924996,8.992443882729571,0.7058646268873394,1.3467583465576178,0.2970405331952483,0.33107588643323055,0.3318804597126194,0.33101788411939265,0.3323159099554251
1,10.279108388013048,6.663536669205663,-1.0423780679702759,2.537482316545365,16.86076244386139,82.51081062955083,0.0610728981924185,8.785975496989668,1.1049558992750408,1.5443579673767078,0.3324087693300284,0.23642857532329928,0.2375987726422784,0.23614136400738733,0.23593288537385906
1,8.406289003068741,4.036872843396843,-0.19689372181892395,1.5074401022938428,6.123692082324107,72.83243219023569,0.0563421358823042,6.614529533840685,0.4689257489459066,0.9881398773193364,0.2421068330680452,0.48186747187992124,0.48161560536756054,0.4820289052662471,0.4822205410509177
1,9.346912050858014,4.9188377110428165,-0.2434375286102295,1.67410330600695,6.324302433801388,75.18258276038812,0.0353286665096373,7.737474138423915,0.189620033661164,0.6675421524047845,0.1539561762568995,0.46904382395664806,0.46904719790259874,0.4692339186772212,0.4701669688990433
1,12.994756815856563,8.658291642208525,-0.16952070593833923,1.4423734534046675,16.86076244386139,69.05571399708994,0.0704000457645011,11.385318903422464,0.4958018902242351,1.0284826278686523,0.2226660931134857,0.4186376514487424,0.4188462422206223,0.41856257770443217,0.41863598269100116
1,9.185891899670889,5.361060209908212,0.28967851400375366,1.620727913366625,13.054099954091072,81.80563979793956,0.0753305048168729,7.517968914766332,1.04425171571034,1.687670974731445,0.3406287838868876,0.5049450392739381,0.506040737489246,0.5045518699993796,0.5037883226794339
1,10.312042760997011,5.82728582499954,-0.07528426498174667,1.7036589772373554,16.167615263301446,71.0362139969617,0.0813698796819704,8.366132611941696,0.7668589537276695,1.2646980667114258,0.3096084127021723,0.4864932960465228,0.4859182053913697,0.4867010659116244,0.4870435685768634
1,8.41580137423145,4.032118782368734,-0.02484041266143322,2.201077598714816,6.867022937348237,76.99332116447694,0.0649744315079719,6.336359832551615,0.7238715177289725,1.1574560546875008,0.300805484850462,0.487945539207707,0.4876130100013697,0.48807307615238443,0.4875409626041832
0,9.70196140652491,5.378010708361611,-0.3467712104320526,2.7721148649695517,15.25132453142729,50.76314185270387,0.0900366911344353,8.09252349409081,0.4809981160944065,0.5881620883941653,0.2452035165159766,0.48401632340003303,0.483344754112384,0.4843685197086077,0.48559935921186076
1,8.632507853558673,4.190351841685888,0.7578282952308655,2.039789172316936,8.135742405242837,80.78655937383192,0.0828317978144934,6.8407483843306185,0.6891170476775256,1.2080061531066892,0.2934955382279102,0.6673044481131747,0.6672677141794113,0.6673326023087016,0.6678674932148639
1,9.42465741740278,4.940243597430222,-0.04144473746418953,1.262016362976777,11.98556512066024,73.81975837048329,0.0562476080425585,7.478747268347463,0.3057948056209042,0.8620699501037603,0.1843290552911963,0.49608411864561547,0.49547391918175243,0.4963242118892959,0.4967104711908778
1,10.580634720834029,6.308735830950681,-0.25239840149879456,1.5177814393009774,11.017218026830031,81.33440575004873,0.0711292569141944,8.50119317915419,0.7353897561624523,1.2196600341796866,0.2858495634191858,0.38283501913626033,0.3826583957672278,0.3827830793181801,0.38162315630536386
0,8.521805125637346,4.142509521336212,-0.08535908162593842,1.178254521133133,8.163917924207079,81.80563979793956,0.0487721975172088,6.575894976582033,0.1970907765446845,0.6364739418029791,0.1569596988659367,0.4809705200826968,0.48024722691145755,0.48124576255981916,0.4815548407501461
0,11.016969661989236,6.598357876251037,0.027301155030727386,1.291432897149766,11.582647784630874,81.99316441138859,0.0683839185474664,9.07105951293392,0.4952354449705475,0.9595820999145508,0.2488060100184849,0.4622284051700324,0.4616809778307867,0.46234744372782993,0.46202639945033175
1,10.475002509115267,6.143542646840431,-0.543772280216217,1.7090019643354224,10.725197552779653,81.91195837907573,0.0457537729914821,8.683243039887211,0.5732853789678578,1.1431843566894535,0.2861781111146038,0.36313678158852375,0.3631411240765364,0.36325337289353715,0.363311624311039
1,13.419372134045284,9.153849643822488,-0.07245243340730667,1.5598554135189644,14.558177350867346,74.56674163770619,0.0267479677495006,11.62761266481723,0.1937238746267695,0.5229023551940926,0.1467135813704032,0.3939302985829211,0.39376775961774,0.39404196696739296,0.39337002497720586
0,8.268491131625384,3.872513351460999,-0.008776988834142685,1.5980477663482064,6.215504227152985,75.4719355302202,0.0700498503502979,6.476731662397329,0.5306792086441852,1.0786219978332523,0.2303647561247564,0.519235858590048,0.5192348807440262,0.5192560503272139,0.519583292908902
1,9.82329927381218,5.433817292469148,-0.2401581108570099,1.8805305120711224,7.756894316395726,81.0618859250855,0.0597986447963735,8.031539804584124,0.78702678173136,1.077836074829101,0.3136532284489033,0.4450987417934341,0.44474728161313104,0.44531494784437486,0.44551693928761116
0,10.921576762746634,7.240720843912418,-0.31985732913017273,2.8228572802154925,15.4744680827415,75.26241740710117,0.1288466325106657,9.428443871723257,2.913007950322894,2.3523099899292,0.5689178763546432,0.37317071154778486,0.37438478424867366,0.3727193869419769,0.3718529579248731
0,10.95452272614473,6.527270566306044,-0.047686826437711716,1.857531925283696,15.762150155193282,79.10170270090096,0.0604321161883215,9.008612577089416,1.3737394299384014,1.8292342376709,0.3706399101470861,0.45429237164571645,0.45459209519612087,0.4542863585072272,0.4541092724751502
1,8.107757898463419,3.617487428541457,0.13142329454421997,1.6747428902380117,6.486459091978969,74.87505695092946,0.0876910151193585,6.028316356783582,0.8973279190299417,1.3868160438537598,0.33491191361124,0.5430861823953447,0.542577688405981,0.5431784179205672,0.5427450528183988
0,7.807099631376582,4.254897527362564,-0.12392544001340866,1.1625434769555214,9.43480878678385,79.80136907752956,0.0784676795808313,6.5195493014293024,0.3483394063028012,0.926954116821289,0.2086682194006796,0.4539884936252224,0.45495827514340764,0.4536414427751164,0.4537688109732986
0,12.635614187817708,8.192785497254098,-0.8243680596351624,1.401818274237333,14.558177350867346,78.83897658484581,0.0616064956777372,11.026176275383609,0.3133800905874787,0.7907619667053214,0.2115858794193029,0.307180300016932,0.30699644496425565,0.3073016729289224,0.3079539053637456
0,10.724784218142808,6.365298492302213,-0.9998322129249573,3.583511829508323,9.513462743118229,85.82825244210021,0.1315538338216516,8.93302474891475,3.764556269026232,2.890932064056395,0.5850063145755726,0.2744508566638725,0.2756997479752196,0.2740451487570615,0.2738875865443231
1,10.04652428307736,5.652005460101435,-0.1170651912689209,1.255062978896168,8.651998398041725,83.59099424304817,0.0686476951305387,8.254764813849302,0.4404849807712439,1.0346604156494144,0.2001101925465621,0.4504254900531873,0.4505424145023588,0.4503420673273391,0.4504542743765568
