label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
1,9.797587150386349,5.423677731702532,-0.22431409358978271,15.762150155193282,79.6604531238375,7.851677001331033,0.4448898402733006,0.44492307601081205,0.4445204428640572,0.44497657346079544
1,12.830724607591566,8.563881448672326,-0.03304724022746086,14.15271224275918,74.93131077175363,11.221286695157463,0.43710970303248026,0.4370891884180292,0.43735306583906336,0.4370816838163361
0,8.80573244250788,5.16928069764363,-0.7235962152481079,12.612267201812031,73.20604780227845,7.3125995514844995,0.32536126222270734,0.3253433818412241,0.3257117195379389,0.3253702711759935
1,11.31057406010426,6.931137433619483,-0.2683573067188263,12.612267201812031,80.68497706757616,9.518814590876204,0.4115358849858514,0.411537032741532,0.4115005396030547,0.41153819880186626
1,12.23102087507272,7.925832506773713,-0.5249608755111694,14.08817372162161,80.0332932009938,10.439261405844665,0.3369606183630573,0.3369338676600938,0.33720833581788057,0.33687670771072936
0,8.197183867295523,3.7258330675308606,-0.4021771550178528,5.753207091511541,69.8917958877827,6.117742325615687,0.4332174409672912,0.4331797814240521,0.43360562446620676,0.4329551965551494
0,10.522269113561338,6.170202943432961,-0.7861021757125854,8.96569894576982,83.3087206728343,8.576358964506023,0.3040305973740146,0.3039893492437088,0.30439278436223877,0.30385104011596176
0,10.15292045354691,5.787937632581482,-0.7630236148834229,12.612267201812031,74.5398959625102,8.207010304491597,0.33125565896334536,0.33124677308247397,0.3313577150252968,0.3311701581475672
1,10.258012064996455,5.821172550969894,-0.3826010227203369,8.780215478036894,82.69625945321032,8.871717703876566,0.45523461079938055,0.455368779337421,0.45400806757016565,0.45573951763450615
1,8.26007467311949,3.93753438377556,-0.33908283710479736,8.440300441404926,84.56897457307984,6.180633131439654,0.41609084353774056,0.4160602449544306,0.41630519484929995,0.4159221284283395
1,9.844627108138614,5.507412333977422,-0.013234592974185944,10.189996123015517,80.68138946739997,8.235189195704514,0.5062275522494921,0.5062912139453911,0.5056375870347352,0.5064684599011672
1,12.968282008263351,8.517952192578571,-0.21842986345291138,12.570303002713,82.07163165366941,11.176522539035297,0.3916991926308192,0.39166616392320297,0.39196471037549435,0.39159128499719964
0,8.625429840440232,4.980289352497855,-0.9299800992012024,11.767012243054628,78.003629907492,7.132296949416851,0.28885246002671616,0.28884390017044603,0.2890807151243005,0.2888929386809702
1,6.362448188917701,2.676286609466777,-0.2531071901321411,4.56698116448166,61.85428513785706,4.869315297894321,0.4711996922378788,0.471168653428085,0.47179545614415336,0.47110413501929665
0,10.263213541910838,5.877083740257231,-0.45211535692214966,14.46286717106302,70.94366012406957,8.317303392855521,0.3965969410877625,0.3965967893542042,0.3966231803712524,0.39653768398980427
1,9.856919283043348,5.3931591062820665,0.022056329995393753,7.605735554262803,79.49000532979288,8.247481370609247,0.5258357272339935,0.5259028864912867,0.5252136183937649,0.5260640910654174
0,10.049661195975633,6.324574230742532,-0.6757410764694214,15.25132453142729,81.99316441138859,8.381738211071076,0.29947616250600223,0.2994325989278038,0.2999564375078727,0.2993976135926838
1,9.082866012137517,4.635154489752855,-0.9652705788612366,9.0315299063178,82.38092279445229,7.136955863082202,0.31374748484400383,0.31376903015331264,0.3135180539532417,0.3137609866722846
1,9.302421967219434,4.911101897757463,0.0052744075655937195,16.86076244386139,64.87761815661884,7.356511818164121,0.5220040519197595,0.5220443811298665,0.5216685582788945,0.5220750205080407
0,10.31708522272871,5.9180826193540685,-0.024264486506581306,16.86076244386139,79.18230310989775,8.237643681048874,0.46432535526249347,0.46431631729052286,0.4643195751093116,0.4642515792795043
0,10.09885916017365,5.677915154742252,-0.12543439865112305,16.86076244386139,81.80563979793956,8.152949011118336,0.4642463055557891,0.464294023951587,0.463707827748668,0.46439143490150375
1,9.844416213884186,5.48853202682668,-0.11656241863965988,13.60266590583991,83.62908439398956,8.052656744656131,0.47176431821200493,0.4718191148737541,0.4711919854839149,0.47195982539771836
1,14.246635840912166,9.80897293530594,-0.06766808032989502,16.86076244386139,70.94366012406957,12.637197928478065,0.4297135203842725,0.4297110905305414,0.4297844958072497,0.42973412966222996
0,10.087298866221213,5.652190992830394,-0.31465938687324524,11.572495413166855,78.53892973643597,8.295539396993158,0.43763267612084494,0.43767486575636794,0.43722526656623256,0.4377522246179912
0,11.643967688006944,7.2230928807385375,-0.6121311783790588,16.86076244386139,71.6625547571954,9.737812941467094,0.34867729953326376,0.3486793394692045,0.3486751243959621,0.3486444811603732
0,10.403372836434638,5.966181309617233,-0.29924696683883667,12.349902937344542,79.34275110063764,8.611613367206582,0.4345301569249436,0.4345710400057217,0.4341247392219575,0.4346520586482767
0,8.529003241133704,4.090344044081529,-0.18667525053024292,7.08886531171286,78.44078476158606,6.737243771905651,0.49086517622689285,0.49091343854008423,0.49041360848680154,0.49098350924055617
0,11.683675638842171,7.218727939525438,-0.006066497415304184,10.534612970706291,80.86624153356478,10.074237726408072,0.48234355228316517,0.48238255921511153,0.48196503764422727,0.48249898453113715
1,8.368283128961071,3.911466619304732,-0.24471759796142578,7.537629244410087,80.6717293752176,6.422372979905759,0.46688117866133266,0.4669028625799929,0.46663493695494285,0.46688666972738724
0,11.11692611245896,6.726460656955708,-0.1823737919330597,15.25132453142729,80.86624153356478,9.21077136591911,0.42716997014641556,0.42717193885562255,0.4270910049171773,0.42716488854553736
1,8.600110591231097,4.2947323064273055,-0.18323081731796265,6.830245843196723,78.41229527762442,6.654200442175783,0.4543053797246914,0.4542703217652502,0.4546335825737988,0.45412619019755873
0,10.196305617916664,5.807051131462922,-0.957919716835022,9.549544059441764,83.67273587779249,8.290150871376815,0.28996856599033527,0.2899620507293496,0.2900065265137852,0.2899091400632106
1,9.6310529377193,5.810899417404201,0.5087238550186157,16.86076244386139,81.98376381061276,7.811541588749443,0.5365589463776308,0.5364975363115201,0.5371263640728868,0.5364260230310501
0,12.81822490691859,8.463918731176092,-0.7829029560089111,13.493466613874917,70.94366012406957,10.872314757863276,0.27835228686836083,0.2782748301314711,0.27912194931426065,0.278043670852929
0,10.244742367404235,6.5959959856117125,-0.9052969813346863,12.612267201812031,82.25646226448443,8.751609476380855,0.26106343129154824,0.2610258516276664,0.26152651202160104,0.2610194565857398
1,9.539789470294494,5.17060072537712,0.11234337836503983,13.459565062199236,77.76860139829755,7.59387932123918,0.5152761897458771,0.5152860695562056,0.5151375472373622,0.5152758407116729
0,14.04996364569934,9.671974430312243,-0.011409993283450603,15.762150155193282,81.94234838016769,12.258204176471285,0.4048436434170444,0.40478542728278943,0.40533612161306654,0.40467707402899095
0,10.344220386329866,5.945654628828399,-0.3092491626739502,12.53002910357506,70.49221629854455,8.734782473895766,0.4578910608488295,0.4579668054719395,0.45726214663387443,0.45814077297784733
0,10.182926821178778,6.443385243134686,-0.2743072509765625,16.86076244386139,65.57161832072428,8.515003836274223,0.389159444639918,0.389096085415435,0.38993634688297524,0.3889889279204647
1,9.68070866712208,5.302140483449921,0.40352416038513184,9.87050594336751,79.15451528212154,8.071270754687982,0.5995649726238991,0.599629655305092,0.5989556199377742,0.5998069136822156
0,10.310529660354948,5.865804250835729,0.011131243780255318,12.197323349749324,79.9314555624219,8.518770191126892,0.49932806844268296,0.4993688726929173,0.49890499384563053,0.4994562027252544
0,11.48335181766907,7.248853472883884,-0.21205547451972961,14.375855794073392,80.99010909110397,9.28612724033285,0.3603210584777605,0.3601898300717211,0.36148135642991247,0.35982912272070433
1,10.54374223960009,6.04813875676162,-0.10411020368337631,16.167615263301446,60.72778510905541,8.934304327165991,0.5250399527931431,0.5251527341786164,0.5241029655220988,0.5253951175338388
0,9.319048478444032,4.950314166242533,-0.7233452200889587,8.743449982259417,81.80563979793956,7.275856607898913,0.332924623485035,0.3328902405287506,0.3332133667583215,0.33274099575608224
1,10.038606280975438,5.730969214837866,-0.3986271917819977,14.375855794073392,73.0813926466853,8.092696131920121,0.3996961718462992,0.3996853243618434,0.39981570264959404,0.399613744051709
1,9.97886064604732,5.565137822701984,-0.740969717502594,12.612267201812031,70.97214806912832,8.187101176819267,0.3637696593893389,0.3638136511434677,0.36341701783063035,0.3638719667297377
0,12.72062046634246,8.293299915959137,-0.05221424624323845,15.4744680827415,70.48630639830569,10.928860997114402,0.44412005615206007,0.44409759778309776,0.4443602451814952,0.4440286845204028
1,9.76209391047047,5.322949125704961,0.04032944515347481,10.834896470036076,77.35990993138137,7.459508817476424,0.4599690093537195,0.4598605255898859,0.46089491185659154,0.459485948762984
1,10.081499443837805,5.742490152980606,-0.11798741668462753,14.08817372162161,71.90354267996427,8.472061531403705,0.49657639756355654,0.49666060500380943,0.4958509916727642,0.4968733820199102
1,11.353867763156869,7.472579477113518,-0.312151163816452,15.25132453142729,81.80563979793956,9.53435641418701,0.3406835032964769,0.3405885135409584,0.34159945497637023,0.34040952989373113
1,11.012287442627857,6.551567568881743,0.12094778567552567,16.86076244386139,72.22362258223804,8.93284590094802,0.49256482724190453,0.49253620356639444,0.4927841808209039,0.492403806712083
0,10.182074483679246,5.826778200208064,-0.3474152386188507,12.612267201812031,81.85673660819396,8.390315014451192,0.41738442132225634,0.41741860854754564,0.41703486232831466,0.4174977642043022
1,8.70482126549178,4.291279940420099,-0.030352449044585228,6.571978477507626,76.6432741671876,6.758911116436467,0.4984730669073089,0.4984540248030107,0.498643920158142,0.4983347865775271
0,8.90877551115154,4.459509596704779,-0.27773451805114746,8.87698137488394,82.07110572714913,6.962865362096227,0.4480958561202845,0.44811358366477766,0.44787312286470743,0.44809987122142386
0,11.188682076676535,6.690201192303408,-0.26990464329719543,16.86076244386139,81.20504974690944,9.39692260744848,0.4379685507637504,0.43804553327279006,0.43718041068795954,0.4382330448670657
0,11.68997718367588,7.190919586697642,-0.19911032915115356,13.395026541061664,75.6218488142305,9.898217714447824,0.43880426770350356,0.43882235364207506,0.43862616781136227,0.43884362153110396
1,10.098716253100678,5.743659074515426,-0.027839750051498413,14.558177350867346,60.975334530040506,8.489278340666576,0.5283281471223784,0.5284032252019962,0.5277676676280831,0.5285634144611105
1,8.064328491926764,3.713665187022961,-0.04607390612363815,5.919899912128343,73.3228094126969,6.272569022698709,0.5209427917854195,0.5209628889311815,0.520808816646166,0.5209553096401773
1,8.722301159695709,4.244072651499738,0.5750535130500793,9.0315299063178,82.38092279445229,6.930541690467653,0.6421952465799624,0.6422543956576419,0.64157013737983,0.6423841126051271
0,11.577912716492389,7.242419867612036,-0.23236197233200073,15.4744680827415,73.97351660632768,9.63200256743707,0.4023908223195116,0.402347135666226,0.4027985499209629,0.4022110972015374
1,7.254783048130611,3.4462514499974386,-0.557604968547821,6.671720079889656,76.03817198079746,5.435271699160754,0.36265129817561353,0.36257857378224606,0.36345144114988953,0.36239318167623774
1,9.029754146750822,4.614603421518625,-0.04976939782500267,11.817337326942145,78.41229527762442,7.296886195350959,0.5202902741790498,0.5203778009019677,0.519456764080601,0.5205770766646954
0,10.338038252432645,5.904349489484932,-0.5818443298339844,15.4744680827415,80.77187444058683,8.140813675096423,0.343269554870338,0.34323553699453274,0.34350031391349195,0.3430820245287199
1,10.581553298689752,6.292496840987886,0.08575575053691864,12.612267201812031,83.38337332114023,8.789793829461697,0.4845963008588902,0.4845966687798281,0.48454397484885176,0.4846170610894949
1,8.970839344943114,4.552594834743913,-0.15171167254447937,11.850127149765136,75.21403127223383,7.179079875715059,0.4980791948065602,0.49814984670324036,0.4974242389548099,0.49828587856992096
0,11.30932064641808,6.9936945780563295,-0.30583375692367554,14.558177350867346,76.15139076080402,9.699882733983982,0.4239884129921638,0.4240389385875662,0.42355486250007185,0.4241888763648656
1,10.879716178765904,6.417371479365511,-0.057375434786081314,11.678978893569306,79.0126591888892,9.270278266331802,0.49467750670762967,0.4947518762425019,0.4939781645026373,0.4949469201134666
0,12.954823736240307,8.603198608094726,-0.3035230040550232,14.08817372162161,79.92292618122701,10.875382194560473,0.3388409495146105,0.33872477112187016,0.33987646412065725,0.3384106487833267
1,9.004363999618775,4.572854931169044,0.37391626834869385,9.349784691847296,81.26938824235135,7.394926087184675,0.6127473338000765,0.612843479945659,0.6118211474975553,0.6130915556596811
1,8.104619700672645,3.697302856360563,0.028895258903503418,5.682610658876794,69.68506039957225,6.3128602314445885,0.5457892529980863,0.5458134120413186,0.5456354293340312,0.5458005482005482
1,9.927144068683672,5.552042480112272,-0.09113230556249619,10.3342675842906,81.41190595223009,8.317706156249573,0.49320257348265595,0.49327683830382385,0.4925041625748935,0.4934772282114578
1,7.990023701277778,3.6308796684325295,0.08369498699903488,5.632390616668412,71.99014889107411,6.0441135522224645,0.5335509786231019,0.5335239978672579,0.5338403941806785,0.5333730706190781
0,11.667933156617002,7.182871155522165,-0.5194529294967651,15.25132453142729,75.0745592285557,9.722023007561688,0.3630345594951276,0.3630285177293262,0.36307178595322054,0.36296735882026004
1,12.477217087306618,8.084352876898583,-0.2504555881023407,14.663537866525171,80.32530848829194,10.68545761807856,0.394962783922611,0.39494917773700206,0.3950591139196554,0.39492549168075963
1,11.837438398510304,7.405044193027419,0.47949668765068054,16.86076244386139,82.31979947792459,10.045678929282248,0.5639229850101733,0.5639519970431157,0.5635567811659935,0.5640532466778537
0,8.388280668543748,3.928554167825021,-0.5004466772079468,5.774122331892707,71.46639351464486,6.778842756109649,0.4580052243782806,0.4580981101238916,0.4572337787483289,0.458272541568415
1,8.558459563070002,4.096309479327624,0.06768294423818588,5.78697780210904,70.27716766190912,6.766700093841946,0.5499990845487318,0.550023384003875,0.5498295229081499,0.5500108021762836
0,13.603846279584827,9.177655930448845,-0.8086867332458496,16.167615263301446,81.58150935919542,11.81208681035677,0.2771149133843934,0.2771012767161337,0.27721856211605317,0.2770754364243064
0,9.6144036576305,5.161229176696286,-0.24211587011814117,8.982607107358067,80.61078269773564,7.668493508575186,0.4410496634009206,0.4410438406475696,0.4410582296420996,0.4409736119752244
