conv_id,turn_id,clarity,num_documents
8568841930632267840,1,3.4261806145469174,100
-7457727224720799854,1,1.850801739278272,100
-5945505272584763312,1,2.718628851991472,100
-74909479815919532,1,3.186107925169837,100
-4635876576257121900,1,2.1671969830265794,100
3433317331115045976,1,2.2736485342559125,100
-4335499748178685134,1,2.9999687151646914,100
-5383972641718424955,1,2.1265389338580953,100
-3504095568378559953,1,2.8133036864192675,100
6978571272443792442,1,2.0174092395872814,100
6513172687665087046,1,2.9686968915664154,100
1414556533051638067,1,2.052925871390819,100
-5592583789501690355,1,1.5392560283133279,100
2717014184312358904,1,2.6607297533961156,100
-3195921190312267084,1,3.293750801368141,100
-913594406484968768,1,1.7525124085163934,100
408884123671598066,1,1.856501961748787,100
-3845210757258391415,1,1.8239353206029265,100
4129781894806059316,1,2.9441330535938164,100
5371414102895014327,1,2.1901116326433905,100
8737990291854959399,1,2.1152751094894127,100
-7954546912161694433,1,1.8649502512720681,100
-1731536908589464221,1,4.28680201008595,100
-8791735237243353128,1,2.1573954253973207,100
6759415593087174310,1,1.9655755105691974,100
-6707358165174798879,1,2.8376024204756893,100
-5282746660554511127,1,1.6802223628133,100
1449177972073922353,1,2.3535654291173578,100
1772668927076396384,1,3.316964902670399,100
1908571899853751917,1,2.7225853687703503,100
-4538203873005742366,1,3.1869635135377967,100
-3018321400388704279,1,2.4037497610093235,100
9214315744264188806,1,2.9422066059232352,100
-5508830994795824011,1,2.7411416122397667,100
-4861587548261577008,1,2.6545714752828498,100
-8015391229717331999,1,2.7119921477960895,100
769483838771789728,1,2.2195717327671405,100
-5463614642176652387,1,3.6042145584739327,100
-2465263904332766141,1,2.607722684662989,100
5019139099392057419,1,2.8878622442084163,100
-4994328718057556903,1,2.11292491033178,100
3514927622331925305,1,2.369477603266482,100
4603018305605928896,1,2.5334024421349,100
5471230647102350285,1,3.391726917612994,100
-3793368983744839611,1,3.8232728231972772,100
-1955420547827980488,1,3.4351106009517793,100
-2101263205327943037,1,2.9807644266441193,100
-3182880412249822350,1,3.541777001881677,100
-7132353169910072417,1,2.1538753995836832,100
2398530290672660538,1,2.078412192120983,100
-5498835325048231687,1,2.1167633337085157,100
-7258348307897801537,1,2.6159795422212193,100
9146482385504512657,1,2.4116453534732014,100
-194382118249109298,1,2.3122422801752878,100
239605490566372245,1,2.526206669381454,100
3109120675720656710,1,2.055893147419183,100
-6939937242519306791,1,2.8395175886049775,100
1318219060606230480,1,2.6298901462523343,100
8182977714598189762,1,2.4836563091479116,100
-2344629013060887009,1,2.209185054206536,100
-4185057013482678876,1,2.894080089724391,100
-2593047317812020187,1,3.537973439709956,100
-6856694108246767908,1,2.790275943872643,100
-6967346559789401404,1,1.9174798825299453,100
-6537319420450276583,1,3.9026649778891183,100
1335234904213073139,1,2.147021663542736,100
-8436279003176338486,1,2.101956010372545,100
-4567681103602253302,1,3.0594987162161504,100
5977595583700048476,1,2.9861875292251496,100
6206003509781841981,1,2.788017800987754,100
-7290718079131166504,1,1.7632380705284678,100
4519975394845720080,1,3.8392000293522606,100
7762303184665790053,1,2.058113529359441,100
1512261316532312663,1,3.1149655010138924,100
-7505135738236076224,1,3.058659049239632,100
8083377873383820798,1,1.5937034117340705,100
7954779766334224574,1,2.752800440767324,100
-1110132238118918750,1,2.7382994307598194,100
6575213393204338995,1,2.922871661682305,100
4467124663752101822,1,3.0629031216051867,100
5457566909272267235,1,3.3786237325096784,100
-617146272078029398,1,3.4070283210208596,100
5996176584372351211,1,1.7856351348320927,100
-8029274241951242146,1,3.579044894739782,100
-3323554847080438749,1,2.8346845820661057,100
-5973129722459920607,1,3.0070366721030792,100
-7166068833991453247,1,2.734183867152127,100
-5684025664164181136,1,2.587294583819757,100
-9048779243079411399,1,3.1395602073187203,100
4882269435031678993,1,3.6570700578119006,100
4391445725251621207,1,3.1338051851482702,100
8296081380248746663,1,3.045243319350538,100
1530647665625669220,1,3.127626991683683,100
-1495447748467487381,1,3.0406834667760454,100
-1287478481512434807,1,2.4152186939888143,100
-497346539862327223,1,1.7700788439323367,100
-8354496138084256496,1,2.5853205349573467,100
-220113098292720388,1,3.504442908346865,100
5654986456827256453,1,2.2593918265805812,100
2958955114785467186,1,3.3505069307697664,100
-1612103254334377947,1,3.143925751622601,100
4797266135339142922,1,2.177705376120499,100
-7889607673240285190,1,3.5915243883006096,100
-2934419415053279431,1,2.9398318505811405,100
-3270217936846897857,1,1.8448543553112302,100
-665242051512404399,1,1.9340605590707405,100
-6831605664241493180,1,1.9970330317566836,100
2062194153854731443,1,1.9468174819404045,100
-3496974152922226067,1,2.4782775363749403,100
6827125896323620793,1,1.614512252218904,100
4891460992735418734,1,2.6472379475904204,100
6198630121112059054,1,2.040766387119896,100
8684831918263824526,1,3.8597041518687694,100
-3633462315344983156,1,2.528621673304066,100
-4777980730469838079,1,2.8811729891507256,100
9009160894096908051,1,3.091473531588735,100
-5650401255714415401,1,3.470244120121851,100
-213597227615385170,1,2.0521631235427216,100
-3959359795500047496,1,2.8797182565478807,100
-782747788370974844,1,2.273025740963183,100
2521891659707571571,1,2.3602216740514255,100
4317368036286385948,1,2.354511252367384,100
-2101356419137114768,1,3.0235136793882202,100
-6151331241532707400,1,1.9192626782602025,100
-139975311289909801,1,1.9103143767924933,100
6151468933209525889,1,3.4522853405214495,100
6498093173001040575,1,1.4928481071053852,100
7411950784605720590,1,1.741768177492659,100
-3806684492746395313,1,2.12034181144382,100
7961820734826449175,1,3.0556757266177526,100
-8806304425670331118,1,6.286562638120914,100
5591626280741517959,1,2.755821274903543,100
-8799287187339474071,1,3.804486235592008,100
6222239487581508192,1,3.150266980779945,100
-4073933669311517629,1,1.6494385075812101,100
-6908368417217437392,1,1.8096791299765218,100
-5745718462107391224,1,1.917494108556907,100
-6926705067608220856,1,2.6107096061286574,100
2556631031161412096,1,2.4786445428250135,100
-3670449862561218426,1,2.587168683799381,100
-4158540590071541134,1,2.25773281555562,100
8408137949419599602,1,1.673820634996487,100
-154511823363659191,1,3.313058802138715,100
-2260205477130802685,1,2.7383556306017733,100
-6347638154514327891,1,3.143055567014015,100
-7153672485647664375,1,1.5535246252486896,100
-4834133806959737682,1,2.172304978391898,100
2272027691576461055,1,2.4056372760725835,100
-8964011657154197763,1,3.147800186416473,100
4428121242230328429,1,2.361171954171508,100
2491418540875603811,1,2.321213171547531,100
4192353466802440875,1,2.1361743259637196,100
4239719071441997924,1,3.8835329467997663,100
4718924840254759798,1,3.2030021282115877,100
-7243917158975056730,1,2.6338211291780564,100
8365177082935466563,1,3.0792426655046885,100
8699143574116535149,1,2.5773149552674757,100
-2008440065966912533,1,2.1805134723899418,100
8743246259919026025,1,3.4107923347823648,100
6738295631326200775,1,3.057159884188684,100
5695911103355342757,1,2.0420301475228957,100
-2163520346586498289,1,2.402389641453615,100
-7812770382655146575,1,2.606218082577335,100
-4008064114384973136,1,1.8299462785341738,100
-5133189621681393562,1,2.6888269051247686,100
1052987675626316487,1,1.384450173547922,100
-8176208361136098208,1,2.869500234676078,100
8216065004365011983,1,2.029654637341009,100
-5733752445365906910,1,2.341440149266493,100
5872945032257549184,1,2.996217101519563,100
5749050112144166938,1,2.229995737524268,100
4753267486498862578,1,3.294217049813495,100
-2015931474570027243,1,2.7379398530660044,100
-8005314242327410902,1,3.885192991024261,100
4734023406526524338,1,2.301554853585521,100
-6028352653546169440,1,3.887699497266928,100
-1250582699647840432,1,4.077213080938578,100
3531651340010651584,1,2.0858069298479185,100
-6794206758618071452,1,1.7554775830850071,100
-8192646106111661698,1,2.000656188153203,100
1550536638193486264,1,2.2001311120627705,100
-2403491907098443334,1,3.317343332447945,100
-5698780535658983262,1,3.983286940879801,100
2541205778825518538,1,2.051525212911865,100
7124306632635638355,1,2.9324570587536054,100
-2676006878872234825,1,1.9401994639577982,100
-7766066356250343284,1,3.307402773927014,100
-9120454368606291508,1,1.6048013908751175,100
5941993805605944580,1,1.4549235120575983,100
3650375094216209716,1,1.7071140686238366,100
5258009898231552216,1,2.449397567625384,100
-7826614367515635988,1,3.423449111250786,100
541651876595933304,1,1.454647449782893,100
3532207961110934268,1,1.9946503561210913,100
1876105521959909623,1,3.3443046599111153,100
-3333930775401570923,1,1.5068470809659404,100
-3141165455764401367,1,3.1659043637141306,100
1517060875644077408,1,2.654859432275482,100
5022116677214895173,1,1.9768612769215614,100
8020444682797008918,1,1.5810008836087213,100
6422276835862236350,1,2.1945535901460027,100
-5867507943020059950,1,1.3500618957991994,100
-4311488014964685387,1,2.6770129207079285,100
-8969901079682791287,1,3.636321693483637,100
-4430595722659020506,1,3.770443144450823,100
-1929181384635623387,1,1.5881130203621914,100
-8397979855943795667,1,1.6640104614150386,100
-6993529527570569643,1,2.197828742636291,100
3357126752446835678,1,2.1176272674076584,100
-1747346614645377389,1,2.205280926968933,100
-1154238807322186506,1,2.441181353963973,100
8849130723854267592,1,2.4964414364618226,100
7145382743337780487,1,2.3017448388997708,100
-9103998096640172955,1,1.670942665804376,100
284685280755182271,1,2.7963157927602134,100
-7138079916714823371,1,4.045994232371117,100
397300675347427316,1,2.4409429094297646,100
-8924081796088162690,1,1.897844971015001,100
-8127735904782118219,1,2.285664873627859,100
1788376579913394563,1,1.617283795530282,100
-1104608212948919154,1,2.0011000605133766,100
7391126470541357472,1,1.9271923292785809,100
-7242822996990581762,1,4.860870874521099,100
8033165278091535801,1,1.5156526747868226,100
8745052373984710683,1,1.7959738582191798,100
392849916781818535,1,2.8974441487189915,100
3287651535783181303,1,3.180558401142182,100
-6931804958531305376,1,3.0145174225121436,100
-1251673011219942488,1,1.9382448552273115,100
8817572651487912305,1,2.318136435381815,100
4187181597746259944,1,2.361672846426241,100
2747706619548410665,1,2.887280521040286,100
839812262251906585,1,2.0512839542535204,100
3193054441385076875,1,2.68416644816971,100
8457740948472265475,1,2.202638626831713,100
2720265522889975528,1,3.021069469720857,100
-2613670202354250500,1,3.0812200906580567,100
-6709045261261955380,1,2.633227784240921,100
7676455493043103124,1,1.630536153843416,100
4391065949393269381,1,2.8269150391273046,100
-7928360605583181276,1,2.2665017183579463,100
-6751507633059738963,1,3.505419741856454,100
-5680500187726731029,1,3.0222133514431317,100
-4286155117006218583,1,3.0348409976559894,100
-8959715344978014250,1,3.407622034005572,100
-5328526690871248003,1,4.088877676062909,100
-2498325617028772044,1,3.394238306870983,100
-6681997980074150658,1,1.8987259400152725,100
-3502165696773025882,1,2.2694049074552485,100
5617104651113865735,1,3.3749918407959694,100
5717250008263977065,1,3.448424892561541,100
-3553913336321961142,1,2.131671954901442,100
-868168087212494815,1,2.9355906143311232,100
5363981158624118032,1,2.7682702791770764,100
7023418763636780283,1,2.6733089848751743,100
-1395261967414246142,1,2.0957417949823367,100
-466077067195278892,1,2.4429034409739154,100
163584850516751107,1,1.6887122851985277,100
3656799760196536265,1,2.3905970384199215,100
983405290827081570,1,3.4333191820048503,100
-2318200129963146333,1,2.285518023337567,100
2351329757515307772,1,2.157699291260595,100
1288274505724661780,1,3.003585112385265,100
4082525283250127454,1,3.313319080475224,100
5292016650690725759,1,1.7088781911617643,100
-2270089407617242430,1,2.943542182485884,100
771453168413733394,1,2.0661147543272045,100
2591239276337224807,1,2.929035018877914,100
8418122058358660019,1,1.371057154323678,100
6557909981127645471,1,2.0136561847231134,100
1011798825219278761,1,2.411691224440239,100
-9218528451828631837,1,2.714446807853201,100
4253944111403544222,1,1.6904554396446199,100
846127293537576119,1,3.3217103039681057,100
-424596529912074646,1,1.7154679163599846,100
-5835396747421019106,1,1.982204081857555,100
-2562176312716264342,1,4.044346041328623,100
-3857791602197870808,1,4.065120784376305,100
-5600810184605609967,1,2.694066182642906,100
-9011704465808704608,1,2.431110513374267,100
8997509467244748582,1,4.493647201056237,100
1180863749830234718,1,1.8335783270033295,100
-2827559621701104707,1,3.3282627367930115,100
-3652456346988708411,1,2.1206201818437935,100
-8022381752331997207,1,2.6740175230122416,100
-5667756417176317691,1,2.655018675266945,100
-5502105755025693382,1,3.0689147895232654,100
3271515221040982454,1,4.009871162696757,100
3192576270251768374,1,1.5694872475528294,100
5864594788830828872,1,3.3240937496841596,100
8645733928295478060,1,2.0130460262825287,100
4956074148445895971,1,2.9013301101602793,100
2582573423526782272,1,2.2464860892652845,100
-5408763339905752083,1,2.2390654027189547,100
-8952715644889930918,1,2.3073397876292914,100
7196799949516180031,1,2.0902748430577365,100
7767215088655163951,1,2.066323917022119,100
4062634228247007659,1,3.6072860450536433,100
-1541588542142051635,1,1.6631684649808394,100
-7896913272304895128,1,2.4094702593775623,100
-2251430512344743093,1,1.7160219843868196,100
1826562459373680518,1,2.5546191564015097,100
1026918764257116161,1,2.792797735647264,100
8978077711706930663,1,2.344487239835256,100
8178996019799388764,1,2.8499028485486835,100
2968331035051382885,1,2.817539423592325,100
6306403860827153043,1,2.1672288399510307,100
5441179096946408832,1,3.281752881217747,100
7805880222517646137,1,2.3326479473103765,100
-8303855152765440962,1,1.878639989421877,100
7480666910950171206,1,1.8612297795796993,100
-4766029169354683727,1,2.5362493957591266,100
699932178068229951,1,2.4774483339731033,100
-1781894688848682933,1,2.5131261203013953,100
-5040170899479260671,1,2.3070711010663665,100
1366133172155376778,1,2.5919185834659255,100
-2455245016527244617,1,3.6901024355805143,100
-2802058105781423785,1,3.645810435112455,100
679229921261120621,1,2.724847384102706,100
563892471394413263,1,3.043165561982764,100
4364062243507444692,1,1.8788109945644795,100
-8073974649572645097,1,3.1573618447835585,100
-497937220903384876,1,3.1434720675436227,100
-1932023856287510342,1,4.123165426940593,100
-1742168114112411346,1,3.2136079109656066,100
-2774148252446485937,1,3.1179392325114152,100
-856450875379500112,1,2.2504162260630105,100
-7929572001802160839,1,2.9811051285418073,100
7169778254425852201,1,2.5599037414472723,100
-4912995055471259963,1,3.5538037334597665,100
-7507772802706587657,1,4.534612861753867,100
2483283470007308442,1,1.5753262633233194,100
5335902465049337301,1,3.101644350555852,100
-5482626819392280626,1,3.060115161628092,100
-5972690674370167341,1,2.626099864477995,100
