label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,11.307319683605725,6.931481165749289,-0.2171652764081955,1.3987261276070986,12.871778397297115,78.25932805124825,0.0280839566330857,9.227878141925888,4.214397703913878,2.8322500610351504,0.618972587431924,0.4785684368803728,0.47823303801518907,0.47914050532158475,0.4779755869607844
0,10.835476114137256,6.430819693618162,-0.4377581477165222,1.3139312661318825,12.783224999955673,79.58655304268808,0.0098186000412861,9.0437166449092,0.494238839408476,1.0584008789062562,0.2485555369048525,0.43399815453752866,0.43395445678447747,0.4338028891557715,0.4336194587298878
1,7.442216198944728,3.7017133568401697,0.2966328561306,1.1074191928216175,8.163917924207079,81.80563979793956,0.0267896046865005,5.774293214040174,3.9517126144288106,2.471275634765625,0.7028257798370812,0.5718140331523734,0.5714985054132845,0.5723895490731665,0.5714043753661837
1,5.201371920533404,2.261599885519599,-0.010301557369530201,1.1721075289289469,6.830245843196723,78.41229527762442,0.0253059546156781,4.006865607714701,3.73962272296052,2.897750854492181,0.6837052291522019,0.5077236552910815,0.5072670913454991,0.5081426196442083,0.5070190062890155
1,10.802754547990688,6.406707392356808,-0.2221800982952118,1.1736448721702208,15.762150155193282,76.4843138284032,0.032781645213338,9.010995078762631,6.033659879509656,3.1771821594238348,0.7767663663875809,0.49072636881622805,0.4907908098355126,0.4906144367418813,0.4912335454338289
0,12.542220660559892,8.264087920896204,-0.23430153727531433,1.278230304545129,13.682708613513446,73.41200285334915,0.0155957425674187,10.75046119133184,1.3618775262632177,1.6951943969726495,0.388998361359476,0.4344188343442508,0.4341193766408463,0.43480389644713374,0.43358153675388295
1,11.359823970080322,6.980666040723844,-0.055640820413827896,1.325388358095874,12.612267201812031,82.22753393476813,0.032101994201975,9.750386057646224,6.274966281059494,3.318588714599612,0.8856470996578923,0.5421349019645447,0.5419931715045256,0.5422741255945476,0.5421611710517484
0,10.463296425044597,6.02523160792097,-0.6562281250953674,1.2844654879837347,16.167615263301446,81.60822794133738,0.0170554176590984,8.266071847708377,2.029113465206901,2.003984222412113,0.3807054978407946,0.3691079711835741,0.36899910055011614,0.3691871265406776,0.3685920315946458
1,9.784545133212902,5.420198014687437,0.2523548901081085,1.221382194855601,14.08817372162161,81.80563979793956,0.0335401850893013,7.481960040218855,6.901048313657263,4.032164001464839,0.7583451453470501,0.5372419675909309,0.5370813046893633,0.5371523303824896,0.5362899942424396
0,10.454623381806888,6.010993918797618,-0.32259026169776917,1.1095159968376909,16.86076244386139,81.99316441138859,0.0168479231681789,8.257398804470668,1.398656943733665,1.5785626220703124,0.3739862221705051,0.41624619616528497,0.41618044377754515,0.416503433404207,0.41609139158086134
0,9.914406211260488,5.534240972994022,-0.21577872335910797,1.2165578031937896,9.79088831540282,81.76525749924042,0.0156804403031738,7.968496062205176,1.5144260065614887,1.9296095275878848,0.4350899341747474,0.4630932785633383,0.4629101312859396,0.463351624497695,0.46249677031265235
0,11.258464638910189,6.789001667844397,-0.37094369530677795,1.22220521435826,16.167615263301446,72.83243219023569,0.0160020907381898,9.649026726476093,1.5879260045906762,1.648325500488279,0.4455230079062522,0.4717414844257807,0.4718454794986607,0.4716417994558827,0.4723453849170239
1,9.439152044972795,5.08602923045207,-0.04812188819050789,1.2772487157543464,8.7195726504037,82.97887901060872,0.0303562422920418,7.493241895917482,5.469113725692006,3.350858001708988,0.8268247793284262,0.5285994815830053,0.5283288567324608,0.5290809285765139,0.5280413177892623
0,10.731904931389174,6.3042006308175615,-1.0848472118377686,1.1325490283272546,12.835410753126242,81.80563979793956,0.0127431349168347,8.940145462161116,0.7730273775634123,1.202313232421875,0.3108511254530479,0.29620030860858043,0.29626349934535984,0.29603394222099666,0.29632939899285027
1,10.359207920157443,5.972883314659164,-0.21025243401527405,1.169737487780394,11.656755756784596,81.99316441138859,0.0243552884816904,8.749770007723344,2.9150662770195863,2.3655285644531303,0.5691188390856309,0.5041025043204633,0.5041926687577197,0.5040481619393898,0.5051524092909272
0,11.24133213192541,6.894624387074014,-0.45769941806793213,1.2298502816933254,14.781320902181555,81.99316441138859,0.0261161739714986,9.161890590245571,4.130680919443164,3.3766104125976564,0.7185646212626917,0.38868525590771685,0.38836970885124256,0.3892540912665579,0.38792265733579273
0,11.222885247103909,6.929090913428635,-0.1705244928598404,1.2490618669966933,12.612267201812031,82.35593955591565,0.0159273568100967,9.431125777875852,1.325844479913422,1.3840876770019548,0.4071001842165853,0.4700363383525913,0.46982499304763065,0.47036752140608407,0.4696905505004218
1,10.313292085771243,5.870582202040954,-0.08918789774179459,0.9862061339117808,16.167615263301446,82.38092279445229,0.0173734077329746,8.521532616543189,1.9319976117373152,2.190937957763673,0.4914261912710436,0.47490893772671117,0.4750797093842858,0.4746600833918017,0.4755108657668828
1,10.260981093252166,5.786792785548963,-0.1212320476770401,1.3462739427628625,12.70187936050172,81.02986819831298,0.018461350441204,8.181539551572328,1.6833035741109574,1.624869232177739,0.3349928928709739,0.5119448959129134,0.5118544365940072,0.512069610731287,0.5119161946883539
1,10.01088797518217,5.625927048821636,0.03779757022857666,1.3796301860574265,11.300080812845865,81.80563979793956,0.0224479766497634,8.064977826126857,2.771537548117683,2.502877960205081,0.4805845007312869,0.5523548493207469,0.5522166348039452,0.5524840219244954,0.5523357730976215
0,9.531053789880604,5.058447327614368,-0.7112252116203308,1.1667927371397548,10.004300459266805,81.76706590303432,0.0246858551752727,7.585143640825294,3.0547688202286314,2.336461029052737,0.6179369729418841,0.39775933372379985,0.39769638575798183,0.3981727971380449,0.39810166325504076
1,7.708952580726906,3.2606445342594594,-0.009031716734170914,1.177551904425983,4.309148099613062,58.58086037631368,0.0275953242729523,5.917193111498851,3.5996243951991427,2.4039462280273507,0.6324225376544056,0.6028950859235965,0.6029225230482453,0.6032889093770013,0.6034157198349982
0,8.808358538530129,4.371245208519745,-0.40487879514694214,1.2473304391511102,5.749135778129912,70.34838916630817,0.0157480210683224,7.422064177410238,1.3100468472937588,1.8474682617187552,0.4046675869299638,0.5187724076412985,0.5190037377295368,0.5183302329145473,0.5197446725456862
0,13.82047859745242,9.396967126318682,-0.8159182667732239,1.213745892093814,15.25132453142729,82.8999720723592,0.0200146391214304,11.874568448397104,2.2154485887736315,1.883343811035151,0.5262424095383266,0.30034605004597364,0.30003099021205276,0.3009534491601649,0.2996715583319128
1,13.730422028475184,9.342765377547758,-0.2107846438884735,1.0908811159990488,15.4744680827415,75.26241740710117,0.0218173722221086,11.938662559247128,2.861959250929439,2.259665222167972,0.563910872678913,0.40706388051429915,0.4068413381912967,0.40744871790727044,0.40654498904690467
0,11.884551378488638,7.399759562311329,-0.6806765198707581,0.8483807553490658,15.762150155193282,78.83897658484581,0.0114086882738168,9.8051098368088,0.7009940667446878,1.1936683654785116,0.296013949575161,0.2874128531906968,0.287431239557199,0.2873576030407207,0.28690342685703113
1,10.944482567620277,6.553235652063228,0.10669691860675812,1.5928058178637392,14.558177350867346,76.93133317014916,0.0200906640133922,9.15272309839222,2.2583313155699227,2.023718109130865,0.453103571901605,0.6088341940712134,0.6086436874082995,0.6091070311861184,0.6089203234668021
0,8.454844670438112,4.046798651140881,0.43513694405555725,1.2994868318776809,6.036454434164712,72.2663669059,0.0225485218338603,6.663085201210055,2.828924503353773,2.212994079589839,0.6357138286270654,0.670216392197732,0.6700465518200358,0.6707713448538627,0.6701507967501928
0,9.500779973211571,5.1340055329390495,0.3884003460407257,1.1191900112074702,12.612267201812031,77.38449474895783,0.0216051178508919,7.709020503983515,2.590199548267404,2.1549748229980463,0.5364698964597076,0.6114053320039075,0.6114375373698862,0.6114824253811849,0.6118738243387444
1,10.221406679983197,5.844641518291602,-0.2866286635398865,1.2470416128938515,12.612267201812031,80.98429753949986,0.0324796908020444,8.429647210755139,5.650880833947908,3.1332093811035087,0.7923860474645136,0.494261788342862,0.49421537399036725,0.4944094327472768,0.49468952277214606
0,9.818084260865277,5.4544339480878286,-0.8950295448303223,1.3799438367451122,15.762150155193282,79.52040177843405,0.0128311497022559,7.73864271918544,0.9996089472054678,1.5007923889160208,0.3161659290950667,0.35304906961628557,0.35292537656705747,0.35319360217130363,0.3525797604862253
1,8.859952986674354,4.461312063281985,-0.24924054741859436,1.153685802376941,9.0315299063178,83.26540658515067,0.0286897920277171,6.914042837619039,5.763931715410871,3.6709947204589857,0.7238741550228736,0.46745417482250917,0.46748916682433084,0.4670337950863622,0.4671306279535364
1,12.404787707100304,7.889369495541101,-0.44218653440475464,1.1899075559587582,15.25132453142729,50.64054354419961,0.0155626459705109,10.795349794666205,1.323539817200153,1.710174407958982,0.4067462072964161,0.4462968378836404,0.4463327155423374,0.4464272437135717,0.446380103774158
1,11.261008598465091,6.89554375443769,-0.8182545900344849,1.2146689215162392,16.167615263301446,80.92626366980363,0.0230974118491813,9.315098449409778,3.413343505787198,2.282895202636724,0.4937714556486344,0.3392755347485729,0.3392567824860966,0.3391862119512917,0.33927851166336775
0,7.973973268015615,3.5384795571605427,-0.5801148414611816,1.1420740444478164,5.134824574776411,66.80942168581603,0.0205133742686109,5.894531726335779,2.528455797480396,2.2826400756835943,0.5300372940212579,0.42257884332249257,0.4224470887583571,0.4230387516725216,0.4219536096377556
0,9.9669090613531,5.594863740590582,0.05360228940844536,1.1562589598064668,12.612267201812031,75.4719355302202,0.0194047886721347,8.175149592125043,1.9394852784239405,1.9670866394042952,0.4403958762776895,0.5403991828401465,0.5404378073279157,0.540398511935596,0.5408288236661871
0,8.899936026758878,5.050859984074176,-0.05857568606734276,1.2290618298133391,12.584096324845335,80.5389094192185,0.0332672106782673,7.080424677789022,6.377774796124615,2.7440242004394557,0.8418085554411087,0.5049462879899342,0.5045719380261381,0.5055402681540321,0.5041414592811719
1,13.621461215802409,9.150615941068212,-0.6832415461540222,1.4060777899399974,16.86076244386139,77.05343906611955,0.0147528268410526,11.82970174657435,1.4946266166682818,1.6553363037109392,0.3866040114468914,0.3682176667362217,0.36800776753055503,0.36840846836729174,0.3676705835563824
1,11.609030162742258,7.0632599209077,-0.19892390072345734,1.2033617999236634,15.069002974633335,66.69026855954533,0.0118189615667107,9.663120013686944,0.7946843072598507,1.353560943603522,0.2819014557003654,0.46368647914503297,0.4636678402712351,0.4636628949039395,0.4632146700970209
0,8.561018689467403,4.620165940099747,-0.8015353679656982,1.4193982190776286,15.25132453142729,71.04942398131729,0.0328243948697297,6.488692105772763,6.495559682712518,4.002501220703131,0.6371596975402104,0.3659938634806703,0.3658480944370863,0.36574187861177443,0.3652755754778696
0,8.006012607104832,3.5792911418663693,0.2994840741157532,1.1931912889678054,4.8818601965213695,64.50662927698376,0.0162784014452808,6.396574694670734,1.5205617610771214,1.874321289062499,0.4110368679161844,0.6442550571354476,0.6443750142950597,0.6440763634166925,0.6446036154165101
0,10.234453021142588,6.2690004246409226,-0.52336186170578,1.2071505146961234,14.08817372162161,76.21399515930548,0.0163243242174622,8.281364507954837,1.6846267548418836,1.8761312866210955,0.3351245295748913,0.3566463228703299,0.35638422694230476,0.356820602239291,0.3556482348789702
1,9.59001987229316,5.298432381353857,-0.3227880895137787,1.4018090711218352,10.068418016390584,84.88984955092775,0.0245522918845048,7.510578330613324,3.279677990994387,2.696028594970703,0.6402809921232226,0.47000366412662364,0.4695814276442243,0.47084429719788357,0.4692753847834089
1,8.636729453517079,4.785864522515607,-0.0627693235874176,1.2904227657761058,16.167615263301446,72.62213785753481,0.0131521525114258,6.9688064686125255,1.053216491371533,1.5950695800781274,0.3628388918258923,0.5120891386594165,0.5119122484656867,0.5122285069994278,0.5116702147229777
1,13.961349559871593,9.579515216813403,-0.2941606640815735,1.5990579718369764,16.86076244386139,83.1021916228445,0.0242100810140189,12.169590090643537,3.239139331953694,2.5907809448242176,0.5999203032212505,0.47021628877851035,0.4697619564823362,0.47089983998251184,0.4697348651296445
1,7.756176235267274,3.376367275893441,0.03543921932578087,1.2299880018808087,5.166616027541242,65.98586474032966,0.0204875294612356,6.008308137800516,1.9296165105740717,1.699185333251952,0.4392740045318037,0.6021373693853143,0.602181288133673,0.6022922057182435,0.6026261371583761
0,10.560813852292606,6.12050449569229,-0.25095075368881226,1.2311064206458802,13.816240006137969,81.01381085899195,0.0227816203345452,8.769054383064551,3.126683101703384,2.6126026916503906,0.6251682875137885,0.4855203954374593,0.4854682127173874,0.4857114508125941,0.485823659236657
1,8.944199445837894,5.3048883170193095,-0.07324289530515671,1.285398565260406,12.890470530309267,75.01091808805108,0.0119140783711649,7.451066554814514,0.7983433653631421,1.3212571716308543,0.337711492541688,0.4879055687994602,0.4875847693664317,0.48811725457055316,0.4870333922389263
0,10.476351778109946,6.043284746405782,-0.9541304111480713,1.083928842303178,16.167615263301446,71.45568545032728,0.0239762334023052,8.68459230888189,3.46764993722036,2.337859191894536,0.6207209014274684,0.34190688156128474,0.3420094351872525,0.3419700400858848,0.342451042819447
1,14.62083973048546,10.17774571001008,-0.13160689175128937,1.3024360756348876,16.167615263301446,81.66573053379464,0.0217938704744206,12.674929581430144,2.7141115473450395,2.057259826660162,0.5209713569232994,0.43106478081173066,0.43065328577271506,0.4317098822827028,0.4301744419797793
1,10.911341188065231,6.416080164756981,-0.38420623540878296,1.1937641829891097,16.167615263301446,66.01677478968618,0.0176728164012349,9.301903275631132,1.6565682571573357,1.741390533447264,0.4290258030516911,0.4833286693274804,0.48353172639451225,0.48316141099925836,0.48430829575617773
1,7.938490567671255,3.5442220659494037,-0.2203117161989212,1.4858610393730811,4.903952760879053,64.78834212392634,0.0230260515906202,6.329052655237155,2.800710588518624,2.359901123046879,0.5916830431614784,0.604267341372647,0.6041888886574606,0.6046334540768153,0.6046923085970081
1,8.158379448698563,3.72980167534972,0.07245685160160065,1.1575783616787567,4.945276083930389,65.06945209234878,0.0179422918218986,6.212469299643247,1.7959672611667543,1.951188354492193,0.4237885393880719,0.5630932952706293,0.5630382721471306,0.5633073697902427,0.5627282714019838
0,10.563325358994344,6.101963592773554,-0.7354153394699097,1.3327636480935177,16.86076244386139,74.84794953477709,0.0241387101758087,8.771565889766286,3.1790031669379912,2.405604858398432,0.594325309998002,0.42508175412491334,0.4251134086894507,0.42526366734470616,0.4258641667194005
