label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,RoBERTa,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,7.205791698573262,3.540670958596909,1.297709981172657,7.794754442775129,79.6081134528612,0.0254705428368424,-0.014893392100930214,5.712658807549883,3.435579227510904,2.488539581298824,0.6178438518582096,0.5580389199938578,0.5523772426412803,0.5608942696990695,0.5502229070876127
0,10.70637719158402,6.951368727112221,1.2387115564143274,13.305414382371978,82.38092279445229,0.0244472159723418,-1.0261766910552979,9.038454206679464,3.3984193105113456,2.277043762207031,0.5829596307216602,0.2497226902115378,0.24341542141431635,0.25328789497075715,0.23179332257180527
0,12.948857318422904,8.474875305265718,1.299709310781083,16.86076244386139,75.7183332771967,0.0186732733897634,-0.47262972593307495,11.339419405988805,2.111471065496904,2.2332215881347715,0.4843633926777731,0.38423695967652727,0.3814262206096734,0.3863884436884646,0.39161412339699697
1,10.031596152523116,5.664987589992861,1.231168794869243,13.07657280994313,82.8944618445957,0.0186427159890298,0.0936247855424881,7.8343715751868945,2.160210130032961,2.134346160888666,0.4431509213506224,0.5369787529882492,0.5332649035074062,0.5374602590818801,0.513695676463953
0,10.804036433645631,6.356376259236887,1.128269693805308,14.295813086399855,81.80563979793956,0.0128819919969362,-0.6096466779708862,8.724594891965795,0.81849141747767,1.355811920166011,0.3015683849989123,0.3265039768264676,0.32500706940775653,0.32717941839138315,0.317106751459962
0,10.566402471301751,6.14456092445059,1.2455987080025677,12.612267201812031,72.36163775212879,0.018429662270328,-0.35727041959762573,8.774643002073697,2.242505429546925,2.1295491027832028,0.5294461055606752,0.4359406492642706,0.43221436733201907,0.43847784697374054,0.43390143612450127
1,9.803379670012257,5.407320110149675,1.095675169964976,9.0315299063178,82.38092279445229,0.0205235155665468,0.7446944713592529,8.193941757578155,2.5670491371185284,2.443944702148443,0.5664637165254417,0.711504730959608,0.7116690760606083,0.7105662805372979,0.7214510978274765
0,8.553765256044903,4.171893723572183,1.2226699008282835,6.918438867540065,78.14953455263573,0.0262941108920485,-0.15827980637550354,6.762005786816849,3.5328534633132165,2.393036193847651,0.6265295473491003,0.5130010517332874,0.5100224059781678,0.5159786739850086,0.5198911193008025
1,8.590916398446721,4.17930407257909,1.3465078425231354,8.072169012567656,83.32358327362356,0.0225060243463654,0.7723492383956909,6.645006249391406,3.064393854043044,2.577847137451172,0.6189097121191268,0.7561878029857,0.7527262362293801,0.7566130075700136,0.7506233617829743
0,10.921576762746634,7.240720843912418,1.199493428712666,15.4744680827415,75.26241740710117,0.0191280085275386,0.042077552527189255,9.428443871723257,2.156715184914204,1.9935073852539045,0.4895253012317368,0.5128157180515283,0.5065024246923651,0.5150161944341876,0.49216198987947174
1,9.131669971946955,4.652014365161996,1.0062146120326554,7.475292985672758,77.90552386160435,0.0171880652663355,0.1441003829240799,7.522232059512855,1.7967564794165725,1.9233998107910129,0.4739140849637954,0.5545300950194341,0.5567334391649619,0.5540307829225806,0.5742334442437672
0,8.899936026758878,5.050859984074176,1.2290618298133391,12.584096324845335,80.5389094192185,0.0332672106782673,-0.25502824783325195,7.080424677789022,6.377774796124615,2.7440242004394557,0.8418085554411087,0.4781817681048018,0.47096054589591513,0.4803892999791741,0.457032677740848
0,7.84106932100247,3.4101790829547265,1.3026952506798104,4.572985395115681,61.59191495972934,0.0147879704835848,-0.04201700538396835,6.454774959882579,1.1448825096307786,1.5747442626953123,0.3782992383072523,0.5712190992230326,0.5719035237367914,0.5733405981684331,0.594252313499566
1,7.959121849534672,3.5574318694859315,1.1642619881970684,5.441170114336271,69.41377666771322,0.0178461196755953,0.5436705946922302,6.572827488414781,1.844282500190404,1.8198718261718736,0.4526812099026574,0.6987688142297201,0.7009306384480195,0.69859182205994,0.7223646751971228
0,9.812388418464128,5.49990363340541,1.3655474132813317,14.295813086399855,81.01969250296494,0.0160519988026732,-0.7937275171279907,8.020628949236071,1.547083311697346,1.8839274597167972,0.4397560846221098,0.3325347310893022,0.3290631905957159,0.33468502499353403,0.335738801229337
0,11.93415387663363,7.47617544393911,1.295451031318426,15.4744680827415,72.80022374944647,0.0260344454094289,-0.1187974214553833,10.142394407405575,4.718365331355598,3.4940798950195333,0.7240599523486067,0.49274429535846437,0.48969114156880333,0.4937202111894809,0.48477428961624436
1,9.670779637675135,5.297500783224588,1.352408379317381,7.464440554259767,79.54958310859588,0.0193393578838574,0.5995932817459106,8.061341725241034,2.13955426170078,1.987309722900386,0.5171501548995199,0.7166880847065528,0.713119619520561,0.7178640662477375,0.7194959733223728
0,13.13818665641936,8.731701798431184,1.3579715477408327,15.762150155193282,81.30673458885487,0.0247341056840265,-0.6679980158805847,11.192276507364044,4.100791958718764,3.046735687255861,0.7159601908205829,0.34166296942598434,0.33342408207915203,0.3452324095166371,0.31923731055857424
1,8.620703791201862,4.2053323297470815,1.1462698342085702,8.098742490299802,81.78073917852107,0.0210366754315603,0.3086225390434265,6.541262249522027,2.080549259277177,1.891756591796876,0.4000528099059285,0.6026871852622169,0.6022114846418636,0.6031055501083119,0.5968208744792132
1,7.921132246112514,4.121666675340381,1.211095695424547,14.08817372162161,62.00483329600262,0.0273299042893201,0.703019380569458,6.451251312796517,4.188799242638488,3.2301158142089865,0.7236020351891023,0.7280227353311731,0.7267386240894669,0.7287268100131972,0.7291965472389846
0,8.753313694149282,4.30702288385809,1.4771923176389712,6.5703132547816585,76.0212778859488,0.0210957564500124,-0.22398117184638977,7.143875781715183,2.617174374720658,2.363135223388665,0.571967478830818,0.5360454667521164,0.5312804002550094,0.5395700362928751,0.546648549424531
1,6.457480568774429,2.943004894142748,1.2760470185183672,4.976776997507176,64.91122665543683,0.028648596843041,0.6895167231559753,5.16993023882715,4.800123274151579,3.263427276611324,0.7746066158179565,0.7479641559742614,0.7437545938924587,0.7497579674033424,0.7358184622944454
0,8.730577790513028,5.153345601435872,1.3666142984963126,8.01743599361912,79.85169185434444,0.0188572568025688,0.03453729674220085,7.443027460565748,1.9684232192611029,1.9963038635253911,0.4676683558131889,0.560621892779527,0.5534799969236249,0.563508148810607,0.5462148667607277
1,8.628104338557867,4.208497163154903,1.1576889315341332,6.036454434164712,72.2663669059,0.0194337055301018,0.36461469531059265,6.682194189502553,2.1792077422134755,1.8927067565918032,0.5219204611592502,0.6422205895682205,0.6387565272192376,0.6441978325799648,0.6321459778326035
0,9.213569795692148,4.833416071275258,1.29478559595933,8.370940449241285,81.99316441138859,0.0197656591002351,0.11680702865123749,7.6528593866507375,1.9697808833660733,2.0311628723144524,0.4678296085074462,0.5844733342760939,0.583365053385458,0.5855693497406148,0.6024294498270397
0,7.728201349376018,4.042545005382617,1.2216422221955316,11.490124415733728,75.38304819238729,0.0327890519575705,-0.10601885616779327,6.235068458352639,5.907056968509051,3.076094512939451,0.859291639121219,0.5326202697419422,0.5273407460174951,0.5349537958904703,0.528509085862728
1,12.983527152095354,8.604163163160797,1.1517325691143714,16.86076244386139,75.18258276038812,0.0124845927472024,-0.5764813423156738,11.191767682867296,0.9458723497715488,1.5208485412597617,0.3241865631891524,0.32362714728951436,0.3213323681051183,0.3247651926259041,0.31393098023730615
0,9.76058935772017,5.393699610840163,1.3919261883002538,6.51348690889794,75.21720663637531,0.0255042000389361,0.012206184677779675,8.151151445286072,3.4980185467180047,2.617755584716801,0.6612505715231939,0.5809151950903818,0.5748038671706978,0.5849967486087282,0.5819014297770492
0,12.077550780099862,7.729953653926333,1.2026429376555776,15.25132453142729,81.99316441138859,0.0209193538776699,-0.9288434982299805,10.285791310871808,2.2756410821112514,1.903878326416015,0.5333433558824056,0.2687096880507671,0.26420727371599845,0.2720376747997349,0.26817672748490856
0,9.613323653929536,5.200602122052147,1.2327416362299284,8.163917924207079,81.80563979793956,0.0142014746078602,-0.6486568450927734,7.821564184701481,0.9607283940967404,1.3836611938476602,0.3099561895005067,0.35114709056377635,0.34955855007758807,0.35279317574386104,0.35235737345173057
1,9.352262419289817,4.97237472084874,1.20884996700773,9.710060986268864,80.5389094192185,0.0151377797172789,0.171097993850708,7.56050295006176,1.5467580532699123,2.018510437011724,0.4397098550848491,0.5765454990672496,0.5750705352691845,0.576368969403549,0.5754798112073437
0,9.369178911489817,5.002670509975068,1.4518764978757162,10.374601654917305,81.40393662729409,0.0261535998050199,0.1779310703277588,7.423268762434505,3.988158603301271,2.271008911132817,0.6315186935713993,0.627104669378051,0.6208674073970745,0.6293482919437644,0.6182545307042024
0,11.34688999298962,6.992613521778051,1.135775682076872,15.25132453142729,81.99316441138859,0.0238032344262805,-0.8910548090934753,9.267448451309782,3.136830374532985,2.1526385498046907,0.5903699757621849,0.27072356687786625,0.26624044682722375,0.27371122086850075,0.26024487927796497
1,10.559634443883107,6.175110726548789,1.175638773952086,10.228760666465762,82.05556351618475,0.0159329230157337,0.04258725792169571,8.950196531449011,1.3470719665457729,1.7236520385742198,0.4103461902080017,0.5285888496456748,0.5272999140547714,0.5291286638470445,0.5376062772287696
0,8.257595115224236,3.862496281648383,1.2334938948881236,5.326672534191333,67.13752337577414,0.019496184398516,0.007034568581730127,6.465835645996182,1.9197294236555404,1.7762916564941418,0.4898634278622385,0.5660091975882386,0.5624694507210858,0.5696590169328812,0.5648217664183112
0,8.395271197826546,3.921811212373072,1.182234157726036,4.891786493576364,63.72328265489704,0.0143792747054328,-0.14553643763065338,6.603511728598491,1.2531287326197835,1.6580801391601632,0.3957790944169145,0.509602381562435,0.508163901677869,0.5120264058030306,0.5058740740518219
0,10.977227553389511,6.639087340104077,1.4046725816861572,12.612267201812031,82.02006716703875,0.0161521292544498,-0.6813782453536987,9.0313174043342,1.3802539543410293,1.6595440673828068,0.3916140325401231,0.3522961760888664,0.3457642027680263,0.35570213851732946,0.3367175119577567
1,6.740879279305962,3.0778691089242662,1.2251231544094634,5.010072720147258,65.28099987393244,0.0228867369830465,0.1857011616230011,5.247746388282582,3.026018673622888,2.630400390624997,0.5500925988979389,0.603759234536983,0.6000200289982928,0.6064284866204595,0.5856706327881501
0,8.14169833130001,4.388902474272943,1.0854632412141296,9.660337550916434,81.80563979793956,0.0277779023308221,-0.1267668455839157,6.322186982330153,5.075223729182175,2.404264831542973,0.7509419069987427,0.49282086486965165,0.48621525881470234,0.4943123430444983,0.46512069384204513
1,7.917149316064671,4.131402221157363,1.1797327395344546,8.163917924207079,82.68480574287362,0.024297382737034,0.6127336025238037,6.249226331160116,3.666029123014136,2.7317442321777365,0.723683940781386,0.7022212742219173,0.6964103556568101,0.7032816547471512,0.6850812383701426
0,8.726331467466244,4.258763253636156,1.2731522645030022,5.743178503828476,70.10088212741357,0.0189276012228395,-0.7784950733184814,6.934571998238189,2.165105736795091,2.327800292968744,0.5561481992618117,0.35266037840735115,0.3485614650020089,0.35698947696445493,0.3515406149998273
1,9.419942406525267,4.985934800081415,1.2123105029980823,13.816240006137969,72.33120658551553,0.0180295842769088,0.10157642513513565,7.474032257469954,2.199067579149595,2.137380676269529,0.4689421690517494,0.5577249942006554,0.5572717072387711,0.557759296923012,0.5570798798988046
0,14.303118897340363,9.846177618831884,1.3036071802622615,15.762150155193282,79.75397505729586,0.0299347823594346,-0.7105909585952759,12.511359428112309,6.450831068616099,3.874406585693364,0.7044272670112441,0.30117213186231157,0.2991230516777704,0.3010944320203751,0.28167459116266025
1,11.52177914012388,7.092981337180189,1.1400447265924385,16.86076244386139,81.26982743635052,0.0148939687214905,0.0416659452021122,9.730019670895825,1.2492316745848568,1.6548658752441372,0.4224472367028061,0.5093931112474124,0.5080869126755544,0.5091869521075818,0.5158977854473659
1,8.41580137423145,4.032118782368734,1.3113814444857914,6.867022937348237,76.99332116447694,0.0163828011485831,0.4545113444328308,6.336359832551615,1.5355747825990604,1.924187469482427,0.4381173904616005,0.6734593046365142,0.6689675764186036,0.6748418536434221,0.6537561206871768
0,9.202321632784072,4.755472444001811,1.3103823936156438,7.582296242837608,79.5039320389816,0.0246542748266121,-0.03881713002920151,7.59288372034997,3.128561131286405,2.027903594970708,0.6253560117331571,0.5655486995728993,0.5615621384983713,0.5687339329230556,0.5837271385713564
1,11.653408756304565,7.17546795108436,1.2431951031912003,15.762150155193282,81.99316441138859,0.0154535348565068,0.05352557823061943,9.861649287076508,1.1656113050876358,1.5033403015136764,0.381708544751037,0.5274692503467147,0.5253198601098457,0.5279506225386609,0.5339401547375657
1,7.976312791941486,4.33153773506,1.3625599695728523,14.558177350867346,57.63482982632395,0.0172525112371512,0.5765707492828369,6.483179900918106,1.8909368402092424,1.8162434387207032,0.4583711305880667,0.7112373754508314,0.7071271651035302,0.7128179308145752,0.6980624721810507
0,9.710606460321026,5.307384840896778,1.2243601528075787,12.612267201812031,74.38313938303195,0.0096800388254723,-0.27902981638908386,7.76469631126571,0.5762473382499534,1.2498287963867154,0.240051523271558,0.4385170673090643,0.43822189130502565,0.43799210805019034,0.4288401868180303
0,10.919432254481857,7.170778212082829,1.1731779019392108,16.86076244386139,73.39995604670031,0.0167006943843178,-0.6706861853599548,9.426299363458472,1.6922010951250792,1.5315795898437516,0.4336154331925774,0.32181282741888323,0.3170645026712012,0.3244128468477282,0.3112482952861604
1,12.81424811520071,8.37061044176987,1.131479703792681,16.167615263301446,82.0133339363604,0.0281616046419745,-0.15570160746574402,10.734806573520872,4.116610846245492,2.7171937561035224,0.7173397770796531,0.4492977817030636,0.4426034224883132,0.45253352481714487,0.43179335905353006
1,12.219432127729355,7.812529907995571,1.2047743346388955,15.25132453142729,60.57526925563731,0.0200243538712836,0.5351017713546753,10.609994215295258,2.4693811420654583,2.606149444580073,0.5555831555745568,0.6579017188429046,0.655858283220213,0.6593802826407625,0.655708428301557
0,9.31520066593186,4.881138995695735,1.1382771208456506,9.059780372603653,81.1722374850109,0.0158080142868492,-0.22733978927135468,7.369290516876548,1.3040117723453966,1.5940016174316407,0.4316102362657104,0.4603456503718276,0.457483514056745,0.46201207236781355,0.4569676246862666
0,9.966080017533518,5.603985044092862,1.235752222561972,15.25132453142729,81.0404121831353,0.0151599405529133,0.1727006435394287,8.020169868478204,1.410461867796397,1.6634783935546908,0.41989014453134,0.5713921698424731,0.5689899584255691,0.5712035638212303,0.5684612955395838
0,11.604810196516226,7.1515873129197205,1.390081168651762,16.86076244386139,56.93227008873353,0.0226420693801964,-0.3740456700325012,9.813050727288172,2.848513766706054,2.015450592041012,0.5967111703649067,0.4594767456342103,0.4528082574343954,0.46513991274427335,0.45696280599941136
